,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
104,57792,24.663824,2.4136072512701704e+16,0.12244632802553947,9.894037505549135e-08,119826246414119.7,4515190176.45,2.1032696525957713,1.0218656737553538e-15,0.0009901136389112914,8.136548790790814e-10,968927388736.5511
105,20774,40.510197,1.4250692560260472e+16,0.5444026483132056,4.440258224980283e-07,191510171379889.8,5550463829.33,2.1032696525957713,2.842682685679913e-15,0.0011245769856132759,9.132942351342731e-10,395604121162.85834
106,78614,16.726547,8318356870545357.0,0.20108676890511754,1.5782856488501397e-07,100003396140138.84,3665336644.05,2.1032696525957713,2.010799399485658e-15,0.0007815148515391751,6.156337365882507e-10,388658785028.0235
107,166409,30.521362,2.703371912382701e+16,0.04312837502234347,3.380492907487223e-08,38200142464845.11,1119400803.55,2.1032696525957713,1.1290108423557249e-15,0.0006094124327531856,4.9513316337268e-10,539775536151.2942
108,132385,20.941717,1.318974191934149e+16,0.07773018203879681,6.136946829765425e-08,48956875906362.555,2833800092.59,2.1032696525957713,1.5877275786034134e-15,0.0008433712510327361,6.899580322577733e-10,531181332615.37024
109,147997,33.203014,3.437370983870918e+16,0.10044664785718098,7.992984945569077e-08,103988268285335.11,2268045243.23,2.1032696525957713,9.659421155236836e-16,0.0008649861005314794,7.081305495260111e-10,895484404945.4546
110,119932,35.296333,3.863779520867765e+16,0.5109274952446236,4.386819463866326e-07,559296398516650.1,5911554239.69,2.1032696525957713,9.135183001351177e-16,0.001366095349802783,1.1815220039011882e-09,1495421985088.558
111,143572,98.891754,3.50304767278563e+17,0.16841944198406214,1.4068092610999288e-07,596593052939604.2,4334206874.21,2.1032696525957713,2.8230205020693054e-16,0.0010536051026831324,8.859954960567719e-10,3732190757774.618
112,70298,0.12034853,180370744740528.34,0.0010109216424252611,7.656297362341966e-10,1515105249050.9229,22830992.85,2.1032696525957713,6.672286582456978e-16,6.929002189974686e-05,6.44544490204673e-11,103847490726.68243
113,73640,59.26196,2.4263679181431204e+16,0.18859175848859888,1.5059978537617278e-07,77215298384145.89,4918541373.72,2.1032696525957713,2.4424144235039464e-15,0.0010848949072611875,8.873931871841761e-10,444189526896.41064
114,68551,39.298103,2.0138144601026704e+16,0.24200324923597874,1.9121087636228237e-07,124013528770903.92,5882255665.13,2.1032696525957713,1.9514262003062813e-15,0.0011689645300852582,9.532447688827835e-10,599030867732.4237
115,52209,0.10243949,92043028291984.48,0.003913314069739749,2.726233036240874e-09,3516156490397.1763,87950202.7,2.1032696525957713,1.11295219095829e-15,0.0001689705388442554,1.315592150543085e-10,151821920309.7718
116,59245,79.70666,4.199966831683095e+16,0.5069602322341624,4.0574619663838947e-07,267131524563423.06,9216213507.85,2.1032696525957713,1.8977926063301397e-15,0.0015701537279212761,1.305405882269602e-09,827357911862.4369
