,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
64,340.0,0.16205153,3160741268624607.5,0.0007444256263303929,5.139468560030132e-10,14519682711815.148,12401004.6,11.980213315300292,5.1270102873847857e-17,7.153721034916059e-05,4.993025209801095e-11,1395300698443.7063
65,1036.0,0.1507926,8486135710639497.0,0.00028598394279387185,2.1057352275088236e-10,16094281480739.498,5252675.36,11.980213315300292,1.7769289243270492e-17,6.096126735956861e-05,4.695865876064509e-11,3430709384319.105
66,171.0,0.19380413,3967382663677478.5,0.00011183985762796653,7.137622029375854e-11,2289484296652.253,2824086.5,11.980213315300292,4.8849366554512664e-17,4.939515466482776e-05,2.942079528494069e-11,1011172879994.381
67,23.0,0.17744426,2368912690156516.5,0.00010961022411419425,6.859497268810694e-11,1463316147138.344,4617029.66,11.980213315300292,7.490536090136613e-17,1.9705040087670778e-05,1.4581220371470292e-11,263065818661.7374
68,1594.0,0.1084967,8601068116577139.0,0.0004195201499882619,3.64475372664837e-10,33257429823448.07,6424499.45,11.980213315300292,1.2614328654238945e-17,6.597288040777848e-05,7.202806121180468e-11,5229995366071.965
69,919.0,0.15036574,3884885028375669.5,0.00023743233371428823,1.6745314713638038e-10,6134358255404.018,6923617.84,11.980213315300292,3.870532561496942e-17,4.1075171310351195e-05,3.273884659723659e-11,1061227897136.3369
70,164.0,0.44510174,1.107644198368175e+16,0.000324422569598747,2.036900553344485e-10,8073317732609.799,8802014.3,11.980213315300292,4.018454126837313e-17,6.076994006383741e-05,3.6404193518949686e-11,1512271588668.497
71,349.0,0.12181856,5539955000035949.0,3.2752644439433675e-05,2.0574487599990535e-11,1489495330815.273,5484825.5,11.980213315300292,2.198908835887828e-17,1.1386082616995636e-05,7.43594539471979e-12,517806033209.1216
72,863.0,0.12307607,7028580541497339.0,0.00043923192477776895,3.891385306831524e-10,25083486657458.676,9649561.76,11.980213315300292,1.7510800263772802e-17,5.8637738892902804e-05,4.683606882570822e-11,3348661283871.4985
73,579.0,0.48908335,1.3823801990264892e+16,0.0005990082080299493,5.997069797236579e-10,16930796884313.113,13579953.69,11.980213315300292,3.537980002494438e-17,8.297418822567887e-05,8.85019088319251e-11,2345241865900.267
74,1095.0,0.14061108,6397455750202278.0,0.00015637395339967595,1.1562670940667228e-10,7114627434471.167,5826475.2,11.980213315300292,2.1979218847360388e-17,6.252130910299982e-05,4.680797812265293e-11,2844564656150.57
75,3252.0,0.13873093,1.0264188541534928e+16,7.409411043322677e-05,5.4022916748462184e-11,5481949261811.693,1371531.1,11.980213315300292,1.3516015361430013e-17,2.4610322618251172e-05,1.7943685431742067e-11,1820826771807.3506
76,1274.0,0.1865878,6606507914680814.0,0.00013245494923035242,6.035114606358665e-11,4689827901014.797,4503902.7,11.980213315300292,2.8243029813885385e-17,1.828119110794034e-05,8.063118778481033e-12,647281514356.2462
77,333.0,0.21084803,4436769567663706.5,0.00018810429703790003,1.6514020454367428e-10,3958184577985.05,4430745.7,11.980213315300292,4.752287149116635e-17,2.980564287908971e-05,2.6145487577254353e-11,627185225636.6715
78,2207.0,0.11071135,7444458715701214.0,1.8641518722495682e-05,1.1612756297691233e-11,1253494032252.252,1605262.2,11.980213315300292,1.4871645371139894e-17,2.824798166735689e-05,1.7597113834336155e-11,1899452344538.5059
79,2479.0,0.16208637,1.7324723779806742e+16,0.00043043126915105073,2.2895542311493305e-10,46006970507351.14,9720123.2,11.980213315300292,9.355783795463669e-18,4.7101156951833e-05,2.589581757737103e-11,5034442648692.982
80,2299.0,0.12984526,1.3261204247184016e+16,2.5334068813821058e-05,1.2287481476587623e-11,2587389489245.0903,2061778.8,11.980213315300292,9.791362653023937e-18,2.824798166735689e-05,1.3700781901218932e-11,2884989829136.0767
81,178.0,0.14794338,4581887152689776.0,0.00030070702413648344,1.8463718585637858e-10,9313060514194.875,6134607.3,11.980213315300292,3.2288743714072163e-17,5.936325150444405e-05,3.4661698612745274e-11,1838512270100.2517
