,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
53,174.0,0.5271535,8522447612668129.0,0.0007966035852266137,5.574101234820888e-10,12878625150278.668,13631208.2,11.980213315300292,6.185470699947943e-17,5.70845442808171e-05,4.5086397900923807e-11,922881168627.9191
54,1554.0,0.15802447,1.1588826837963048e+16,0.00016831668671868924,1.74309151232423e-10,12343613215868.178,4266132.2,11.980213315300292,1.3635933318318158e-17,4.748428638035627e-05,4.787647475478438e-11,3482290890684.1836
55,317.0,0.16455294,2842105237325346.0,3.952580215157213e-05,3.1856350899443906e-11,682676889908.309,6966898.0,11.980213315300292,5.789825719291725e-17,5.577037762426787e-05,4.199652053065015e-11,963247951288.7706
56,591.0,0.1389829,4216604051683780.0,1.1425109878027507e-06,1.0908394918812063e-12,34662656055.257996,1047368.56,11.980213315300292,3.29608609906119e-17,6.954376733452515e-07,6.639856301827997e-13,21098892821.49911
57,112.0,0.3112666,6801050686071543.0,0.0003199214743056772,1.7631708642541879e-10,6990156227220.155,6550513.6,11.980213315300292,4.5767428353014584e-17,6.005651714435569e-05,3.133655935703028e-11,1312210873661.638
58,195.0,0.10539468,4152708400521751.5,0.0001460741310362335,8.947485864709503e-11,5755539758297.876,1632571.8,11.980213315300292,2.537974493628257e-17,2.9574486407319795e-05,1.811527456698676e-11,1165279102747.8167
59,588.0,0.21556303,8435518650192915.0,0.00014039931040494145,9.543518877374333e-11,5494174958456.967,7538341.2,11.980213315300292,2.555421177274858e-17,1.3861990168742192e-05,9.42834291618638e-12,542454226020.1835
60,938.0,0.13589926,9828717446361204.0,0.00015021406827752369,7.400501240015091e-11,10864015253417.791,5374676.3,11.980213315300292,1.382675417638674e-17,2.0322992546624825e-05,9.91045763058074e-12,1469831045476.4812
61,976.0,0.1759038,6299853629911173.0,0.00035941635065934145,2.1639711193523562e-10,12872208567129.756,5264996.2,11.980213315300292,2.792188681413543e-17,3.687293907795629e-05,2.3040419632529797e-11,1320574763568.2485
62,713.0,0.13339104,4754157222441776.0,0.0002613800773517704,1.6359572048932776e-10,9315782998200.7,3200719.3,11.980213315300292,2.805776791948189e-17,5.543866450614805e-05,3.1330649584659306e-11,1975875795438.9612
63,390.0,0.1256324,9533260247490952.0,1.9801058070681733e-06,1.490984024785286e-12,150254743014.9309,1328053.0,11.980213315300292,1.3178324805835972e-17,6.954376733452515e-07,5.23652048032158e-13,52771325915.20885
