,id,sfr,snr,snr_per_mass,snr_per_volume,mass,z,halo_volume,sfrd
585,230638.0,21.935867,150979.9292683518,5.843025756892985e-09,2.3285487981698187,2660685033.92,1.4955121664955555,1.9299256454783573e-12,18864868729041.195
586,92716.0,15.063676,40754.39146778205,2.0290021665990087e-09,0.8085931421651634,2006378875.48,1.4955121664955555,1.9333329479835028e-13,9707078211212.65
587,263917.0,12.418803,85328.39581090062,3.647496040067467e-09,1.453591490745816,1231937516.22,1.4955121664955555,2.0906225337819427e-13,4780842177221.503
588,231920.0,16.253628,83629.418938231,3.5616211797509105e-09,1.4193688446198387,1559035505.59,1.4955121664955555,1.1435686127571322e-12,7882943918412.862
589,88362.0,14.743542,87277.85543062612,3.4078761316953223e-09,1.3580987318786675,1771294112.77,1.4955121664955555,1.9821296969355563e-12,7837999000854.029
590,175570.0,21.82736,96257.5129782747,3.38639368941738e-09,1.349537599816389,4715314531.93,1.4955121664955555,2.462629160106274e-12,32924155037561.133
591,65224.0,16.451443,76198.40749616701,2.9957354110024844e-09,1.1938533871248798,1847597034.16,1.4955121664955555,1.197973420452081e-12,9303233801544.744
592,182525.0,23.433113,111282.85848859459,4.376015811425463e-09,1.7439194661166906,2354630311.52,1.4955121664955555,1.9373706419418418e-12,17145502051270.766
593,225698.0,15.073324,85018.3833277526,3.311418425755198e-09,1.3196586351571826,2541119169.9,1.4955121664955555,6.451665338407569e-13,11989942882703.123
594,185385.0,18.927107,116322.3289624213,4.822159794358703e-09,1.9217157104759333,1837571885.28,1.4955121664955555,1.6118898870098069e-12,10665499254191.137
595,13273.0,14.976228,58372.93723534994,2.5241957628079793e-09,1.0059365223399819,1757034874.52,1.4955121664955555,1.159023208701222e-12,8391417067286.63
596,53.0,16.880781,17900.602637518452,1.1314758936400581e-09,0.4509130956996967,930449686.61,1.4955121664955555,1.3865685373547828e-15,5254012629958.691
597,248370.0,12.984301,70907.23830697396,3.0087708152600145e-09,1.199048225583656,1612456772.87,1.4955121664955555,2.361108481969055e-13,6721640309456.438
598,289291.0,12.128357,65454.36175478253,2.3910940908125884e-09,0.952893158977492,813033712.45,1.4955121664955555,5.690065837099686e-13,2982185669486.8516
599,108176.0,105.0007,849205.495712416,3.5630486657494176e-08,14.199377229620755,7049852667.13,1.4955121664955555,3.005994204528979e-11,224663821147902.4
600,67554.0,20.454123,61857.51952247376,2.4174267994583355e-09,0.963387207715387,2327541764.37,1.4955121664955555,5.509297055850979e-12,15218530677233.727
601,61569.0,14.179402,63916.39272690029,2.6401566852629546e-09,1.0521489947561191,1386148235.41,1.4955121664955555,4.694240268467156e-13,6051944395016.109
602,142289.0,28.123707,125381.61267004936,4.869932294991246e-09,1.940753894383003,4262640806.28,1.4955121664955555,3.091577352939251e-12,37422821374452.57
603,176784.0,25.036901,128059.51245559544,4.748188939006611e-09,1.8922370202397123,4425888764.4,1.4955121664955555,2.0069394145209056e-12,34632411144529.516
604,234412.0,21.813576,86114.0696181114,3.5792667874552547e-09,1.4264009304470244,3573869348.27,1.4955121664955555,6.036825289046071e-13,25027419611429.145
605,133334.0,17.505217,61630.662739747146,2.636209251323e-09,1.0505758727232593,3497117193.36,1.4955121664955555,7.275788127102664e-13,19470400197615.527
606,250295.0,19.480738,130862.30803403203,5.13503250657056e-09,2.046401003389728,2683089303.91,1.4955121664955555,1.1126922069465685e-12,15883952430275.19
607,88183.0,17.958124,90030.02743400334,3.2369338078327154e-09,1.2899752014771364,2882354421.09,1.4955121664955555,1.6817891284579754e-12,16166825095824.008
608,125835.0,30.806395,119342.13344784372,4.76166577185621e-09,1.897607775776439,3641964023.0,1.4955121664955555,4.366466600741067e-12,34313912127146.445
609,212866.0,11.773027,49843.950336180846,2.015569361830072e-09,0.8032399325949577,1241033779.91,1.4955121664955555,7.727840870385431e-13,4626074237235.73
610,84721.0,17.882656,43024.98533291365,2.3324738620413446e-09,0.9295319641217803,2129432255.84,1.4955121664955555,2.4949838500386035e-13,12108014826411.822
611,260057.0,15.087562,38170.831430278195,2.026379035107589e-09,0.8075477780103707,752140946.74,1.4955121664955555,1.0558421208399898e-13,3583545065721.5747
612,233153.0,19.935375,85480.0741116044,3.586082890755807e-09,1.4291172678052806,1624253754.49,1.4955121664955555,5.67374477681909e-13,9660631741378.861
613,147658.0,56.9774,213519.02597332658,8.365797148119993e-09,3.3339176833178708,8360114833.9,1.4955121664955555,1.6790687574571444e-12,150021836390623.9
614,22363.0,35.83146,199965.12921181647,7.495922737026657e-09,2.9872573914099423,5355485306.68,1.4955121664955555,1.2646690401804089e-12,62101409161063.6
615,190008.0,42.024918,210057.0801522426,7.989520556352735e-09,3.183964826357509,7553767752.73,1.4955121664955555,3.6019069823097214e-12,104438475588766.72
616,19990.0,23.16204,221522.11109618156,9.93252740590317e-09,3.9582873182648903,2525361603.44,1.4955121664955555,5.7867109542304034e-12,18285583597947.047
617,140066.0,14.923026,64114.163599028936,2.413764059385555e-09,0.9619275412087966,2002640943.05,1.4955121664955555,6.707235302873918e-13,9432083168066.295
618,171215.0,16.210512,100719.61941418829,4.144324562955707e-09,1.6515864180320978,2060076397.76,1.4955121664955555,8.024726209873764e-13,10368580687191.734
619,64758.0,20.9371,112872.57828770395,3.801133474318691e-09,1.514818717488321,6692078751.48,1.4955121664955555,1.931734776108195e-13,45582198783417.97
620,75037.0,18.91184,69089.64907441009,2.4352462743608445e-09,0.9704885826869598,6532665092.03,1.4955121664955555,5.832405215256627e-12,39982202652927.33
621,77524.0,31.65228,174597.2067192796,7.0697454971958426e-09,2.81741824626418,2572974960.39,1.4955121664955555,6.413555368713988e-12,24963089626120.332
622,4971.0,42.99665,296344.27914000506,1.2568016569123802e-08,5.008576223181553,5693188922.76,1.4955121664955555,3.904490654812701e-12,77141424310231.48
623,172582.0,16.184258,53412.43325886902,2.3049500689450557e-09,0.9185632472271421,1341275474.5,1.4955121664955555,1.0644105301469876e-12,6533558459644.264
624,145879.0,17.035269,202534.4115438458,8.319616924429707e-09,3.3155140498499924,3598005065.51,1.4955121664955555,3.023291285975772e-12,19090260515854.703
625,260029.0,11.985952,65918.3691809249,2.4263515054159312e-09,0.9669438604149003,1170960004.31,1.4955121664955555,6.092775633369847e-13,4513899500880.726
626,76847.0,21.260065,72575.822702648,3.0992484004163518e-09,1.2351051387212642,694968497.63,1.4955121664955555,9.719541647839326e-15,4507375743306.323
627,211559.0,34.26083,157687.1705685457,5.508763568404965e-09,2.1953394217847872,8660793726.76,1.4955121664955555,1.900272085256618e-12,95902499374240.83
628,46228.0,11.808481,77548.12150738301,3.4689668981623944e-09,1.3824444795708386,673848713.68,1.4955121664955555,3.86252551803274e-13,2447061710848.739
629,173160.0,20.705984,152936.39504725905,6.6795333228089655e-09,2.661911813894292,2815872081.18,1.4955121664955555,3.428753220669742e-12,17790664653888.18
630,183358.0,36.575153,260031.38201860557,9.163237138741161e-09,3.6517115813822296,6348338150.37,1.4955121664955555,7.958842979009475e-12,73476826705695.02
631,193836.0,17.558142,72242.32005364141,4.236936786909258e-09,1.6884940223719334,609745515.92,1.4955121664955555,1.3070114328016476e-13,3288697724781.1577
632,195796.0,19.576643,99672.3010553477,4.210404689032341e-09,1.6779205135094513,2925827912.31,1.4955121664955555,9.256950075959876e-13,18396261092393.816
633,87961.0,15.774214,64589.97027243119,2.342891267296493e-09,0.9336834838131504,3846591912.37,1.4955121664955555,3.6554122048757196e-13,20028159562517.188
634,195871.0,12.474924,49738.51327751142,2.1204806943732304e-09,0.8450489485863002,1683028659.74,1.4955121664955555,1.0764316641379475e-12,6438062964703.349
635,34598.0,17.175262,89305.097949453,3.879808187846405e-09,1.5461719781538577,1790254485.45,1.4955121664955555,4.72574607414161e-13,9527745519949.326
636,214595.0,18.354597,96970.0719913379,3.7190809451705443e-09,1.4821193377347204,2490084025.22,1.4955121664955555,9.442888602017731e-13,14453709993663.424
637,157756.0,15.755728,87350.69900396602,3.9758300427114725e-09,1.5844383805362743,1372947908.9,1.4955121664955555,2.7346868901417324e-13,6661950501277.521
638,90186.0,26.419626,151224.25545455818,6.112054075293221e-09,2.435761327011661,4331337975.84,1.4955121664955555,3.2091660370124468e-12,36144981908803.5
639,141103.0,24.853113,103903.80235648787,4.089576851963979e-09,1.6297684897982632,3532599916.39,1.4955121664955555,3.323174763119902e-12,28227550779692.31
640,189459.0,12.782112,71232.38640634327,2.4918628918225167e-09,0.993051303104766,2606383189.36,1.4955121664955555,1.4123022307967909e-12,10294765892933.38
641,209226.0,20.94404,116289.535612953,5.502248610780389e-09,2.1927430962887144,2480516539.83,1.4955121664955555,7.612755105453782e-13,16459434581715.41
642,54860.0,37.681778,126644.71353449863,5.799065932764648e-09,2.3110300330811935,3020063320.81,1.4955121664955555,7.80456597501607e-13,35815194408398.59
643,133605.0,13.065915,94492.94214677135,4.445112243288211e-09,1.7714556126383825,1003696563.42,1.4955121664955555,7.120217646463093e-14,4139563034495.6235
644,110238.0,15.5287285,70330.91630811967,2.6751197109482434e-09,1.0660823770185226,1604291177.91,1.4955121664955555,1.2152314660855068e-12,7673705448495.238
645,211445.0,20.934404,104480.71883265574,4.3156537480839544e-09,1.7198641194697746,2733230944.09,1.4955121664955555,7.972185898347986e-13,17770013077969.52
646,181719.0,18.461994,129778.66596486309,5.245143337600775e-09,2.090282111214457,1927685755.17,1.4955121664955555,2.2485497704643656e-12,11543807924019.861
647,239363.0,15.974694,58982.147884240694,2.1937412893968762e-09,0.8742445875571317,3852108609.98,1.4955121664955555,5.741500352313927e-13,19938929792156.188
648,197931.0,12.304439,54013.57219975684,2.0244337698134615e-09,0.8067725554884745,1372174318.33,1.4955121664955555,1.265350485429615e-12,5207555140713.813
649,156432.0,20.73875,98994.70500436919,4.499626554238844e-09,1.7931805268401386,1384907086.09,1.4955121664955555,1.806190912192358e-12,8785437302742.202
650,222610.0,11.909512,26696.043695677574,9.308391390866571e-10,0.3709558110457876,1341221671.28,1.4955121664955555,7.069913219479961e-13,4997696519174.608
651,252865.0,13.786829,104652.65834866838,5.1095160174816255e-09,2.0362322325381776,629490468.92,1.4955121664955555,4.934448381111077e-13,2659238523012.661
652,162268.0,16.439516,72301.57337026943,2.906902083492803e-09,1.1584517396537777,1429678142.98,1.4955121664955555,9.330610492377184e-13,7272095086837.39
653,169173.0,25.691044,107897.72666359044,4.185308119869231e-09,1.6679190881530759,2458894498.94,1.4955121664955555,2.3830519870746397e-12,19811176409303.418
654,47403.0,15.547675,112203.12943084878,4.671554030720661e-09,1.8616966579322916,3173471444.64,1.4955121664955555,2.332566139086738e-12,16357499796606.62
655,35985.0,23.571743,113354.40479117708,4.257114403994001e-09,1.6965351585858517,3284127584.5,1.4955121664955555,2.898292363777057e-12,24282857300774.99
656,179003.0,30.349928,164615.83306857414,6.480355530329787e-09,2.5825359513538313,2822649648.02,1.4955121664955555,2.438465116146278e-12,26524294405215.49
657,156336.0,13.950585,85993.62026682851,3.1904287280945783e-09,1.271442107145782,2460960564.87,1.4955121664955555,7.430660913579575e-13,10824451876810.004
658,178881.0,13.57975,139497.85647205406,5.376425192381136e-09,2.142600245326682,2529573390.32,1.4955121664955555,3.0723414896068794e-12,10601657108664.346
659,203289.0,20.580868,101181.30879927984,4.161613239230766e-09,1.6584762603906986,2998524351.26,1.4955121664955555,1.3008888036605782e-12,19323532246834.406
660,219167.0,11.875441,71330.22819473979,2.93334121673828e-09,1.1689882004713223,1167429137.36,1.4955121664955555,5.206049231878672e-13,4344501689238.749
661,192403.0,14.244939,63128.093881134904,3.3364311088939243e-09,1.329626630453622,1235006252.01,1.4955121664955555,1.3584045750406996e-12,5444108147529.502
662,65988.0,32.44693,189762.12623277667,8.557855320364796e-09,3.410456251649826,2667389935.34,1.4955121664955555,4.250087175852206e-12,26494950542003.93
663,267344.0,15.947411,81736.10573080102,3.29287690347391e-09,1.3122695115728138,1492486612.86,1.4955121664955555,4.643126795223441e-13,7403953036729.281
664,210438.0,15.616582,75010.24750787328,2.7281675890715554e-09,1.087222891879984,1984519918.62,1.4955121664955555,2.514900461763605e-12,9864221038129.85
665,27505.0,40.670113,185452.42099927645,8.520805547493051e-09,3.3956912638365866,2449762357.56,1.4955121664955555,9.387170665390236e-12,30146428381340.145
666,226972.0,12.037444,35513.04786700475,1.6497749339284052e-09,0.65746440277416,1712738210.82,1.4955121664955555,3.219509768832001e-13,6360999284129.687
667,164798.0,14.241361,99339.86574178866,4.492884416416557e-09,1.7904936660292547,658635066.49,1.4955121664955555,3.6116876057965874e-14,2973927146719.7437
668,230696.0,18.596853,68581.89859300856,2.7710541537592773e-09,1.1043139441560104,2967006657.64,1.4955121664955555,1.0963286615974489e-12,17749761374245.973
669,249425.0,15.343468,70745.27741180139,2.8340939285101526e-09,1.1294364060174658,2201938594.52,1.4955121664955555,8.514140195527059e-13,10633363411507.562
670,182738.0,19.527357,75450.97365904263,2.91581632080983e-09,1.1620042204154235,2519772786.52,1.4955121664955555,9.300513722450498e-13,15595120191754.11
671,154073.0,53.65642,107798.25188684076,5.548088147302098e-09,2.2110109599123455,674943067.44,1.4955121664955555,4.25833190185361e-14,10477684469775.62
672,14929.0,51.94431,121619.10067317514,5.6319250681311394e-09,2.2444214512161746,6335004053.6,1.4955121664955555,1.1106941034519076e-12,103234508116213.47
673,83900.0,18.909424,54082.3630657327,2.1548000394412182e-09,0.8587258127722512,3059460260.5,1.4955121664955555,9.401293040160355e-13,18033023203821.094
674,199553.0,13.349697,72171.51304580213,2.6857568023990635e-09,1.0703214455327439,2187392677.02,1.4955121664955555,6.018487661860691e-13,9299516723562.305
675,126892.0,24.195223,136028.7158968359,4.673104904082938e-09,1.8623147083147642,10347784781.08,1.4955121664955555,9.901690957403043e-12,80821113322846.78
676,31202.0,12.419077,76882.84743591548,3.378857715558291e-09,1.3465343813465886,926270310.46,1.4955121664955555,4.6248834311091776e-15,3588185354436.408
677,226344.0,12.378246,44425.063080872045,1.6203396302288555e-09,0.6457339151971555,2544101918.73,1.4955121664955555,4.816690828120182e-13,10107613126010.934
678,22367.0,14.385962,35107.482920966555,1.241828030770854e-09,0.49489036826062127,2472993264.69,1.4955121664955555,5.43958727975179e-13,11311326461478.098
679,140156.0,13.107528,89774.60129766796,3.2761016661487125e-09,1.3055842836895513,2564551188.44,1.4955121664955555,7.511329615856263e-13,10353137625160.336
680,209842.0,13.179749,59728.83170613185,2.504066818731048e-09,0.997914783177961,2022790098.37,1.4955121664955555,6.6473811197058e-13,8340751465759.938
681,203126.0,25.568182,106664.72699933319,4.796118236794317e-09,1.9113376905780257,1367830242.26,1.4955121664955555,8.69178967904771e-13,10556188758119.555
682,59270.0,37.342323,152954.9622395617,6.468598469607553e-09,2.5778505553357713,1967052719.16,1.4955121664955555,4.66229559194186e-12,22352124445522.246
683,200080.0,21.844048,106550.11023003893,4.428143225213281e-09,1.7646931597092839,2517443518.98,1.4955121664955555,1.0426184328131096e-12,17454002829510.945
684,242924.0,12.896241,97499.0887389354,4.031864399132939e-09,1.6067690596621536,1423546071.91,1.4955121664955555,4.869128303115017e-13,5679014288592.876
685,215813.0,15.0108185,86333.14467619298,3.563481852222867e-09,1.4201103554104169,2301514733.12,1.4955121664955555,8.367496151430814e-13,10755772411066.594
686,69201.0,12.00249,30279.671933374848,1.8459111830664185e-09,0.7356281566595635,172899126.93,1.4955121664955555,9.649397837933988e-17,640949324351.5164
687,242470.0,14.9209175,87967.97869194967,3.704306112390152e-09,1.476231306337057,1495464841.8,1.4955121664955555,6.592427216570815e-13,6969003516761.831
688,36608.0,16.52275,96219.74853691552,3.920734956774725e-09,1.562482017261351,1810013773.46,1.4955121664955555,6.780802933461119e-13,9304050018661.365
689,262668.0,16.516537,129830.63411447666,5.276214520131292e-09,2.102664525352166,1873247707.24,1.4955121664955555,3.921428148068959e-13,9458522594513.312
690,119907.0,17.131395,53794.364615265375,2.0903139909093194e-09,0.8330269853059283,3033062416.47,1.4955121664955555,2.1939793704113342e-12,16030178717054.35
691,144967.0,16.084211,59492.6852440918,2.3301741897700825e-09,0.9286155041699969,3106731030.33,1.4955121664955555,7.824583218707209e-13,16165620785896.484
692,69186.0,31.59996,78394.14632828804,3.2984626685297356e-09,1.3144955374451552,4771949851.1,1.4955121664955555,5.625657176570066e-13,48508780224392.37
693,248744.0,13.622373,58370.89807663566,2.2491751260489365e-09,0.896335948965529,2302691163.64,1.4955121664955555,3.384663228150524e-13,9961766990383.27
694,97370.0,18.043114,93177.7186196028,3.363727137231361e-09,1.3405045790755268,3031976202.58,1.4955121664955555,5.575241735664802e-13,17703008773128.93
695,235210.0,13.715728,44114.10984998669,1.8267118582729755e-09,0.7279768871746217,1304738081.38,1.4955121664955555,2.9517528123557645e-13,5438629669428.313
696,75385.0,29.058508,133494.264183061,4.874119451310268e-09,1.9424225500111088,5410527328.91,1.4955121664955555,3.697632908046763e-12,49320616297983.64
697,200648.0,13.224426,78547.44236549662,2.9746746444141174e-09,1.1854603002605912,2482184223.59,1.4955121664955555,7.756902271440138e-13,10008047050013.213
698,36010.0,23.85535,64072.237886616065,1.882179977436695e-09,0.7500819107684421,1067923799.38,1.4955121664955555,5.3692431885134554e-15,7966679656130.916
699,174844.0,18.794558,116001.32987911973,4.192336523100407e-09,1.6707200307773147,3145751671.33,1.4955121664955555,3.740065284146358e-12,18642517359983.64
700,87964.0,15.166269,91577.63440153908,4.28752875802635e-09,1.708655814984737,1293470930.67,1.4955121664955555,1.1013481306941922e-13,6400623146022.986
701,172056.0,23.941307,56975.26703274771,1.977427702121649e-09,0.7880398086233191,5112173695.72,1.4955121664955555,8.529199778903166e-13,38879709527374.8
702,200465.0,12.613989,60454.464776648296,2.435648878160818e-09,0.970649027400636,1977608351.84,1.4955121664955555,1.0336250236468741e-12,7927416643984.56
703,150494.0,12.612679,75074.69427948346,2.53870438194903e-09,1.0117184629080413,2962844115.41,1.4955121664955555,4.236815511359009e-13,12193985724402.65
704,189388.0,30.432789,152709.85838909654,6.893987671910007e-09,2.74737565363048,3484340375.55,1.4955121664955555,2.2584352493783838e-12,33182216368249.523
705,104304.0,21.252693,121656.6651212691,4.598076465088753e-09,1.8324145523480777,2724372476.83,1.4955121664955555,1.6033564609371841e-12,18107946910855.816
706,122639.0,20.841839,127533.7088737277,4.519685345464947e-09,1.8011743088540517,5500980976.23,1.4955121664955555,9.762628856354729e-13,37060659685539.21
707,249392.0,16.33193,92582.30286871415,4.147984886318316e-09,1.6530451214370692,905762269.68,1.4955121664955555,4.1476999305791893e-13,4647113337280.63
708,176051.0,12.675602,20235.676132344473,7.654143149234291e-10,0.3050311015682844,1646637703.09,1.4955121664955555,1.595964927770397e-13,6304210741311.982
709,177463.0,37.18473,52179.142946601525,2.6725709745262727e-09,1.0650666606107642,3352010430.18,1.4955121664955555,5.170958168420479e-13,38217609399681.22
710,172879.0,17.4146,71072.2951797482,2.870986002698817e-09,1.144138548124689,2274908538.48,1.4955121664955555,7.720962808477326e-13,12589205682847.785
711,33646.0,24.633204,71689.9079014779,2.998723131862437e-09,1.195044046572085,1606390756.77,1.4955121664955555,2.830713014719508e-12,12045172088188.986
712,216705.0,15.058006,95572.78817265283,3.775162105212495e-09,1.5044686689286828,2080347292.58,1.4955121664955555,9.691933064614264e-13,9733428850720.51
713,255574.0,13.283962,103639.3095558436,3.953634942294839e-09,1.5755932416389415,1853613145.7,1.4955121664955555,6.819800285763324e-13,7940839653207.797
714,50986.0,18.490355,199200.86846485583,8.070227693659866e-09,3.2161280437382547,2808843903.56,1.4955121664955555,1.0697227846043128e-11,15724875198764.107
715,198732.0,16.838602,85151.30366428304,3.864296579257488e-09,1.5399903286044285,2027500307.16,1.4955121664955555,6.144096867789136e-13,10824003955343.795
716,55761.0,17.445341,58838.90046377208,2.3518781231484015e-09,0.9372649043414786,3164147303.98,1.4955121664955555,1.1895355900375325e-12,17790874319993.023
717,31178.0,42.94975,149562.58578387173,6.309947674363257e-09,2.514625415833523,7439693000.89,1.4955121664955555,1.2878228619904265e-12,103296464568753.77
718,84720.0,17.455654,101824.2849775073,4.036487735099887e-09,1.6086115405714103,2357383615.61,1.4955121664955555,3.392707496545505e-12,12709317087571.924
719,98291.0,11.665291,89135.75207821898,4.149762793107967e-09,1.6537536486437852,555561871.01,1.4955121664955555,2.8089599732260116e-14,1919964380356.318
720,180065.0,12.814973,41650.33971495255,1.5011634928756101e-09,0.5982401229479862,1284549202.32,1.4955121664955555,8.601011017609736e-13,5055922788480.094
721,112754.0,23.120224,119070.27907027221,5.361297151563883e-09,2.1365714542979717,1485206755.82,1.4955121664955555,5.391400120294211e-13,10724882939854.19
722,214344.0,15.095159,86590.48464832154,3.347911244867029e-09,1.3342016670759513,3216726633.58,1.4955121664955555,7.181015918769912e-13,15682896125551.99
723,209190.0,21.559795,135759.11569212432,5.266533300477828e-09,2.0988063886047286,4022872103.76,1.4955121664955555,3.649658208578776e-12,27184956649803.863
724,208408.0,20.993286,85347.1325480944,3.7056806209105623e-09,1.4767790722200842,2445081082.14,1.4955121664955555,9.2684466539643e-13,16205319056212.723
725,19991.0,41.682076,249171.45472434367,1.079352520246121e-08,4.301410122753121,5821468372.07,1.4955121664955555,3.4427120978541788e-12,75513798270346.38
726,213129.0,12.365121,80255.72575861562,3.4162625216039214e-09,1.3614408561401625,1399210144.22,1.4955121664955555,3.313394418673126e-13,5474695543571.129
727,135592.0,15.298483,69688.31834530512,2.9977674637232007e-09,1.194663195966653,2040738716.55,1.4955121664955555,1.1749316096114173e-12,9919355702081.922
728,88907.0,13.428527,39240.368986903464,9.270079950987988e-10,0.369429032609458,7640066667.79,1.4955121664955555,1.31833173208918e-12,32901051534079.137
729,225799.0,16.170088,102465.35257128593,4.181929275572098e-09,1.666572559119208,1613303641.42,1.4955121664955555,1.8533010341459102e-12,8158186551000.602
730,267517.0,13.159355,88635.67665229716,3.4654311132708544e-09,1.3810354069426596,1008240257.03,1.4955121664955555,4.036733917237671e-13,4179655307240.752
731,222410.0,15.813136,42184.33285395667,1.7479264868575765e-09,0.6965795273895363,2343280413.71,1.4955121664955555,3.400610193535445e-13,12023860233908.209
732,119305.0,17.255098,51763.33439421896,1.531740197527731e-09,0.6104254789316897,4741610918.24,1.4955121664955555,2.093432659730895e-12,26329968494640.484
733,129023.0,12.217816,79523.39827107282,3.0102978089626177e-09,1.1996567595006622,2313007868.35,1.4955121664955555,1.986923595219951e-12,8248111615077.085
734,148774.0,23.589222,74850.10765489232,3.3798285488275234e-09,1.3469212755237412,3030505285.94,1.4955121664955555,3.413550220351401e-13,22542928794452.555
735,32938.0,19.385305,111815.22815200321,5.644320621567124e-09,2.2493612978396405,800619410.77,1.4955121664955555,2.6397068335224633e-12,4619780754308.56
736,187123.0,20.38776,75519.28567736351,3.884177965952494e-09,1.5479134117844042,1572353990.24,1.4955121664955555,4.4449394410432033e-13,10204851630278.84
737,156235.0,23.006907,363.58736236356003,4.5741266656255386e-11,0.018228701349388803,21706968.4,1.4955121664955555,6.225004560035945e-20,146698530175.07
738,157550.0,22.861166,73943.34310770933,2.8417953164292715e-09,1.132505544907047,2022171051.12,1.4955121664955555,2.0896765063034043e-12,14604256177319.164
739,121853.0,33.190773,143732.87236286126,6.018632808838528e-09,2.398531304968724,4464997818.58,1.4955121664955555,4.338062585776096e-12,46876871871828.72
740,233585.0,14.77778,53463.88408137238,1.9546427388571855e-09,0.7789595989796735,2149029837.58,1.4955121664955555,3.492056108754799e-13,9935090381384.357
741,30306.0,22.61923,78730.5657403712,3.246602787297949e-09,1.2938284602937242,3632942702.65,1.4955121664955555,1.431559293154824e-12,26195154816373.49
742,134397.0,15.261997,93757.67870489314,3.0746940631898605e-09,1.2253198023531755,4293482555.87,1.4955121664955555,1.6665696791339174e-12,20460436463427.605
743,215245.0,20.162083,111049.9775564301,4.549574210101364e-09,1.8130855484623467,2539233116.78,1.4955121664955555,1.7123273508877247e-12,16608232570134.186
744,204799.0,26.715515,116021.23962040116,4.439132290411417e-09,1.769072495968403,4578700979.73,1.4955121664955555,9.316438358387395e-13,38306480545617.74
745,233778.0,12.106852,42879.18353003858,1.928726458351727e-09,0.7686315041988442,1256458128.58,1.4955121664955555,2.617624199386922e-13,4733122924160.371
746,143026.0,15.882643,77179.6990868361,3.299084335749489e-09,1.314743282794508,1674130525.15,1.4955121664955555,1.0542566571209688e-12,8475218315325.895
747,145264.0,14.002702,59916.104278502324,2.128883259497233e-09,0.8483975189563621,3057711460.8,1.4955121664955555,9.333743627999273e-13,13242108059821.13
748,124983.0,18.642937,61869.02676433354,2.3205314009236357e-09,0.9247726827768326,3397844310.45,1.4955121664955555,3.6227308748220867e-12,20111762446810.22
749,195617.0,12.998973,53657.48691585907,2.0437462475201937e-09,0.8144689184046643,1530996277.81,1.4955121664955555,7.186866018674345e-13,6392514830928.296
750,136333.0,28.918413,204473.25602611672,7.28031709386299e-09,2.9013347406882466,6161661064.18,1.4955121664955555,9.704736823294393e-14,55386735074144.336
751,193835.0,13.584197,69409.58994744401,2.8756884512650164e-09,1.146012556799794,2633029966.02,1.4955121664955555,5.280863695094863e-13,11866484160199.262
752,210915.0,12.472494,36480.91976500624,1.8374275310924102e-09,0.7322472717499148,1547131212.34,1.4955121664955555,1.643567328859116e-14,6218106502509.066
753,182924.0,16.24446,52983.012610212885,2.2821777890172742e-09,0.9094880921168181,2319045397.57,1.4955121664955555,3.922877397222742e-13,11568508618429.65
754,229693.0,11.726409,57345.988476041864,2.4216962772800428e-09,0.9650886699139443,1360799000.49,1.4955121664955555,8.15496888765129e-13,5093767035209.162
755,209096.0,31.518269,162643.45529431466,6.277332893716156e-09,2.501627850627039,6906380415.86,1.4955121664955555,2.7086505001290625e-12,71771188287308.6
756,90185.0,20.436047,123700.29138379762,4.844467855780497e-09,1.9306058663257404,2400991191.93,1.4955121664955555,5.914991332557796e-12,15319099298463.248
757,266159.0,12.597008,80330.25128323362,2.98849915383393e-09,1.1909696110413655,1977123821.23,1.4955121664955555,6.034777695625565e-13,8122570048131.148
758,150346.0,12.108464,68264.15182654429,2.590125753254812e-09,1.032210786121416,1966364304.82,1.4955121664955555,4.579156439978451e-13,7580760617049.543
759,101584.0,39.676056,116433.08437102578,4.577767265822178e-09,1.8243209783144212,5895671238.75,1.4955121664955555,4.933654062747907e-12,72701773358171.97
760,223347.0,12.83025,73039.31815416599,2.9079194397414577e-09,1.1588571740586013,2369869621.08,1.4955121664955555,4.099990139133487e-13,9459199608623.453
761,39412.0,15.644931,50082.39172352207,2.283933656480221e-09,0.9101878362632079,1563416281.98,1.4955121664955555,1.934439574055129e-13,7681250045651.9375
762,65223.0,15.364928,46488.777180906654,2.025534549027375e-09,0.8072112354160078,896976280.81,1.4955121664955555,1.858954882040059e-12,4280113129011.102
763,183889.0,11.751624,33946.93254522017,1.4794945249478579e-09,0.5896046571251249,1308361964.72,1.4955121664955555,2.73358500372263e-13,4730061682263.986
764,107788.0,11.627973,55035.80651210466,2.4714741789545793e-09,0.9849260414988493,748098323.17,1.4955121664955555,8.260460610672974e-13,2641352802141.0527
765,165983.0,17.065586,67985.04436821627,2.5844563892023355e-09,1.029951444574751,1907800973.96,1.4955121664955555,5.163134524878677e-13,9908965136276.79
766,174938.0,20.015108,84452.25551439541,3.753880151025339e-09,1.4959874349059257,2119797912.3,1.4955121664955555,4.2847314756133165e-13,13384354696109.0
767,221760.0,13.687098,100339.64435076965,3.424128463358896e-09,1.3645755726350217,4459972849.95,1.4955121664955555,1.8584843231852017e-12,20269107454077.03
768,210323.0,19.104559,105098.98654543144,4.387024704468461e-09,1.7483067041216254,1424151815.95,1.4955121664955555,6.156422020780315e-13,8450989046155.314
769,169911.0,15.9375725,39970.09761571156,1.9594144976308014e-09,0.7808612289946278,1749817396.87,1.4955121664955555,1.0313200179473458e-14,8822099710558.299
