,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
184,375047.0,1.3013884,1187204173780448.0,1257.4372325852166,4.8372741703140985e-11,44128.50218057309,9387877.5,0.0095216669679447,1.0961790976997257e-15
185,250509.0,3.3576527,5129747779701956.0,11778.000953586521,5.38966064480636e-10,823420.4724640651,131539646.72,0.0095216669679447,6.545453780955842e-16
186,407016.0,9.550003,8485620544411122.0,16734.717943989417,6.547546648990146e-10,581779.8838404656,400853920.61,0.0095216669679447,1.125433661571152e-15
187,400189.0,6.130415,5164792389144931.0,3802.3945873307475,1.6204783921866351e-10,136523.13043634643,131886679.63,0.0095216669679447,1.1869625220337144e-15
188,451754.0,9.536133,7726842827351663.0,10178.599296922162,4.708221883879984e-10,381493.11144295265,398856643.25,0.0095216669679447,1.2341564611931497e-15
189,468449.0,0.6936471,2729958022282181.5,106.56295243468371,3.7071199972360794e-12,14589.95788494947,23974049.29,0.0095216669679447,2.5408709377154713e-16
190,365174.0,2.8837302,2574947032818693.5,1672.6758699096986,8.685339789838033e-11,77553.33671945307,32203354.7,0.0095216669679447,1.1199182597722385e-15
191,308624.0,0.83667016,2592873120227486.0,0.0,0.0,0.0,1181661.0,0.0095216669679447,3.2268071795452713e-16
192,265834.0,1.7091358,4481132285909700.0,111.16462545517568,1.2994669805027926e-12,3407.033800827678,7052159.5,0.0095216669679447,3.8140712903614583e-16
193,488156.0,0.14097162,9185603587523374.0,22.77813545233342,9.916796257829573e-14,6461.709050563348,7006402.9,0.0095216669679447,1.5347017608236326e-17
194,150466.0,5.1322427,4362723755205547.0,1480.3155382480188,6.440152543771304e-11,54745.28024533699,29214688.9,0.0095216669679447,1.1763849805700562e-15
195,360562.0,2.459314,4924257981530384.0,1180.824871329388,4.512192089156167e-11,90347.13708467285,66174026.7,0.0095216669679447,4.994283421429685e-16
196,446343.0,2.1348472,5854407363549834.0,1344.271596391386,5.157943236581056e-11,141446.66121777802,22920724.61,0.0095216669679447,3.646564148049872e-16
197,186856.0,36.625122,1.0379989176368406e+16,54257.16115560274,2.3395935396608227e-09,663068.251862227,2346959604.68,0.0095216669679447,3.528435471145052e-15
198,378309.0,0.3312738,1378963873874445.0,0.0,0.0,0.0,1753500.8,0.0095216669679447,2.402338496868864e-16
199,234927.0,0.5497378,3220376215297097.5,121.44797790456401,1.9370541211760637e-12,11347.305969461471,1758112.1,0.0095216669679447,1.7070608005011728e-16
200,344158.0,9.675691,3930448680121446.5,23398.553429562344,9.519101753980572e-10,386683.91668227816,433426435.4,0.0095216669679447,2.461726837685369e-15
201,262763.0,4.481398,1.806135624777954e+16,3723.769150105323,9.279171080983031e-11,373977.974234219,717862182.76,0.0095216669679447,2.481207910702134e-16
202,434504.0,0.7226292,4097824887306985.5,222.1837999287004,3.3499122113162694e-11,189964.0040815592,1607276.4,0.0095216669679447,1.763445778852933e-16
203,41539.0,36.53236,6788439766497647.0,74625.06721571843,3.3590423984621202e-09,624176.9487400183,1121113398.46,0.0095216669679447,5.381554710155159e-15
204,285918.0,1.3043965,2965614834806600.5,120.11809684268952,1.7430017477781652e-12,3962.80719881168,3232293.3,0.0095216669679447,4.3984015884013637e-16
205,255711.0,4.5961328,7245235968887087.0,7775.292435857929,3.2709899178405284e-10,515631.180339376,97347386.38,0.0095216669679447,6.343661986630913e-16
206,270227.0,0.8196671,3154114779993724.5,86.99614871287085,1.961979315181149e-12,7549.782046949094,3081116.0,0.0095216669679447,2.5987231193965326e-16
207,255013.0,8.360992,4652846142196397.0,1387.000870087045,3.894992742594575e-11,21675.420759001005,24177962.2,0.0095216669679447,1.7969629221509474e-15
208,486495.0,2.3053708,4452374556707412.0,269.98930906079164,2.8182950381161443e-11,54429.87792247159,3847095.9,0.0095216669679447,5.177845598203335e-16
209,347350.0,0.19976069,1062270100551001.4,0.0,0.0,0.0,938087.06,0.0095216669679447,1.8805075083670695e-16
210,17201.0,1.9154576,4885539409130416.0,627.9227437343185,3.103547505612102e-11,79158.64933150346,14488828.0,0.0095216669679447,3.920667585692314e-16
211,417770.0,7.390642,5440498652870033.0,8493.149536457971,2.769766541369461e-10,203891.77472112764,225397438.26,0.0095216669679447,1.358449375977918e-15
212,439686.0,2.232653,1889062422471915.8,726.4608803350324,4.02724745712888e-11,34074.80623839775,9188812.8,0.0095216669679447,1.181884184154424e-15
213,459508.0,4.244402,1.1077099122187126e+16,4139.818965445076,2.189061608431859e-10,571304.3302960955,524234796.65,0.0095216669679447,3.831690908586869e-16
214,346209.0,0.97045135,5012721198620463.0,127.33430384251285,1.937651518367784e-12,10008.648905131946,7579771.7,0.0095216669679447,1.9359771101314695e-16
215,381750.0,10.286845,6709310903391847.0,8474.121960405018,3.985255764826046e-10,259927.31450461835,329735115.98,0.0095216669679447,1.5332193049512066e-15
216,388326.0,0.4714697,1207596628438891.0,0.0,0.0,0.0,1310923.5,0.0095216669679447,3.9041985452500636e-16
217,60458.0,1.4178874,5173595956811395.0,460.50447619226406,9.890265281008124e-12,36087.658631860155,13580217.76,0.0095216669679447,2.74062259951563e-16
218,441517.0,2.3725178,3569432742552884.5,512.031878582997,2.1779257251227404e-11,32766.706298689704,3407280.25,0.0095216669679447,6.646764265134066e-16
219,473315.0,0.98044384,4693752959170685.0,113.51346493678619,2.179111814496845e-12,10432.226824596466,2518497.7,0.0095216669679447,2.0888271038730372e-16
220,386049.0,1.3553452,3956989010857075.5,11.315840796001769,5.039613532778621e-14,147.13369972588245,1509465.4,0.0095216669679447,3.425193237285324e-16
221,450022.0,1.6481808,3350249648542123.5,165.6390296941047,9.57859353503926e-13,1947.036370299492,60678219.15,0.0095216669679447,4.919576070151111e-16
222,385704.0,5.403648,5016756966444254.0,10000.981584356292,4.231135700621624e-10,392819.43424265465,168964637.97,0.0095216669679447,1.0771197481049124e-15
223,447890.0,5.217443,3411388871517049.0,6138.748366730829,2.8584402504194256e-10,186897.13064766084,132083915.18,0.0095216669679447,1.5294190127552936e-15
224,332140.0,1.523388,2526521101912778.0,1353.4375055637897,1.0532749560187443e-10,174684.41411496027,4905809.9399999995,0.0095216669679447,6.029587478397365e-16
225,355113.0,3.7901616,2918119180725540.5,1082.650438602075,4.684288007718736e-11,36065.24503695746,8305452.74,0.0095216669679447,1.2988371499815305e-15
226,414884.0,0.25187233,494541285650854.7,85.61169819019746,3.0238098207264397e-12,5937.130117888431,1329516.0,0.0095216669679447,5.093049605929593e-16
227,392528.0,5.264611,4544561320172530.0,3329.2751556585167,9.738194172564254e-11,84062.8501611326,64398126.14,0.0095216669679447,1.1584420649428346e-15
228,404628.0,3.7868295,6705408732753163.0,2784.498402150449,1.3761669570702348e-10,243680.41739574223,180317429.89000002,0.0095216669679447,5.647425311305627e-16
229,173164.0,0.9194099,1408730223141883.0,408.13340362963055,1.644136859229511e-11,25191.650476878523,3248257.3,0.0095216669679447,6.52651504806538e-16
230,152781.0,0.44844615,1675312477399807.5,137.10314541094633,2.584831189680519e-12,9656.454724929543,1200787.4,0.0095216669679447,2.6767910825568325e-16
231,368282.0,0.11340856,120929120858321.61,1248.8754261054219,3.4671732987292186e-11,36970.94988938853,19632551.47,0.0095216669679447,9.37810175043507e-16
232,401313.0,3.1994314,3064920488117076.5,332.86468441644786,4.31005162982425e-12,4128.8478774980895,10189594.4,0.0095216669679447,1.0438872435368005e-15
233,237958.0,1.105582,1550959663963129.2,164.77699342730457,2.4998350508002612e-12,3506.8799332409762,6594684.85,0.0095216669679447,7.128373649479274e-16
234,87815.0,0.6425021,1773931772920874.2,347.9349485346526,1.9229446552198885e-11,53092.00734850417,1788352.0,0.0095216669679447,3.6219098716636976e-16
235,303344.0,3.639898,3217134801458145.0,130.6162471644722,3.061328771905128e-12,2705.7646480206618,1178855.1,0.0095216669679447,1.1314098490216326e-15
236,157365.0,4.1964774,3345954816447277.0,4650.485551631996,1.5737998763422406e-10,125482.94139202201,47378415.74,0.0095216669679447,1.2541942824128764e-15
237,352423.0,0.316674,1592802072712357.8,52.11028144029048,5.315460345518396e-13,2673.5621666957327,1561577.5,0.0095216669679447,1.988156629283768e-16
238,133920.0,1.2713128,3144981638281034.0,733.5560209917621,3.582905798068944e-11,88634.15004251892,3102803.5,0.0095216669679447,4.04235364850927e-16
239,282851.0,6.8080125,4458867739002823.0,4167.772638762784,1.2735015564679612e-10,83407.2353084674,48872264.25,0.0095216669679447,1.5268478229234352e-15
240,139839.0,3.9350507,5906045142416311.0,4268.597889855078,2.1637284807155806e-10,324750.0237554266,36716420.0,0.0095216669679447,6.662750800428309e-16
241,95675.0,0.6663016,4009328434356437.5,26.621809738324693,2.6212430223705605e-13,1577.2773445161613,1116866.1,0.0095216669679447,1.6618783192975118e-16
242,244369.0,0.39106852,610040618441334.9,4.0167084188594675,3.427010372443695e-14,53.459059476595584,1011461.5,0.0095216669679447,6.410532482233517e-16
243,299126.0,8.142128,4336427207493011.0,8462.591187594764,3.5272604367862244e-10,187858.85122407146,85739889.6,0.0095216669679447,1.877612054903408e-15
244,68599.0,3.3584461,5496370664680006.0,3097.00431215532,1.6256537302303266e-10,266051.4776094096,14821470.84,0.0095216669679447,6.110297694406907e-16
245,387647.0,1.8161641,2539255637676155.5,40.63412197185876,4.745239372564417e-13,663.4519330553368,2195099.04,0.0095216669679447,7.152348401053839e-16
246,295345.0,1.9320456,1273073857242221.2,861.738104365098,2.2612883329371184e-11,14900.20246079642,4902482.0,0.0095216669679447,1.5176225550536928e-15
247,276054.0,2.9703314,3126020535663674.5,4029.222956108952,1.359159090412721e-10,143039.90550899899,128649697.08,0.0095216669679447,9.501957412347514e-16
248,223300.0,2.7523386,2296003022463707.0,2140.6335256811512,1.1668837740930835e-10,97341.53610974964,16954049.21,0.0095216669679447,1.1987521676023865e-15
249,180669.0,24.85135,5704088076794148.0,38261.75690870477,1.4824266011678065e-09,340258.8551705947,711767190.65,0.0095216669679447,4.3567612676077635e-15
250,475784.0,1.1774905,2342599814080380.5,339.25033926002317,8.625595142940051e-12,17160.493080992157,87484002.79,0.0095216669679447,5.026426165163169e-16
251,304645.0,5.987607,3726530356792172.0,924.2755266674475,1.8029003809103263e-11,11220.781523794902,15143368.59,0.0095216669679447,1.606751167097477e-15
252,95671.0,1.8958917,3188723864604877.5,1330.7708860754462,7.156961927019917e-11,120373.83408955754,18485131.88,0.0095216669679447,5.945612666698954e-16
253,322006.0,0.2109972,249561082306058.66,1240.5210533299917,3.656155336940667e-11,43243.89532022157,14674555.55,0.0095216669679447,8.454731725407234e-16
254,458483.0,1.2511091,3258824527214510.0,348.33929042486733,3.381040232549131e-11,88067.59408376261,1878473.8,0.0095216669679447,3.839142272165815e-16
255,164401.0,0.2978846,2380936194063866.5,231.71865058393172,2.7399921136781223e-11,219002.4725986438,756204.4,0.0095216669679447,1.251123825756792e-16
256,329026.0,1.3982216,1617506313597880.8,598.2351490412246,2.7397575501612353e-11,31694.36901213127,6531677.25,0.0095216669679447,8.644303816594587e-16
257,177807.0,2.4164243,4675894170645035.0,1909.219026223198,1.199136515509201e-10,232038.53076121904,31023455.64,0.0095216669679447,5.167833598908542e-16
258,470476.0,1.2389554,3312288452403612.0,19.268313994522124,3.857756149912494e-13,1031.3527950678588,2080712.0,0.0095216669679447,3.740481596948277e-16
259,251454.0,1.3478993,778328691847707.1,580.5689080680953,1.3976721689125893e-11,8070.694530827957,8508590.8,0.0095216669679447,1.7317867298456713e-15
260,231041.0,2.1177585,6255722040939346.0,2353.219672783716,1.5214770567912953e-10,449434.5110149638,48816911.41,0.0095216669679447,3.3853142549185284e-16
261,298620.0,0.47160646,1027756255201704.1,508.07056255279747,1.0290164377310703e-11,22425.01259595728,4476316.0,0.0095216669679447,4.588699486022044e-16
262,449394.0,0.6968347,1363429899909432.5,16.43893874217261,3.6885957153499127e-13,721.7122923106288,973745.1,0.0095216669679447,5.110894957241939e-16
263,466841.0,3.0758538,4778985988709122.0,307.94729635295187,1.1336823620191398e-11,17614.140580206156,60951080.3,0.0095216669679447,6.436205938387436e-16
264,367405.0,2.2588248,4465961222032931.0,35.66088695610721,3.7587503521055755e-13,743.1489735638694,3524288.9,0.0095216669679447,5.05786926419341e-16
265,214135.0,20.937832,3316324563292329.5,12591.588018532786,5.342114682151638e-10,84613.27868302733,265063008.68,0.0095216669679447,6.313565394580578e-15
266,387264.0,4.024826,5454451453663469.0,4474.911028471428,1.837953375550151e-10,249079.7729152813,65177893.81,0.0095216669679447,7.378974832192769e-16
267,142116.0,2.9671257,5258052256355839.0,1987.1084874172739,6.009010110824101e-11,106485.84645970246,32888903.96,0.0095216669679447,5.643012954870108e-16
268,439780.0,0.32889244,686636690474612.5,324.39473133223663,5.671574846263261e-12,11840.683787737002,7276345.1,0.0095216669679447,4.789904829767619e-16
269,168632.0,2.8221374,4081178707127297.5,1457.260396979268,3.801258250844539e-11,54971.15141749898,14103556.54,0.0095216669679447,6.915005694485933e-16
270,41542.0,0.7381051,1801705524245886.0,878.6619690790986,3.801596959650369e-11,92796.51696158765,2722638.0,0.0095216669679447,4.0967022083641445e-16
271,461795.0,3.7561624,4050534352364472.0,4213.284260922065,3.1562285332569115e-10,340358.34280940704,63700286.36,0.0095216669679447,9.27325155953156e-16
272,17200.0,0.88885564,1778389804646991.5,448.6824591248614,1.0425606478986997e-11,20859.171540490082,6592669.9,0.0095216669679447,4.998092306182765e-16
273,410337.0,5.7241597,1.1409476433118278e+16,6569.263458347082,2.789276482264863e-10,555962.5509723638,363336548.17,0.0095216669679447,5.017022238973637e-16
274,219961.0,2.5545108,751393013080214.0,13539.078179966262,5.653754939822182e-10,166301.58539357648,282274124.04,0.0095216669679447,3.3996999646406033e-15
275,421426.0,0.965654,2658146767851306.5,1163.4798913076322,2.6839981903213555e-11,73882.16809044924,16616082.9,0.0095216669679447,3.632809187509911e-16
276,52400.0,9.732169,4939908699845214.0,29169.967516085697,1.5094045185585603e-09,766151.976277139,330647497.13,0.0095216669679447,1.970111107580783e-15
277,427504.0,3.0378711,2875283212151762.0,1800.509718924595,6.844154412040193e-11,64778.52955088706,44636710.25,0.0095216669679447,1.0565467384781768e-15
278,405528.0,3.1499214,2265396260475743.0,2024.14059315299,6.085426267279514e-11,43765.86002843077,45209410.84,0.0095216669679447,1.3904505162988585e-15
279,41538.0,99.68799,1.5663697096211526e+16,350737.418015132,1.3947232442933096e-08,2191489.910836384,8062354428.14,0.0095216669679447,6.3642695200043715e-15
280,437371.0,5.4512887,8215841176094730.0,8582.362724228138,4.5336144880007844e-10,683278.0033656348,271759591.24,0.0095216669679447,6.63509503550455e-16
281,237957.0,7.9409294,3838408621748882.0,1599.3797758325616,5.7315959342540444e-11,27704.8266547006,44766597.19,0.0095216669679447,2.0688077228166237e-15
282,385503.0,0.15698653,482231485838960.0,342.89917278929005,8.923708523032843e-12,27411.86279011275,9596701.5,0.0095216669679447,3.255418499413895e-16
283,459869.0,4.26052,3257930429815385.0,2490.960672846105,1.3133758075121964e-10,100431.09782555506,109085732.38,0.0095216669679447,1.3077381766686246e-15
