,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
260,260,44105.0,10.522862,1.9845165298313616e+16,0.0301379622662835,2.258280176873964e-08,56837469020190.09,1044016814.73,4.176834914726472,5.302481406337392e-16,10.522862,1.9845165298313616e+16,0.0198613234768694,1.4097871216470526e-08,37456658411157.625,10.522862,1.9845165298313616e+16,0.0072079665128039,5.02146942753703e-09,13593572443628.385,10.522862,1.9845165298313616e+16,0.0032836693498241,2.0693605137825046e-09,6192703185907.656,42.091448,7.938066119325446e+16,0.0604909216057809,4.3771502926529706e-08,114080403060883.77,0.25,0.4982228980191851,0.515924751467748,0.25,0.32833560722227983,0.32207875612893044,0.25,0.11915782271888978,0.11472005966908531,0.25,0.05428367203964523,0.0472764327342362
261,261,22158.0,23.237133,2.4849034805824344e+16,0.0634332536446404,4.8179625988001896e-08,67833459818918.01,1439004367.06,4.176834914726472,9.351322166667604e-16,23.237133,2.4849034805824344e+16,0.0414199338299734,3.027535327840594e-08,44293131058635.805,23.237133,2.4849034805824344e+16,0.0181863655182686,1.3211775236917765e-08,19447908214619.297,23.237133,2.4849034805824344e+16,0.0115965012039144,8.149244900408999e-09,12400921492417.076,92.948532,9.939613922329738e+16,0.1346360541967968,9.98159994037346e-08,143975420584590.2,0.25,0.47114611329830236,0.48268440205788554,0.25,0.3076436997286782,0.3033116279880998,0.25,0.13507797466855118,0.13236129794662407,0.25,0.08613221230446828,0.0816426720073906
262,262,7159.0,37.073437,2.3435666249191828e+16,0.1614956302445975,1.311977068081415e-07,102088125552407.7,7390700884.69,4.176834914726472,1.581923748435292e-15,37.073437,2.3435666249191828e+16,0.0727062296877505,5.5925069782744104e-08,45960641124242.29,37.073437,2.3435666249191828e+16,0.0881457508046051,6.969310709730457e-08,55720606566398.43,37.073437,2.3435666249191828e+16,0.0467936457921918,3.3948606915115856e-08,29580215758487.875,148.293748,9.374266499676731e+16,0.3691412565291449,2.90764490603306e-07,233349589001536.3,0.25,0.43749005939640045,0.45121640037928956,0.25,0.19696045457332972,0.19233803160318996,0.25,0.2387859640328382,0.2396891964101209,0.25,0.1267635219974316,0.11675637160739963
263,263,36107.0,4.5595503,2.236030441773316e+16,0.0081011257873163,5.864095782808275e-09,39728400129885.88,231714444.47,4.176834914726472,2.0391271133070902e-16,4.5595503,2.236030441773316e+16,0.0076588346804157,5.0262058047690164e-09,37559378375360.47,4.5595503,2.236030441773316e+16,0.0029944530223476,2.0625479920954388e-09,14684974775756.98,4.5595503,2.236030441773316e+16,0.0011868860596625,7.636471516712605e-10,5820559453685.35,18.2382012,8.944121767093264e+16,0.019941299549742098,1.371649673134399e-08,97793312734688.67,0.25,0.4062486382649556,0.4275213925001745,0.25,0.38406898513867177,0.3664350966003935,0.25,0.15016338403012092,0.15036988179221059,0.25,0.05951899256625179,0.055673629107221435
264,264,15820.0,16.73513,2.9859424343865544e+16,0.0490000960491128,3.8812728329229475e-08,87427743962588.23,1934808511.31,4.176834914726472,5.604639194405013e-16,16.73513,2.9859424343865544e+16,0.0260195141698912,1.9661650454907778e-08,46424958444900.266,16.73513,2.9859424343865544e+16,0.0142156450928155,1.0464751522627008e-08,25364068229417.293,16.73513,2.9859424343865544e+16,0.0100795623450949,6.791620954018863e-09,17984319767019.355,66.94052,1.1943769737546218e+17,0.0993148176569144,7.573075126078313e-08,177201090403925.12,0.25,0.4933815235747086,0.5125094850251207,0.25,0.2619902526506798,0.2596257151497385,0.25,0.14313720176100825,0.13818364862895713,0.25,0.10149102201360334,0.0896811511961836
265,265,1.0,295.14658,6.125643966977755e+16,0.8842573003436413,7.22962556092797e-07,183523908598434.84,24984811899.66,4.176834914726472,4.818213098754712e-15,295.14658,6.125643966977755e+16,0.4631585372083124,3.545989824193066e-07,96126619498838.22,295.14658,6.125643966977755e+16,0.5970979610684041,4.817226997134039e-07,123925187373453.16,295.14658,6.125643966977755e+16,0.2278977127801956,1.674098969245656e-07,47299218218284.445,1180.58632,2.450257586791102e+17,2.1724115114005533,1.7266941351500732e-06,450874933689010.7,0.25,0.4070395022780747,0.418697522262657,0.25,0.2132001854978729,0.20536293904101732,0.25,0.27485490568196036,0.27898554231872436,0.25,0.10490540654209202,0.09695399637760128
266,266,63044.0,1.0248836,4759514218462405.0,0.0007786663495381,5.268656227130424e-10,3616092170920.66,14920161.95,4.176834914726472,2.15333656536716e-16,1.0248836,4759514218462405.0,0.0004108124854515,2.4263247451413637e-10,1907795056558.985,1.0248836,4759514218462405.0,6.237414448815721e-05,3.7770930438473705e-11,289662774929.57513,1.0248836,4759514218462405.0,1.7211681991993885e-06,8.997928593146253e-13,7993029175.659385,4.0995344,1.903805687384962e+16,0.0012535741476769565,8.081688205249672e-10,5821543031584.88,0.25,0.6211569941682945,0.6519252034133203,0.25,0.32771295277011847,0.3002249880866823,0.25,0.04975704437088543,0.0467364360999953,0.25,0.0013730086907016608,0.0011133724000019468
267,267,53605.0,1.1892745,5033712355034791.0,0.0008621269117999,5.72304698754688e-10,3649030469866.756,40225361.94,4.176834914726472,2.36261910915603e-16,1.1892745,5033712355034791.0,0.0003913385802643,2.569099277461451e-10,1656376090194.7358,1.1892745,5033712355034791.0,0.0001684959446714,9.833311603216449e-11,713174392006.16,1.1892745,5033712355034791.0,0.0003329458714435,1.6329584897874668e-10,1409223645712.7112,4.757098,2.0134849420139164e+16,0.0017549073081790999,1.0908435915117443e-09,7427804597780.363,0.25,0.49126635223512,0.5246441407439174,0.25,0.22299672378158525,0.23551490767810881,0.25,0.09601415635235584,0.09014410204847943,0.25,0.18972276763093898,0.14969684952949425
268,268,88059.0,2.0063138,1.0919701550475046e+16,0.0032491794028216,2.4514498367135543e-09,17684207407018.523,81045585.78,4.176834914726472,1.837333914966493e-16,2.0063138,1.0919701550475046e+16,0.0017862882131862,1.3622958441049727e-09,9722175150828.986,2.0063138,1.0919701550475046e+16,0.0005499669393796,3.617305517763897e-10,2993287909724.704,2.0063138,1.0919701550475046e+16,0.0002583395977337,2.7829331945036483e-10,1406056872021.7983,8.0252552,4.3678806201900184e+16,0.0058437741531211,4.453769552045282e-09,31805727339594.008,0.25,0.5560070115109165,0.550421347145765,0.25,0.3056737249560135,0.30587479396624206,0.25,0.09411160064867809,0.0812189646431693,0.25,0.04420766288439183,0.062484894244823605
269,269,137638.0,0.7980798,8999419035838894.0,0.0007960630993084,4.904240389706373e-10,8976678033507.03,12767274.1,4.176834914726472,8.86812578480635e-17,0.7980798,8999419035838894.0,0.0004415192713313,2.8538521561282505e-10,4978721344793.75,0.7980798,8999419035838894.0,0.000188873690445,1.261614850850902e-10,2129803918304.9397,0.7980798,8999419035838894.0,6.327567945750327e-06,4.432272725091947e-12,71351806450.36937,3.1923192,3.5997676143355576e+16,0.0014327836290304503,9.064030123936446e-10,16156555103056.088,0.25,0.555605942990211,0.5410662059424506,0.25,0.30815488283466186,0.3148546636657516,0.25,0.13182289818094087,0.13918917232183595,0.25,0.004416275994186314,0.004889958069961755
270,270,19348.0,57.177914,6.070689872179827e+16,0.1981091105188616,1.561148910874067e-07,210336279636470.75,6359608129.88,4.176834914726472,9.418684730055054e-16,57.177914,6.070689872179827e+16,0.107336949391893,8.088759635696147e-08,113961718082972.38,57.177914,6.070689872179827e+16,0.0807110943706004,6.064099768500356e-08,85692532114437.52,57.177914,6.070689872179827e+16,0.0424375438151008,2.9632726595870625e-08,45056762203413.07,228.711656,2.428275948871931e+17,0.4285946980964558,3.2727621172524234e-07,455047292037293.7,0.25,0.46222949420218185,0.477012644042915,0.25,0.2504392841736383,0.24715391299160144,0.25,0.18831566216070236,0.18528996460003452,0.25,0.0990155594634775,0.09054347836544913
271,271,41266.0,3.974616,1.2992889794955474e+16,0.0054847203739643,4.152371069406362e-09,17929371636169.62,117046657.73,4.176834914726472,3.059070047329391e-16,3.974616,1.2992889794955474e+16,0.0053776152188228,3.9436919025603885e-09,17579248384709.51,3.974616,1.2992889794955474e+16,0.001535558136645,1.0681223144201635e-09,5019689359469.211,3.974616,1.2992889794955474e+16,0.0005414245528351,4.1582132175768767e-10,1769899166931.04,15.898464,5.1971559179821896e+16,0.0129393182822672,9.580006608144602e-09,42298208547279.38,0.25,0.42388016542423895,0.4334413575326926,0.25,0.4156026694383582,0.41165857852411014,0.25,0.11867380515319875,0.11149494547447196,0.25,0.04184335998420411,0.0434051184687253
272,272,20301.0,1.8902327,8741095966219218.0,0.0053649415287394,3.7259280351561306e-09,24809362760397.707,155282613.26,4.176834914726472,2.1624664770927822e-16,1.8902327,8741095966219218.0,0.0028600730867619,1.8249208824948958e-09,13225976527539.053,1.8902327,8741095966219218.0,0.0007208063744338,4.594481596894923e-10,3333260339845.2285,1.8902327,8741095966219218.0,8.749435680661081e-05,5.957049025911415e-11,404604453911.52673,7.5609308,3.496438386487687e+16,0.00903331534674171,6.069867567599632e-09,41773204081693.51,0.25,0.5939061488287928,0.613840086898234,0.25,0.31661388725829437,0.30065250389253095,0.25,0.07979422247157493,0.07569327577128408,0.25,0.009685741441338009,0.00981413343795105
273,273,641.0,10.244017,7618908278609128.0,0.0180773957710735,1.3315085058647272e-08,13444923050784.268,625884174.65,4.176834914726472,1.3445518209952908e-15,10.244017,7618908278609128.0,0.0124966631753486,8.97834536103084e-09,9294296419232.2,10.244017,7618908278609128.0,0.0046774365336044,3.388785400952433e-09,3478807183602.686,10.244017,7618908278609128.0,0.003194359991424,2.0930524911049446e-09,2375780495436.3306,40.976068,3.047563311443651e+16,0.0384458554714505,2.777526831173549e-08,28593807149055.49,0.25,0.4702040193772666,0.4793863702487237,0.25,0.32504578249347305,0.32324963562052605,0.25,0.1216629588871502,0.12200729666833202,0.25,0.08308723924211023,0.07535669746241828
274,274,26609.0,15.933107,1.5304082553454368e+16,0.0326233942092969,2.4830560855723096e-08,31335452536216.902,913102702.07,4.176834914726472,1.0411017416005542e-15,15.933107,1.5304082553454368e+16,0.0302838842118845,2.1353891472033233e-08,29088304247121.1,15.933107,1.5304082553454368e+16,0.0108465307304338,7.782274425368011e-09,10418319648335.92,15.933107,1.5304082553454368e+16,0.0067685435435641,4.383694046047093e-09,6501327654258.242,63.732428,6.121633021381747e+16,0.08052235269517931,5.8350420799171435e-08,77343404085932.16,0.25,0.40514705690225056,0.42554210433518735,0.25,0.3760928884744016,0.3659595111666522,0.25,0.1347021090093305,0.1333713505195239,0.25,0.08405794561401728,0.07512703397863654
275,275,31210.0,44.33678,9.955064262658029e+16,0.1360116047296162,1.1063390578330797e-07,305390753579888.3,5744405126.93,4.176834914726472,4.453690988847717e-16,44.33678,9.955064262658029e+16,0.0578260414151531,4.4469985452009126e-08,129838467823548.36,44.33678,9.955064262658029e+16,0.0850709539549448,6.59106393071342e-08,191012250665722.28,44.33678,9.955064262658029e+16,0.0479800729906897,3.4722891454700065e-08,107731032778956.6,177.34712,3.9820257050632115e+17,0.32688867309040376,2.557374219971514e-07,733972504848115.6,0.25,0.4160792830285713,0.4326074178715241,0.25,0.17689827202780084,0.1738892380502079,0.25,0.2602444225145046,0.2577277849773131,0.25,0.1467780224291235,0.13577555910095487
276,276,23220.0,34.71185,3.87043453064596e+16,0.1185660032792703,9.544800237693461e-08,132203254292920.2,4349964610.61,4.176834914726472,8.968463288851118e-16,34.71185,3.87043453064596e+16,0.0587096059986541,4.4229976016405584e-08,65462280557737.49,34.71185,3.87043453064596e+16,0.0364345320886947,2.788082159040558e-08,40625167227909.93,34.71185,3.87043453064596e+16,0.0212345520274712,1.4433537934013672e-08,23676912469350.652,138.8474,1.548173812258384e+17,0.23494469339409033,1.8199233791775944e-07,261967614547918.28,0.25,0.50465495332721,0.5244616529958895,0.25,0.2498869208344965,0.24303207773721044,0.25,0.15507705904036034,0.15319777694709683,0.25,0.09038106679793315,0.0793084923198033
277,277,10568.0,49.089306,3.886351471888819e+16,0.1533997770001223,1.2111550897321738e-07,121445075864760.05,12135765197.35,4.176834914726472,1.2631205992324192e-15,49.089306,3.886351471888819e+16,0.0763521195289355,5.7479503539076265e-08,60447212701094.14,49.089306,3.886351471888819e+16,0.1173057187111396,9.522499182263677e-08,92869769349359.56,49.089306,3.886351471888819e+16,0.0434568764006307,3.3388531687780134e-08,34404376293949.164,196.357224,1.5545405887555277e+17,0.3905144916408281,3.0720853602271053e-07,309166434209162.94,0.25,0.3928145569081986,0.3942452593969064,0.25,0.19551673795286353,0.18710255998494477,0.25,0.3003876199785958,0.30996857397086525,0.25,0.11128108516034212,0.10868360664728363
278,278,42192.0,9.92769,3.371930424195059e+16,0.021649827990762,1.6167633508349998e-08,73533433941471.05,427937753.06,4.176834914726472,2.944215553430323e-16,9.92769,3.371930424195059e+16,0.0192403339445454,1.3625245647034348e-08,65349610432321.766,9.92769,3.371930424195059e+16,0.0080657984517605,5.786197823706483e-09,27395407385722.812,9.92769,3.371930424195059e+16,0.0033869526219083,2.360017971096579e-09,11503752223447.8,39.71076,1.3487721696780237e+17,0.0523429130089762,3.793909495018741e-08,177782203982963.44,0.25,0.4136152679742778,0.4261470530485107,0.25,0.36758240683406185,0.3591347043181652,0.25,0.1540953299709802,0.15251280588805666,0.25,0.06470699522068016,0.06220543674526746
279,279,33202.0,25.358974,5.671138978817434e+16,0.0844933054489603,6.403551114345525e-08,188956098137379.88,3182740488.15,4.176834914726472,4.471583943669803e-16,25.358974,5.671138978817434e+16,0.0560336305675381,4.0740615155294075e-08,125310474483794.86,25.358974,5.671138978817434e+16,0.0326715746465467,2.3621858178083505e-08,73064880494524.27,25.358974,5.671138978817434e+16,0.0198998465439812,1.3428316561214856e-08,44502902762571.305,101.435896,2.2684555915269734e+17,0.19309835720702628,1.4182630103804768e-07,431834355878270.3,0.25,0.43756615370048235,0.45150660120703895,0.25,0.2901818087839185,0.28725712267123577,0.25,0.16919654376716717,0.16655484917248514,0.25,0.10305549374843206,0.09468142694924016
280,280,87658.0,2.293365,8314508941030650.0,0.0028720969744706,2.430247579338833e-09,10412680046021.072,48452035.46,4.176834914726472,2.758268727913256e-16,2.293365,8314508941030650.0,0.0026463823094862,2.111517515377761e-09,9594359979160.96,2.293365,8314508941030650.0,0.0007621510906884,5.919849101687438e-10,2763150243395.8237,2.293365,8314508941030650.0,0.0006165325422498,4.295423040400071e-10,2235215648173.112,9.17346,3.32580357641226e+16,0.006897162916895001,5.563292308925345e-09,25005405916750.97,0.25,0.4164171571814306,0.4368362193444193,0.25,0.38369143100907954,0.3795445930443372,0.25,0.11050211512641911,0.10640909686140453,0.25,0.08938929668307062,0.07721009074983898
281,281,18628.0,2.6983771,1.4414586072100998e+16,0.002472481384179,1.681492047055954e-09,13207863246362.271,86175016.82000001,4.176834914726472,1.8719768202172856e-16,2.6983771,1.4414586072100998e+16,0.003352581699952,2.2181738203653488e-09,17909312037116.473,2.6983771,1.4414586072100998e+16,0.0010513243532767,6.599023303039932e-10,5616118436523.683,2.6983771,1.4414586072100998e+16,0.0009417637243515,5.8249300102446e-10,5030851419635.874,10.7935084,5.765834428840399e+16,0.0078181511617592,5.142061198749756e-09,41764145139638.3,0.25,0.3162488589722605,0.3270073968518292,0.25,0.42882027100606984,0.4313783392746623,0.25,0.13447224689374468,0.12833420389170833,0.25,0.12045862312792494,0.11328005998180025
282,282,21578.0,10.398068,9183326742279366.0,0.0341887394818399,2.5730246197823276e-08,30194682855353.78,1229999008.55,4.176834914726472,1.132276819916257e-15,10.398068,9183326742279366.0,0.0182019320754933,1.3220179315952988e-08,16075514181098.855,10.398068,9183326742279366.0,0.008300451263322,6.047838008370421e-09,7330761451016.887,10.398068,9183326742279366.0,0.0053319966439192,3.7050769454759756e-09,4709092820882.463,41.592272,3.6733306969117464e+16,0.0660231194645744,4.870334046762266e-08,58310051308351.99,0.25,0.5178298111191842,0.5283055731039312,0.25,0.2756902767258641,0.2714429685729994,0.25,0.12572037387260565,0.12417706773914089,0.25,0.08075953828234601,0.07607439058392847
283,283,19733.0,62.628952,1.0644407014734032e+17,0.3003830101907281,2.411562831683889e-07,510530500459453.8,12991588040.34,4.176834914726472,5.8837426935393165e-16,62.628952,1.0644407014734032e+17,0.0980237804211641,7.357742406659144e-08,166601065897731.84,62.628952,1.0644407014734032e+17,0.1879312729861792,1.439747200256072e-07,319407701483170.7,62.628952,1.0644407014734032e+17,0.0666648880582562,4.7848921319344105e-08,113303540842222.88,250.515808,4.257762805893613e+17,0.6530029516563276,5.065573485799316e-07,1109842808682579.1,0.25,0.4600025305074245,0.4760690647257207,0.25,0.15011230833264833,0.14524993916849946,0.25,0.2877954418268641,0.28422195518280763,0.25,0.102089719333063,0.0944590409229723
284,284,8441.0,0.97259235,4715275741116577.0,0.0002930578996879,1.5485339287241375e-10,1420789301027.4526,8957353.0,4.176834914726472,2.062641515360648e-16,0.97259235,4715275741116577.0,0.0001580154863078,6.950764033981559e-11,766083127538.8003,0.97259235,4715275741116577.0,6.143747020660345e-05,2.600288675246794e-11,297858206329.47577,0.97259235,4715275741116577.0,3.929708305546488e-07,1.6169521775158858e-13,1905182396.5927432,3.8903694,1.8861102964466308e+16,0.0005129038270328581,2.5052561518244887e-10,2486635817292.3213,0.25,0.5713700780577835,0.6181140110548757,0.25,0.3080801467634147,0.2774472394337627,0.25,0.11978360653305788,0.10379332561874348,0.25,0.0007661686457439398,0.0006454238926180532
285,285,20253.0,1.5751446,6514055107484719.0,0.0019728037104117,1.3304018639857076e-09,8158585621836.029,50169513.29,4.176834914726472,2.4180707316862303e-16,1.5751446,6514055107484719.0,0.0021263016017937,1.5430265069241996e-09,8793380499299.963,1.5751446,6514055107484719.0,0.0004746157520316,3.3397388072365896e-10,1962786885480.036,1.5751446,6514055107484719.0,0.0005871816370194,4.782054803279905e-10,2428306291147.802,6.3005784,2.6056220429938876e+16,0.0051609027012563995,3.6856077319615567e-09,21343059297763.83,0.25,0.3822594271989335,0.3609721817241902,0.25,0.41200187736073013,0.41866270616460016,0.25,0.09196370858068237,0.09061568810685969,0.25,0.11377498685965406,0.12974942400434994
