,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
232,232,21091.0,191.20566,3.927869311848885e+16,0.2283622552613806,1.7781442024981428e-07,46911639248847.47,6496990475.22,2.8957850057274284,4.867923161883349e-15,191.20566,3.927869311848885e+16,0.1850714328184501,1.377458999444497e-07,38018560824375.85,191.20566,3.927869311848885e+16,0.1229796909348976,9.341724330695105e-08,25263276934576.363,191.20566,3.927869311848885e+16,0.0816824671428307,5.696644592270783e-08,16779736332409.28,764.82264,1.571147724739554e+17,0.618095846157559,4.659440094239229e-07,126973213340208.95,0.25,0.36946091238278395,0.3816218615400977,0.25,0.29942190029096794,0.2956275800492724,0.25,0.19896540593082843,0.20049027655157303,0.25,0.1321517813954197,0.12226028185905681
233,233,81017.0,37.30636,4.356022576370936e+16,0.1428513918770313,1.1631003031502389e-07,166798338964819.97,5324600471.0,2.8957850057274284,8.56431741248698e-16,37.30636,4.356022576370936e+16,0.0690247414317685,5.459837210535883e-08,80595730059150.75,37.30636,4.356022576370936e+16,0.0568083747514606,4.5028306633546925e-08,66331468131520.586,37.30636,4.356022576370936e+16,0.0315551663001489,2.3661614058990273e-08,36844928533523.01,149.22544,1.7424090305483744e+17,0.3002396743604093,2.3959832311291993e-07,350570465689014.3,0.25,0.4757911897597908,0.4854375807138196,0.25,0.229898801944845,0.22787460027267073,0.25,0.18921008648333237,0.18793247819320338,0.25,0.10509992181203177,0.09875534082030626
234,234,48228.0,39.69726,6.596489487778599e+16,0.2001079075305311,1.605003825440797e-07,332519097904117.44,8888967882.12,2.8957850057274284,6.017937279146374e-16,39.69726,6.596489487778599e+16,0.0659848837164931,4.9405758201267523e-08,109647011352456.2,39.69726,6.596489487778599e+16,0.1135861763293344,8.58834871875039e-08,188746028847688.97,39.69726,6.596489487778599e+16,0.0332131997824003,2.27395844126446e-08,55190338884873.71,158.78904,2.6385957951114397e+17,0.41289216735875883,3.185292123454957e-07,686102476989136.4,0.25,0.4846493185148239,0.5038796327728693,0.25,0.15981142034878887,0.1551058938596787,0.25,0.275098888545009,0.26962515166222667,0.25,0.08044037259137835,0.07138932170522524
235,235,36791.0,96.256226,4.205750415471489e+16,0.4438557948004856,3.61916754458143e-07,193935163569738.3,14921871510.55,2.8957850057274284,2.288681364588515e-15,96.256226,4.205750415471489e+16,0.2144305983916435,1.6275232189298718e-07,93691765795539.77,96.256226,4.205750415471489e+16,0.2577036605009556,2.124174666363327e-07,112599186801736.62,96.256226,4.205750415471489e+16,0.0923147591917228,6.847815850270327e-08,40335347951906.88,385.024904,1.6823001661885955e+17,1.0083048128848076,8.055647014901661e-07,440561464118921.56,0.25,0.44020001603542214,0.44927087022141704,0.25,0.21266445984537896,0.20203507128840348,0.25,0.2555811072285307,0.2636876544409087,0.25,0.09155441689066814,0.08500640404927079
236,236,95006.0,18.561995,3.139982474347372e+16,0.0598474560743154,4.8245238707803696e-08,101239098064418.6,2454569051.59,2.8957850057274284,5.91149637032863e-16,18.561995,3.139982474347372e+16,0.0278116879204082,2.1477247833207213e-08,47046781691353.94,18.561995,3.139982474347372e+16,0.0252411393863637,1.9889610065342368e-08,42698392767448.42,18.561995,3.139982474347372e+16,0.0148946588116141,1.0625953213045317e-08,25196088906312.062,74.24798,1.2559929897389488e+17,0.1277949421927014,1.002380498193986e-07,216180361429533.0,0.25,0.4683084873896785,0.48130663749672253,0.25,0.2176274541325046,0.21426242701153211,0.25,0.19751281978204352,0.19842375326712736,0.25,0.11655123869577337,0.10600718222461793
237,237,46781.0,33.307247,2.432803413994258e+16,0.1165397118383984,9.347524505669604e-08,85122078335193.19,8217627419.89,2.8957850057274284,1.3690891260841764e-15,33.307247,2.432803413994258e+16,0.0439721211320273,3.4040882472185513e-08,32117792986783.1,33.307247,2.432803413994258e+16,0.0649108708027806,4.9649348381564634e-08,47411720366545.17,33.307247,2.432803413994258e+16,0.0241379105514074,1.760431385572919e-08,17630634917425.652,133.228988,9.731213655977032e+16,0.2495606143246137,1.9476978976617539e-07,182282226605947.1,0.25,0.4669795839130706,0.47992681600629516,0.25,0.1761981603188032,0.17477496131742096,0.25,0.26010062115950866,0.2549129844067171,0.25,0.09672163460861749,0.09038523826956678
238,238,71887.0,23.179003,3.029740020082235e+16,0.0862433932882693,6.818505754509255e-08,112729205873592.23,6099572866.13,2.8957850057274284,7.6504924007872015e-16,23.179003,3.029740020082235e+16,0.0327029208496412,2.359244991485816e-08,42746164738724.89,23.179003,3.029740020082235e+16,0.0463775736388808,3.454154797745598e-08,60620377368270.89,23.179003,3.029740020082235e+16,0.0204810112531955,1.4262804691135232e-08,26770840594636.89,92.716012,1.211896008032894e+17,0.18580489902998681,1.4058186012854194e-07,242866588575224.88,0.25,0.4641610298679508,0.4850203111749062,0.25,0.1760067738814751,0.16782001527996748,0.25,0.2496036104591407,0.24570416087731867,0.25,0.11022858579143328,0.10145551266780752
239,239,81071.0,39.59983,7.976629873885758e+16,0.2185173053299364,1.788789341507077e-07,440161401111011.5,7416737727.33,2.8957850057274284,4.964481319315525e-16,39.59983,7.976629873885758e+16,0.088469575537165,7.015951596487736e-08,178205072890399.6,39.59983,7.976629873885758e+16,0.0878247641683803,6.993103931784026e-08,176906223469260.8,39.59983,7.976629873885758e+16,0.0379607035244253,2.8903712327475553e-08,76464591329470.72,158.39932,3.1906519495543034e+17,0.43277234855990704,3.478732017609009e-07,871737288800142.8,0.25,0.5049243697224983,0.5142072837034863,0.25,0.2044252037625701,0.20168128964731,0.25,0.2029352486604699,0.2010245082514434,0.25,0.08771517785446162,0.08308691839776024
240,240,64827.0,26.643,3.1884658416310776e+16,0.103243059982315,8.285650264614048e-08,123554768659340.12,5407224285.87,2.8957850057274284,8.356056273875785e-16,26.643,3.1884658416310776e+16,0.049312179969091,3.8598479478099134e-08,59013700186844.94,26.643,3.1884658416310776e+16,0.0518005017295576,3.9177609103419824e-08,61991566394192.125,26.643,3.1884658416310776e+16,0.0184555517152748,1.3121210609166837e-08,22086437800776.863,106.572,1.275386336652431e+17,0.22281129339623842,1.7375380183682628e-07,266646473041154.06,0.25,0.4633654713305389,0.47686152343274624,0.25,0.2213181352589532,0.22214466141205536,0.25,0.23248597923372638,0.225477708627129,0.25,0.08283041417678146,0.07551610652806942
241,241,85543.0,14.024597,1.4632756843470644e+16,0.0510251401883943,4.132960648057219e-08,53237784250112.586,2989043480.71,2.8957850057274284,9.584384644687092e-16,14.024597,1.4632756843470644e+16,0.0241620125903583,1.8115652794069697e-08,25209769313413.42,14.024597,1.4632756843470644e+16,0.0180381955985616,1.4153197196396203e-08,18820400335832.42,14.024597,1.4632756843470644e+16,0.009336829860669,6.172337259544006e-09,9741710299413.672,56.098388,5.853102737388258e+16,0.10256217823798319,7.977079373058209e-08,107009664198772.1,0.25,0.4975044511047396,0.5181044909764697,0.25,0.23558404282613088,0.22709630864716618,0.25,0.17587570689758691,0.17742329660398287,0.25,0.09103579917154264,0.07737590377238142
242,242,219804.0,0.8880778,5349575843726455.0,0.0001909385540956,1.3365310915604514e-10,1150169812403.8022,6795195.0,2.8957850057274284,1.6600901191848043e-16,0.8880778,5349575843726455.0,0.0001665562229922,1.1425097605362028e-10,1003296273301.572,0.8880778,5349575843726455.0,5.9908886131895695e-05,4.1081405730640737e-11,360877312861.2696,0.8880778,5349575843726455.0,5.589517308858753e-06,3.824549356211692e-12,33669963119.854683,3.5523112,2.139830337490582e+16,0.00042299318052855443,2.9281004029651785e-10,2548013361686.4985,0.25,0.45139865814624064,0.45644988478093035,0.25,0.39375628416533426,0.39018804115433525,0.25,0.1416308557434332,0.140300536446903,0.25,0.013214201944991944,0.013061537617831387
243,243,65322.0,9.022589,7019854022271580.0,0.0295478948655865,2.2927028400454827e-08,22989178452198.78,2034325771.25,2.8957850057274284,1.2852958154648846e-15,9.022589,7019854022271580.0,0.0105046380826967,7.691551743444776e-09,8172934165274.033,9.022589,7019854022271580.0,0.0138350947952959,1.004953990444185e-08,10764132761368.885,9.022589,7019854022271580.0,0.0079755411385915,5.224876703524542e-09,6205218318326.882,36.090356,2.807941608908632e+16,0.061863168882170604,4.5892996751866e-08,48131463697168.58,0.25,0.4776330634123466,0.4995757527976775,0.25,0.16980439690544546,0.16759750480081775,0.25,0.2236402538907649,0.21897763527576214,0.25,0.12892228579144296,0.11384910712574244
244,244,47034.0,43.560425,4.212626255066776e+16,0.1162053200985024,9.052097774982897e-08,112379432116511.77,4268952998.16,2.8957850057274284,1.0340443790285761e-15,43.560425,4.212626255066776e+16,0.0582130392344854,4.3460206902402776e-08,56296461172365.87,43.560425,4.212626255066776e+16,0.0789713325375491,5.873628455897792e-08,76371318426137.62,43.560425,4.212626255066776e+16,0.0387665977714598,2.7453079345637538e-08,37490264980579.22,174.2417,1.6850505020267104e+17,0.2921562896419967,2.201705485568472e-07,282537476695594.5,0.25,0.3977505335958997,0.4111402653223476,0.25,0.1992530754885293,0.19739337158067494,0.25,0.27030509127261715,0.2667763011173696,0.25,0.13269129964295384,0.12469006197960784
245,245,53615.0,24.477535,1.773255340162981e+16,0.0842266572621344,6.583088485378923e-08,61017324568898.414,3628503181.13,2.8957850057274284,1.3803728343911405e-15,24.477535,1.773255340162981e+16,0.0462283209597832,3.4403127441167454e-08,33489735387449.684,24.477535,1.773255340162981e+16,0.0403403836793571,2.990134988391675e-08,29224266570814.277,24.477535,1.773255340162981e+16,0.0212214646756809,1.4861701873248288e-08,15373719437938.23,97.91014,7.093021360651924e+16,0.1920168265769556,1.4499706405212173e-07,139105045965100.61,0.25,0.43864206467540195,0.45401529530367024,0.25,0.240751405925647,0.23726775204772868,0.25,0.21008775323755113,0.20622038162902517,0.25,0.1105187761613999,0.10249657101957588
246,246,64913.0,54.00838,8.760411351935726e+16,0.0754721172035452,5.912811395181285e-08,122419297209907.28,8769988155.74,2.8957850057274284,6.165050684299904e-16,54.00838,8.760411351935726e+16,0.0315604297267951,2.3739104760864383e-08,51192490285875.2,54.00838,8.760411351935726e+16,0.0748568652644592,5.5802436937737794e-08,121421329844200.44,54.00838,8.760411351935726e+16,0.03043660564213,2.206193425103398e-08,49369595159437.62,216.03352,3.5041645407742906e+17,0.21232601783692948,1.6073158990144902e-07,344402712499420.56,0.25,0.3554539286914393,0.3678686559877039,0.25,0.1486413678752932,0.14769408288327004,0.25,0.35255625300687704,0.34717778236345764,0.25,0.14334845042639055,0.13725947876556835
247,247,11056.0,33.350193,5.8047246958552984e+16,0.0873807208270487,7.049329896565343e-08,152089383148819.28,4178727562.34,2.8957850057274284,5.745353095524543e-16,33.350193,5.8047246958552984e+16,0.029801127837479,2.2349116370036303e-08,51869967505901.91,33.350193,5.8047246958552984e+16,0.0589446371474614,4.6579899950519735e-08,102595325591698.7,33.350193,5.8047246958552984e+16,0.0213197043761739,1.5763090329804063e-08,37107735628609.73,133.400772,2.3218898783421194e+17,0.19744619018816298,1.5518540561601353e-07,343662411875029.6,0.25,0.4425546056055896,0.4542521165945211,0.25,0.15093290890585942,0.14401558111293233,0.25,0.2985351963048167,0.3001564468360881,0.25,0.10797728918373442,0.10157585545645843
248,248,67566.0,35.421207,5.220369265348584e+16,0.0759077928369639,6.100816421694909e-08,111872728878644.3,3709683151.4,2.8957850057274284,6.785191851296136e-16,35.421207,5.220369265348584e+16,0.0340551825124935,2.6065994789385236e-08,50190448934746.29,35.421207,5.220369265348584e+16,0.0553263938940428,4.2248797697867555e-08,81539910892090.95,35.421207,5.220369265348584e+16,0.0287250631754166,2.0206260458133068e-08,42334931428548.266,141.684828,2.0881477061394336e+17,0.19401443241891678,1.4952921716233496e-07,285938020134029.8,0.25,0.39124817618239593,0.40800162921147487,0.25,0.17552911960158413,0.1743204123183962,0.25,0.2851663827492061,0.28254543492995454,0.25,0.148056321466814,0.13513252354017433
249,249,2350.0,0.6197862,112493375562604.3,0.0159476656031844,1.2011696326641862e-08,2894557407128.2197,1183198952.09,2.8957850057274284,5.509535089513599e-15,0.6197862,112493375562604.3,0.0130141291569519,9.035458808993884e-09,2362110222643.279,0.6197862,112493375562604.3,0.0060787017404958,4.612371326665549e-09,1103305749348.1792,0.6197862,112493375562604.3,0.0052882516099917,3.418166024334412e-09,959836270043.3564,2.4791448,449973502250417.2,0.0403287481106238,2.9077692486635706e-08,7319809649163.034,0.25,0.3954416229196886,0.4130897364762529,0.25,0.3227010449531804,0.3107350699560028,0.25,0.1507287487283665,0.1586223297734311,0.25,0.13112858339876451,0.11755286379431322
250,250,70382.0,16.166666,2.46578989428985e+16,0.0569667588067881,4.4633255055564486e-08,86887462248694.67,4290690206.29,2.8957850057274284,6.5563842391592e-16,16.166666,2.46578989428985e+16,0.0217946752433944,1.6301707442902512e-08,33241912689042.44,16.166666,2.46578989428985e+16,0.0376614427097455,2.8690231693428732e-08,57442397113954.59,16.166666,2.46578989428985e+16,0.0092330863135417,6.586403145705702e-09,14082588781779.21,64.666664,9.8631595771594e+16,0.1256559630734697,9.621159733760143e-08,191654360833470.9,0.25,0.4533549973548031,0.46390722418783614,0.25,0.17344720226807928,0.16943599206341706,0.25,0.29971870644710474,0.29819930743646444,0.25,0.07347909393001278,0.0684574763122824
251,251,45788.0,10.989108,5228945888415942.0,0.0710591763002519,5.6364805614434705e-08,33812078992164.4,2670229981.88,2.8957850057274284,2.101591455429852e-15,10.989108,5228945888415942.0,0.0421787015087507,3.2112402035598584e-08,20069886275838.37,10.989108,5228945888415942.0,0.0265848589391671,2.0618014373462664e-08,12649870111757.57,10.989108,5228945888415942.0,0.0121049085921658,8.516830750706923e-09,5759877144956.286,43.956432,2.091578355366377e+16,0.15192764534033548,1.1761205277420288e-07,72291712524716.62,0.25,0.46771722250464115,0.4792434472906148,0.25,0.27762361099104466,0.2730366597482103,0.25,0.1749836830526396,0.17530528451064528,0.25,0.07967548345167469,0.07241460845052958
252,252,65370.0,36.33692,3.4123080404048892e+16,0.1806544034691918,1.4307541716207478e-07,169647970574410.88,7825661545.42,2.8957850057274284,1.064878069908613e-15,36.33692,3.4123080404048892e+16,0.078681611662869,5.8017440600350256e-08,73887906875217.56,36.33692,3.4123080404048892e+16,0.0916776781424884,6.811269785540611e-08,86092183446275.83,36.33692,3.4123080404048892e+16,0.0458301772055976,3.2429194891498016e-08,43037957584693.95,145.34768,1.3649232161619557e+17,0.3968438704801468,3.016347505093292e-07,372666018480598.2,0.25,0.4552279042400619,0.47433333500361935,0.25,0.19826843127921073,0.19234335732996338,0.25,0.2310169942440243,0.22581183945282682,0.25,0.11548667023670303,0.10751146821359041
253,253,31282.0,54.197712,6.4517473512896104e+16,0.2678305625917302,2.2285009367088546e-07,318828057316442.0,13331990158.62,2.8957850057274284,8.400470298820159e-16,54.197712,6.4517473512896104e+16,0.0637733417452112,4.68544032007006e-08,75916394531111.17,54.197712,6.4517473512896104e+16,0.1109366027783999,8.74814627880463e-08,132059990491223.94,54.197712,6.4517473512896104e+16,0.044893980873423,3.2778455634575875e-08,53442223204727.42,216.790848,2.5806989405158442e+17,0.4874344879887643,3.899644152942082e-07,580246665543504.5,0.25,0.549469865574846,0.5714626384634518,0.25,0.13083469331099365,0.1201504582548932,0.25,0.22759284685854453,0.22433191172596095,0.25,0.09210259425561582,0.08405499155569414
254,254,94663.0,10.493474,1.534927565695398e+16,0.0630325824961988,4.918929856483312e-08,92200589061720.44,2745922102.69,2.8957850057274284,6.836462015877563e-16,10.493474,1.534927565695398e+16,0.0242291609937695,1.802815482308601e-08,35441081860029.055,10.493474,1.534927565695398e+16,0.0319310988620398,2.3522975496194667e-08,46707052255801.95,10.493474,1.534927565695398e+16,0.0115766356968053,8.060033620563971e-09,16933664913106.848,41.973896,6.139710262781592e+16,0.1307694780488134,9.880046250467776e-08,191282388090658.28,0.25,0.48201295467945593,0.4978650637642939,0.25,0.18528146900399253,0.18247034847870736,0.25,0.2441785295657494,0.23808568198839108,0.25,0.08852704675080215,0.08157890576860775
255,255,20393.0,72.71883,4.149311341391299e+16,0.2557723904600659,2.0630109446852078e-07,145942843215535.16,10956306108.59,2.8957850057274284,1.7525517855118762e-15,72.71883,4.149311341391299e+16,0.1062726588564189,8.259557309649703e-08,60638812350631.58,72.71883,4.149311341391299e+16,0.1301071231210481,1.0147661091231274e-07,74238675396999.52,72.71883,4.149311341391299e+16,0.0504771518026175,3.653753687671086e-08,28802088600123.445,290.87532,1.6597245365565197e+17,0.5426293242401504,4.269108153540414e-07,309622419563289.7,0.25,0.47135747928519467,0.4832416679287762,0.25,0.19584761476949966,0.19347266484218653,0.25,0.2397716402504389,0.23769978942359932,0.25,0.09302326569486673,0.08558587780543793
256,256,62687.0,38.511177,6.171937653120535e+16,0.1702914731259313,1.335164449680994e-07,272915147462592.4,7677978158.89,2.8957850057274284,6.239722298641291e-16,38.511177,6.171937653120535e+16,0.0592967609095085,4.4818673640672253e-08,95031089640672.8,38.511177,6.171937653120535e+16,0.0945317067721528,7.051132171745501e-08,151499862089595.3,38.511177,6.171937653120535e+16,0.0326007100720178,2.2223442623863395e-08,52247052852202.56,154.044708,2.468775061248214e+17,0.3567206508796104,2.7106988295009007e-07,571693152045063.0,0.25,0.4773804732246997,0.49255359361586737,0.25,0.16622744089329594,0.1653399232437945,0.25,0.2650020584428017,0.26012230112054796,0.25,0.09139002743920258,0.08198418201979014
257,257,17372.0,80.83384,6.070302023960735e+16,0.1979399917115976,1.590410977598783e-07,148645113520486.25,6811503159.71,2.8957850057274284,1.3316279763499764e-15,80.83384,6.070302023960735e+16,0.1102545948295939,8.59537004447291e-08,82796844755247.89,80.83384,6.070302023960735e+16,0.1862593732987038,1.5455153548823985e-07,139873430572737.88,80.83384,6.070302023960735e+16,0.0392170878676979,2.9012018768289937e-08,29450483591665.69,323.33536,2.428120809584294e+17,0.5336710477075932,4.2855835246113715e-07,400765872440137.7,0.25,0.3709026235578214,0.37110721759716625,0.25,0.20659654538727035,0.20056475378699712,0.25,0.3490153233884223,0.36063125266530655,0.25,0.07348550766648589,0.06769677595053016
