,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
441,441,17265.0,0.5700715,6521930330741441.0,0.0008120055415108,5.984064568551815e-10,9289788333410.836,26921849.09,7.23627606616736,8.740840074800244e-17,0.5700715,6521930330741441.0,0.0005751742483242,4.3854412979249565e-10,6580308567621.929,0.5700715,6521930330741441.0,8.018406387442367e-05,6.805941571508806e-11,917349627590.0704,0.5700715,6521930330741441.0,9.319685813926026e-05,6.262770814817355e-11,1066223124341.8568,2.280286,2.6087721322965764e+16,0.0015605607118486838,1.1676377105109386e-09,17853669652964.69,0.25,0.5203293504351237,0.5124932600826406,0.25,0.3685689662421608,0.3755823624440805,0.25,0.05138157283188002,0.05828812747517927,0.25,0.059720110490835476,0.05363624999809977
442,442,2425.0,0.3669545,8322659059275090.0,0.0002784561381119,2.0451589908774952e-10,6315484618577.425,2861031.1,7.23627606616736,4.4091016751557536e-17,0.3669545,8322659059275090.0,0.0001519815601986,9.135989532756388e-11,3446996041279.905,0.3669545,8322659059275090.0,8.592893210083722e-06,5.12229642092433e-12,194889885586.05136,0.3669545,8322659059275090.0,1.316445942011226e-06,7.376733404673034e-13,29857463923.52637,1.467818,3.329063623710036e+16,0.000440347037462595,3.01735764176705e-10,9987228009366.908,0.25,0.6323561064846571,0.677798005303671,0.25,0.34514041714544286,0.30278112896839415,0.25,0.0195139117083617,0.01697609971724985,0.25,0.002989564661538232,0.0024447660106851005
443,443,15975.0,0.33992496,5193814231779801.0,0.0001965415608155,1.250799230753101e-10,3003016770819.411,7713841.3,7.23627606616736,6.544803969307842e-17,0.33992496,5193814231779801.0,4.956704431067346e-05,3.0270218044380436e-11,757349563762.6487,0.33992496,5193814231779801.0,3.958236195853045e-06,2.5852119012901484e-12,60479064222.78459,0.33992496,5193814231779801.0,0.0,0.0,0.0,1.35969984,2.0775256927119204e+16,0.0002500668413220265,1.5793535302098069e-10,3820845398804.844,0.25,0.7859561058813124,0.7919691233329756,0.25,0.19821518138361624,0.19166207859971182,0.25,0.015828712735071422,0.016368798067312514,0.25,0.0,0.0
444,444,2971.0,0.9397478,6151363160470525.0,0.0017499760503461,1.1754958029628996e-09,11454922488570.748,35561970.86,7.23627606616736,1.5277065838657422e-16,0.9397478,6151363160470525.0,0.0014078312472633,8.611274756200461e-10,9215324867560.203,0.9397478,6151363160470525.0,0.0003988921787092,2.1567257552860952e-10,2611052298405.8735,0.9397478,6151363160470525.0,0.0001936759452694,8.406851504616839e-11,1267756173304.992,3.7589912,2.46054526418821e+16,0.003750375421588,2.336364369157724e-09,24549055827841.82,0.25,0.4666135662773509,0.5031303415171813,0.25,0.37538408532636713,0.3685758467248363,0.25,0.10636059963839549,0.0923111901446952,0.25,0.051641748757886456,0.03598262161328701
445,445,539.0,96.23475,1.8508647888913632e+17,0.2753961599869487,2.072051675278384e-07,529664238246304.9,8408976935.04,7.23627606616736,5.199447878504566e-16,96.23475,1.8508647888913632e+17,0.153099629109713,1.1010372082492709e-07,294453627937408.2,96.23475,1.8508647888913632e+17,0.1307614545727008,9.30424048343412e-08,251491038333688.72,96.23475,1.8508647888913632e+17,0.0807218315487995,5.6273327434939936e-08,155250775534298.28,384.939,7.403459155565453e+17,0.6399790752181621,4.666246206220466e-07,1230859680051700.0,0.25,0.43032056929840884,0.4440510816844982,0.25,0.23922599197094524,0.23595780410847234,0.25,0.2043214530539543,0.1993945469707717,0.25,0.1261319856766915,0.1205965672362578
446,446,20607.0,0.34572098,4705048999471742.0,9.47761274316532e-05,7.339982913331239e-11,1289844554837.5632,1291230.9,7.23627606616736,7.347872042115093e-17,0.34572098,4705048999471742.0,0.000140698969553,1.0896499576722532e-10,1914826071365.6929,0.34572098,4705048999471742.0,0.0001077291012675,8.343132221165066e-11,1466126528198.6282,0.34572098,4705048999471742.0,2.231784129746574e-06,1.7284159864409797e-12,30373203520.078613,1.38288392,1.882019599788697e+16,0.0003454359823818998,2.6752456309862935e-10,4701170357921.963,0.25,0.27436669098030625,0.2743666909802663,0.25,0.4073083776126397,0.40730837761261107,0.25,0.3118641564919521,0.3118641564920216,0.25,0.00646077491510194,0.006460774915101003
447,447,28597.0,0.16744709,3763653289765690.5,3.3309103912588823e-06,2.8518048885402148e-12,74867779738.5205,1168000.8,7.23627606616736,4.44905726187187e-17,0.16744709,3763653289765690.5,1.4929861142635984e-07,1.278240660677286e-13,3355735892.766299,0.16744709,3763653289765690.5,3.2274929599468994e-07,2.7632626278568474e-13,7254330007.406969,0.16744709,3763653289765690.5,0.0,0.0,0.0,0.66978836,1.5054613159062762e+16,3.802958298679932e-06,3.2559552173936282e-12,85477845638.69376,0.25,0.8758734989061265,0.8758734989061264,0.25,0.03925854550605611,0.039258545506056126,0.25,0.08486795558781736,0.08486795558781739,0.25,0.0,0.0
448,448,8015.0,0.9794737,8235978671536878.0,0.0012200910238139,8.683222913826621e-10,10259227633641.36,26795378.8,7.23627606616736,1.1892620647319196e-16,0.9794737,8235978671536878.0,0.0015918732066163,1.229258754110038e-09,13385386230874.287,0.9794737,8235978671536878.0,0.0003469526183098,2.6946442753972555e-10,2917377326653.8496,0.9794737,8235978671536878.0,0.0003384689444472,2.7665605144849007e-10,2846041713468.2344,3.9178948,3.294391468614751e+16,0.0034973857931872,2.6437015244809156e-09,29408032904637.734,0.25,0.3488580030806438,0.3284494423224101,0.25,0.4551608832280442,0.4649763760118117,0.25,0.09920341615890732,0.10192694789652332,0.25,0.09677769753240466,0.10464723376925496
449,449,9770.0,0.5029786,6410629002964088.0,0.0003307984330573,2.40845227192611e-10,4216135694624.6753,11374829.85,7.23627606616736,7.846010114880107e-17,0.5029786,6410629002964088.0,0.0004132842930515,2.800753046037987e-10,5267445325717.05,0.5029786,6410629002964088.0,0.0001666056768271,1.0011551074243094e-10,2123444583779.1824,0.5029786,6410629002964088.0,4.485879010429254e-06,3.020994321170773e-12,57174015133.14008,2.0119144,2.564251601185635e+16,0.0009151742819463293,6.240570368600113e-10,11664199619254.047,0.25,0.36145949420014384,0.38593463893050767,0.25,0.45159080757006803,0.44879760672681157,0.25,0.1820480318489442,0.16042685977257698,0.25,0.004901666380843873,0.004840894570103924
450,450,11412.0,0.72961116,6700888869151460.0,0.0009008524161315,6.26234748277256e-10,8273601418054.428,25021649.5,7.23627606616736,1.0888274290876151e-16,0.72961116,6700888869151460.0,0.0007515586988749,4.611641296760743e-10,6902459276808.955,0.72961116,6700888869151460.0,9.888455645277411e-05,6.260504759311759e-11,908174737438.7384,0.72961116,6700888869151460.0,5.889927519423959e-06,3.328922823352496e-12,54094224319.453766,2.91844464,2.680355547660584e+16,0.0017571855989785981,1.1533328483698004e-09,16138329656621.574,0.25,0.5126677663731934,0.5429783337589137,0.25,0.4277059289079991,0.3998534597604805,0.25,0.05627439498152778,0.05428185599812565,0.25,0.0033519097372796624,0.0028863504824802517
451,451,2273.0,0.8824993,4224102958802717.0,0.0005471894708455,3.5708307041704446e-10,2619134839907.8696,16687746.35,7.23627606616736,2.0891993131013463e-16,0.8824993,4224102958802717.0,0.0006531038915364,3.635930475214236e-10,3126096621997.0703,0.8824993,4224102958802717.0,0.0001825679325783,8.829145356025273e-11,873865559084.9667,0.8824993,4224102958802717.0,0.0001824637653329,9.528076458933759e-11,873366960197.3662,3.5299972,1.6896411835210868e+16,0.0015653250602931,9.042483360880584e-10,7492463981187.272,0.25,0.34956922669023216,0.39489491566205176,0.25,0.41723211881250355,0.40209424005621375,0.25,0.1166326006076431,0.09764071443273814,0.25,0.11656605388962117,0.10537012984899634
452,452,24879.0,0.31333,6683494947466269.0,0.000251627032754,1.691420941937618e-10,5367337956970.018,6650742.75,7.23627606616736,4.688116059978234e-17,0.31333,6683494947466269.0,9.982174642247708e-05,6.496994228389269e-11,2129250751162.9424,0.31333,6683494947466269.0,7.643370204477982e-06,5.077535817576924e-12,163037137022.4454,0.31333,6683494947466269.0,0.0,0.0,0.0,1.25332,2.6733979789865076e+16,0.00035909214938095507,2.3918957229523137e-10,7659625845155.405,0.25,0.7007310886294341,0.7071466058101811,0.25,0.2779836501426206,0.2716253123430497,0.25,0.02128526122794529,0.02122808184676934,0.25,0.0,0.0
453,453,24383.0,0.25774622,6424947419124708.0,0.0001091646335231,7.057087091988013e-11,2721192304639.7803,1546879.5,7.23627606616736,4.011647149559298e-17,0.25774622,6424947419124708.0,5.09260133128568e-05,3.29217714197239e-11,1269453952809.666,0.25774622,6424947419124708.0,9.431246689823122e-06,6.096949820476076e-12,235096615884.0565,0.25774622,6424947419124708.0,0.0,0.0,0.0,1.03098488,2.569978967649883e+16,0.00016952189352577993,1.095895921600801e-10,4225742873333.503,0.25,0.6439559590366354,0.6439559590366537,0.25,0.3004096536068497,0.3004096536068342,0.25,0.055634387356514936,0.055634387356512084,0.25,0.0,0.0
454,454,4328.0,3.214328,1.861289161633479e+16,0.0087333256718436,6.406646970769071e-09,50571206230409.52,156165906.39,7.23627606616736,1.7269363977701807e-16,3.214328,1.861289161633479e+16,0.0059464558324491,4.472778181356826e-09,34433554357457.332,3.214328,1.861289161633479e+16,0.0016946692574022,1.3043637917334535e-09,9813153857839.762,3.214328,1.861289161633479e+16,0.0014392105699504,1.0341135395060083e-09,8333894472365.84,12.857312,7.445156646533917e+16,0.0178136613316453,1.3217902483365358e-08,103151808918072.47,0.25,0.49026000378311757,0.484694676695625,0.25,0.33381435302609264,0.3383878937664873,0.25,0.09513312428319741,0.09868160196937348,0.25,0.08079251890759237,0.07823582756851423
455,455,15014.0,0.5617272,5616090887304141.0,0.0006837558437069,4.492506403924424e-10,6836120741498.405,17241637.7,7.23627606616736,1.0002103086861591e-16,0.5617272,5616090887304141.0,0.0001630972768505,1.0933575384497432e-10,1630629832887.2358,0.5617272,5616090887304141.0,4.6776621672381685e-05,3.3712094492238974e-11,467667862110.1776,0.5617272,5616090887304141.0,1.1093190683147105e-06,6.774153189315856e-13,11090858179.33503,2.2469088,2.2464363549216564e+16,0.0008947390612980965,5.929759040485873e-10,8945509294675.154,0.25,0.7641958122571514,0.7576203979371675,0.25,0.18228473965792533,0.18438481749169955,0.25,0.052279623966028366,0.056852385167874664,0.25,0.001239824118894842,0.0011423994032581793
456,456,17507.0,0.27078393,5353433915125719.0,0.0002414733021454,1.5321765147985862e-10,4773958946910.075,7572554.5,7.23627606616736,5.0581352883598817e-17,0.27078393,5353433915125719.0,0.00053250722822,3.470634317067264e-10,10527737948123.62,0.27078393,5353433915125719.0,0.0001021086979541,7.37805160834178e-11,2018702389972.8096,0.27078393,5353433915125719.0,8.519478865982674e-06,6.054200073315824e-12,168431217836.1118,1.08313572,2.1413735660502876e+16,0.0008846087071854826,5.801157993433186e-10,17488830502842.615,0.25,0.2729718803172129,0.26411563286726275,0.25,0.6019692366744307,0.5982657809002898,0.25,0.11542809507151967,0.1271823938719409,0.25,0.009630787936836721,0.01043619236050643
457,457,13286.0,0.61990225,6866769449730519.0,0.0007910525680892,6.21008994881258e-10,8762632508087.091,18364821.1,7.23627606616736,9.027567541594506e-17,0.61990225,6866769449730519.0,0.000969376878804,7.49277151791301e-10,10737963181528.818,0.61990225,6866769449730519.0,7.807570992553976e-05,7.100460513222855e-11,864858773593.2855,0.61990225,6866769449730519.0,0.0002458496631256,1.5189835398315147e-10,2723321226819.199,2.479609,2.7467077798922076e+16,0.0020843548199443395,1.5931891057879392e-09,23088775690028.395,0.25,0.37951914929259706,0.38978988283636756,0.25,0.4650728702850536,0.4703001979295691,0.25,0.03745797461087968,0.044567593937388864,0.25,0.11795000581146982,0.09534232529667439
458,458,11872.0,1.3134046,1.9167175156053196e+16,0.001959720114267,1.5221751353750503e-09,28599183135948.613,49155940.86,7.23627606616736,6.85236394673011e-17,1.3134046,1.9167175156053196e+16,0.001373462817187,1.1149973722219114e-09,20043634982967.887,1.3134046,1.9167175156053196e+16,0.0003870644364029,3.102870664632628e-10,5648626363280.242,1.3134046,1.9167175156053196e+16,0.0002359976167194,2.1616911546853904e-10,3444032140645.8726,5.2536184,7.666870062421278e+16,0.003956244984576299,3.163628689528764e-09,57735476622842.62,0.25,0.49534852414527086,0.4811484800391619,0.25,0.34716323749958405,0.35244255304436345,0.25,0.09783631648492398,0.0980794830601569,0.25,0.05965192187022123,0.06832948385631765
459,459,4802.0,2.522366,1.6774861527963646e+16,0.0055389488992171,4.1229293979413896e-09,36836486376217.55,168856696.86,7.23627606616736,1.5036583138377762e-16,2.522366,1.6774861527963646e+16,0.0038237288916104,2.556848268220149e-09,25429506533643.355,2.522366,1.6774861527963646e+16,0.0009885380326147,7.086369264244622e-10,6574219844478.345,2.522366,1.6774861527963646e+16,0.0006261837799551,3.3889101244385694e-10,4164402073214.04,10.089464,6.7099446111854584e+16,0.0109773996033973,7.727305605029859e-09,73004614827553.3,0.25,0.5045775046307779,0.5335532989995493,0.25,0.34832738442235694,0.330884838637137,0.25,0.0900521132808872,0.09170556499838652,0.25,0.057042997665978,0.04385629736492704
460,460,28443.0,0.3318741,6739445091698344.0,0.0003388254715699,2.2435144386417652e-10,6880608222559.727,7751170.9,7.23627606616736,4.924353496236699e-17,0.3318741,6739445091698344.0,0.0002167109815627,1.4590222227157475e-10,4400800668115.793,0.3318741,6739445091698344.0,3.2622583670857353e-05,1.410339062601979e-11,662474448590.8304,0.3318741,6739445091698344.0,1.434443893962833e-05,6.384480691543879e-12,291295881796.2738,1.3274964,2.6957780366793376e+16,0.0006025034757430857,3.907415374533149e-10,12235179221062.623,0.25,0.562362683720648,0.5741684012567556,0.25,0.35968420148186503,0.3733982909073415,0.25,0.054145054732875925,0.03609391189362569,0.25,0.023808060064611083,0.016339395942277277
461,461,4687.0,3.7960596,2.4933681586347668e+16,0.0093297798275992,6.739318148543573e-09,61280850145790.16,236013287.26,7.23627606616736,1.5224625319986906e-16,3.7960596,2.4933681586347668e+16,0.006825045406083,4.587442924288853e-09,44828987660689.18,3.7960596,2.4933681586347668e+16,0.0019464370050378,1.3172742154140763e-09,12784794135344.469,3.7960596,2.4933681586347668e+16,0.0011160560086138,7.425967273507865e-10,7330597536273.754,15.1842384,9.973472634539067e+16,0.0192173182473338,1.3386632015597287e-08,126225229478097.56,0.25,0.48548812625786686,0.5034364237913861,0.25,0.35515077172799087,0.34268835648457685,0.25,0.10128556856822869,0.0984022130345608,0.25,0.05807553344591361,0.05547300668947634
462,462,13683.0,0.44406354,3802943054730226.5,0.0001527039348491,7.292797702484879e-11,1307750617095.0828,2093900.6,7.23627606616736,1.167683905883521e-16,0.44406354,3802943054730226.5,0.0002068801887824,9.880134175538927e-11,1771713969337.2756,0.44406354,3802943054730226.5,7.241283775529881e-06,3.4582748462510017e-12,62014075376.42481,0.44406354,3802943054730226.5,7.121267617434621e-06,3.4009578188356316e-12,60986261620.57407,1.77625416,1.5211772218920906e+16,0.00037394667502446455,1.7858855144532473e-10,3202464923429.3574,0.25,0.40835751471545967,0.4083575147154707,0.25,0.553234465231882,0.5532344652318741,0.25,0.01936448231571022,0.019364482315708576,0.25,0.019043537736948,0.01904353773694638
463,463,19529.0,0.25394404,3706346641375853.5,5.613403936468013e-06,7.516595341443577e-12,81928368260.24432,2432435.0,7.23627606616736,6.851599825151056e-17,0.25394404,3706346641375853.5,8.318753524020986e-07,1.3133684255039574e-12,12141330107.290066,0.25394404,3706346641375853.5,4.191071275570202e-07,4.963051534358537e-13,6116923612.767771,0.25394404,3706346641375853.5,0.0,0.0,0.0,1.01577616,1.4825386565503414e+16,6.864386416427131e-06,9.32626892038339e-12,100186621980.30217,0.25,0.8177575672363959,0.8059595327575629,0.25,0.12118713923379103,0.14082463595205516,0.25,0.06105529352981308,0.0532158312903818,0.25,0.0,0.0
464,464,6127.0,0.80918664,6172263716774590.0,0.0026887033873041,1.9825720611304356e-09,20508725110224.66,67944903.61,7.23627606616736,1.3110046445372116e-16,0.80918664,6172263716774590.0,0.0018628649001983,1.3125579132313162e-09,14209445465816.2,0.80918664,6172263716774590.0,0.0006524824240452,4.860903427782001e-10,4976965007439.781,0.80918664,6172263716774590.0,0.0005289329219107,3.726858735446074e-10,4034561769973.623,3.23674656,2.468905486709836e+16,0.0057329836334583,4.15390619068456e-09,43729697353454.266,0.25,0.4689884986959568,0.47727896830614497,0.25,0.32493811587502586,0.3159815973155156,0.25,0.11381201583015926,0.11702005785982683,0.25,0.09226136959885799,0.08971937651851235
465,465,13880.0,0.3596377,4651341793346858.0,0.0003358795998884,1.9984410434998983e-10,4344068545911.373,13457967.2,7.23627606616736,7.731912982924952e-17,0.3596377,4651341793346858.0,0.0001820358990571,1.0515110881472287e-10,2354344900920.946,0.3596377,4651341793346858.0,0.0001811518234405,1.0454950866786841e-10,2342910788579.494,0.3596377,4651341793346858.0,0.0002264353292501,1.3015781545624556e-10,2928580931397.618,1.4385508,1.860536717338743e+16,0.0009255026516361,5.397025372888267e-10,11969905166809.43,0.25,0.3629158698731261,0.3702856491168235,0.25,0.19668868450597915,0.19483159990861837,0.25,0.19573344616599478,0.19371691152883685,0.25,0.2446619994549,0.24116583944572126
466,466,4763.0,1.2998482,6994899169392713.0,0.0014472602253185,1.0291059610794847e-09,7788170455577.687,30676107.32,7.23627606616736,1.8582801102947863e-16,1.2998482,6994899169392713.0,0.0013517635082676,1.053603483409085e-09,7274272058226.925,1.2998482,6994899169392713.0,0.0004093857012151,3.1755179461746235e-10,2203035478597.7476,1.2998482,6994899169392713.0,0.0002929336970459,2.1117118030115543e-10,1576369974704.675,5.1993928,2.7979596677570852e+16,0.0035013431318471,2.6114324194071873e-09,18841847967107.035,0.25,0.41334429983587806,0.39407719435186406,0.25,0.3860699901053371,0.4034580698237101,0.25,0.11692247397618881,0.12160061744563497,0.25,0.083663236082596,0.08086411837879103
467,467,10038.0,1.2665019,8961453198712670.0,0.0016483467868787,1.0065147404500982e-09,11663292874540.92,56682687.04,7.23627606616736,1.4132773691011803e-16,1.2665019,8961453198712670.0,0.0017972647759042,1.192240568480048e-09,12716999615208.48,1.2665019,8961453198712670.0,0.0006014649992682,3.7785530885967824e-10,4255817098739.867,1.2665019,8961453198712670.0,0.0008911436248176,6.118427630419678e-10,6305511177783.972,5.0660076,3.584581279485068e+16,0.0049382201868687,3.1884533808317924e-09,34941620766273.24,0.25,0.3337936998560423,0.31567491201252007,0.25,0.36394990662492843,0.37392441603427823,0.25,0.1217979305312398,0.11850739644846389,0.25,0.18045846298778942,0.19189327550473778
