,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
38,38,226145.0,2.853574,1081758314678624.8,0.0067704357439564,5.401180754670053e-09,2566597242623.545,196014864.53,0.9972942257819404,2.6379034589142555e-15,2.853574,1081758314678624.8,0.005063330815475,3.749276804410873e-09,1919452661682.7295,2.853574,1081758314678624.8,0.0035936484232685,2.5185052427307843e-09,1362312336004.7827,2.853574,1081758314678624.8,0.0023047355404245,1.3528617659502323e-09,873699730229.4014,11.414296,4327033258714499.0,0.0177321505231244,1.3021824567761944e-08,6722061970540.458,0.25,0.3818169564445729,0.4147791061508942,0.25,0.28554521962082025,0.28792253995595485,0.25,0.20266286475416748,0.1934064792245653,0.25,0.12997495918043933,0.10389187466858557
39,39,165906.0,9.065228,7551462530953550.0,0.0119831406969355,9.038419553215389e-09,9982124881586.342,751870879.38,0.9972942257819404,1.200459905990595e-15,9.065228,7551462530953550.0,0.0027207620885974,1.8770928386489304e-09,2266433118690.733,9.065228,7551462530953550.0,0.0081961823837852,6.1191159432221505e-09,6827535299499.989,9.065228,7551462530953550.0,0.0019161147827198,1.266241003403e-09,1596150586252.8096,36.260912,3.02058501238142e+16,0.0248161999520379,1.830086933848947e-08,20672243886029.87,0.25,0.4828757311794406,0.493879246173636,0.25,0.10963653153407042,0.10256850666110832,0.25,0.33027548132372825,0.3343620365811111,0.25,0.0772122559627607,0.06919021058414451
40,40,229591.0,3.5762482,2601251035324434.5,0.014670073778239,1.1167037122386684e-08,10670552621020.586,433234981.06,0.9972942257819404,1.374818559006921e-15,3.5762482,2601251035324434.5,0.0102957976400386,7.451495275229164e-09,7488841034758.524,3.5762482,2601251035324434.5,0.0048135560768232,3.527185460717524e-09,3501230067988.24,3.5762482,2601251035324434.5,0.0034002913087132,2.321384569987488e-09,2473265498517.3887,14.3049928,1.0405004141297738e+16,0.033179718803814,2.4467102428320857e-08,24133889222284.742,0.25,0.44213978620435684,0.456410282137077,0.25,0.3103039450369031,0.30455160340539555,0.25,0.1450752523035211,0.14416032593360054,0.25,0.10248101645521895,0.09487778852392705
41,41,178205.0,5.825505,2155132575184494.5,0.0075152043656831,6.101025110529768e-09,2780233084969.0186,191910799.07,0.9972942257819404,2.70308428682226e-15,5.825505,2155132575184494.5,0.004792102958207,3.677462560514769e-09,1772827795851.1782,5.825505,2155132575184494.5,0.0042049959368896,3.255869742773447e-09,1555628863439.2078,5.825505,2155132575184494.5,0.0034076988838901,2.306942411626742e-09,1260670597843.695,23.30202,8620530300737978.0,0.019920002144669803,1.534129982544473e-08,7369360342103.101,0.25,0.3772692548476467,0.39768632253772573,0.25,0.24056739168018973,0.23970997258103344,0.25,0.21109415081136293,0.21222906662532834,0.25,0.17106920266080053,0.15037463825591235
42,42,196981.0,0.49098277,535163634195081.8,0.0012681342124125,1.047486210950259e-09,1382246700351.2842,26775055.9,0.9972942257819404,9.174441958083858e-16,0.49098277,535163634195081.8,0.0010142767998668,7.78954943155652e-10,1105546042474.1892,0.49098277,535163634195081.8,0.0007265971425877,5.778644682458211e-10,791979660351.4695,0.49098277,535163634195081.8,4.080562965688748e-05,2.880438756052656e-11,44477505927.13979,1.96393108,2140654536780327.2,0.0030498137845238874,2.433110009912259e-09,3324249909104.083,0.25,0.4158070957799383,0.43051329643250813,0.25,0.33257007526613325,0.3201478519188461,0.25,0.2382431170961248,0.23750034560363328,0.25,0.013379711857803716,0.011838506045012442
43,43,106212.0,0.25122386,166034777083215.7,0.0015660148489204,1.0971654722995916e-09,1034984998437.3108,38358462.44,0.9972942257819404,1.5130797560205598e-15,0.25122386,166034777083215.7,0.0010155749038911,7.093531327032461e-10,671197205467.9667,0.25122386,166034777083215.7,0.0004966629823451,3.390101258306705e-10,328246399681.769,0.25122386,166034777083215.7,0.0002757870888896,1.8216124477230983e-10,182268705791.83035,1.00489544,664139108332862.8,0.0033540398240462003,2.3276899756058182e-09,2216697309378.877,0.25,0.46690407123169236,0.47135378155934915,0.25,0.30279154606636266,0.3047455374801903,0.25,0.1480790355512066,0.14564230175989726,0.25,0.08222534715073829,0.07825837920056321
44,44,255095.0,8.619124,4416948864419777.5,0.0148512028561731,1.2068192191654576e-08,7610634629556.514,433380205.8,0.9972942257819404,1.9513750927547203e-15,8.619124,4416948864419777.5,0.0067993273921291,5.146160316114311e-09,3484377461501.068,8.619124,4416948864419777.5,0.0059064069607144,4.7727409149153114e-09,3026792225976.6436,8.619124,4416948864419777.5,0.0016435254307515,1.0181564742321076e-09,842239627252.4796,34.476496,1.766779545767911e+16,0.0292004626397681,2.3005249896916306e-08,14964043944286.707,0.25,0.5085947794521328,0.5245842686226257,0.25,0.23284998857754735,0.2236950408786526,0.25,0.20227100623640348,0.20746311977924067,0.25,0.0562842257339164,0.044257570719481054
45,45,254297.0,8.900293,4137931729537123.0,0.0149246000420468,1.077719085331316e-08,6938757641421.118,832133268.85,0.9972942257819404,2.1509037803761936e-15,8.900293,4137931729537123.0,0.0064744896873173,4.579584921359732e-09,3010125207081.552,8.900293,4137931729537123.0,0.0086924525513497,5.8227703663495655e-09,4041302372823.71,8.900293,4137931729537123.0,0.0037771465638078,2.283559666057771e-09,1756074166714.8184,35.601172,1.6551726918148492e+16,0.0338686888445216,2.346310580708023e-08,15746259388041.197,0.25,0.44066069727588275,0.4593249905586256,0.25,0.19116446216856062,0.19518238373957278,0.25,0.2566515813840175,0.2481670761844532,0.25,0.11152325917153917,0.09732554951734837
46,46,270877.0,13.164923,6058061215433668.0,0.0408152872514243,3.2115576565594007e-08,18781842377250.387,1656861623.15,0.9972942257819404,2.173124788911131e-15,13.164923,6058061215433668.0,0.0181793103018952,1.3749341184838265e-08,8365516050739.182,13.164923,6058061215433668.0,0.0243752214253128,1.8569224593073723e-08,11216668987300.236,13.164923,6058061215433668.0,0.0101439933577966,7.505563813427598e-09,4667929522298.355,52.659692,2.423224486173467e+16,0.0935138123364289,7.193970615693359e-08,43031956937588.16,0.25,0.4364626597040622,0.4464235160418248,0.25,0.19440240802602093,0.19112312128221134,0.25,0.260659049356469,0.25812205227201934,0.25,0.10847588291344788,0.10433131040394453
47,47,16508.0,2.0307293,686909096272399.0,0.0054204395644221,3.778505628135456e-09,1833503482023.1064,128179863.96,0.9972942257819404,2.9563290266790978e-15,2.0307293,686909096272399.0,0.0050314002652783,3.486078883666368e-09,1701908082582.487,2.0307293,686909096272399.0,0.0013467979938353,9.187906417181379e-10,455564310224.38184,2.0307293,686909096272399.0,0.0016936664527264,1.1608481303987814e-09,572895113311.8616,8.1229172,2747636385089596.0,0.013492304276262098,9.344223283918743e-09,4563870988141.837,0.25,0.4017430568890028,0.40436807997067054,0.25,0.3729088940078512,0.37307315736620433,0.25,0.09981971694818731,0.09832712830175643,0.25,0.12552833215495882,0.12423163436136872
48,48,240101.0,0.14942355,142917583772578.84,0.0032094627061112,2.4070543258242375e-09,3069721306752.644,73326392.94,0.9972942257819404,1.0455225036393976e-15,0.14942355,142917583772578.84,0.0016221112421252,1.2317755039761967e-09,1551483814531.7898,0.14942355,142917583772578.84,0.0014071320638152,1.0679143958902475e-09,1345864922961.5637,0.14942355,142917583772578.84,0.0004130943582432,3.468902965260214e-10,395108050573.1057,0.5976942,571670335090315.4,0.006651800370294799,5.0536345222167025e-09,6362178094819.103,0.25,0.482495343733378,0.47630162316692787,0.25,0.2438604816478144,0.24374051953323614,0.25,0.21154153544641596,0.21131611144325935,0.25,0.06210263917239178,0.06864174585657672
49,49,232733.0,9.803903,6597171797729942.0,0.0436050646494126,3.4456649100560744e-08,29342406054333.223,1424809094.31,0.9972942257819404,1.4860766553591162e-15,9.803903,6597171797729942.0,0.0246359053725413,1.8467119066901452e-08,16577816012181.377,9.803903,6597171797729942.0,0.0199911904370541,1.447563852853184e-08,13452327889655.984,9.803903,6597171797729942.0,0.013110785588352,9.451860882656072e-09,8822415412469.918,39.215612,2.638868719091977e+16,0.10134294604736001,7.685126757865011e-08,68194965368640.5,0.25,0.43027232136151733,0.44835498731751655,0.25,0.24309442673028614,0.240296870159,0.25,0.1972627717740881,0.1883591381718899,0.25,0.12937048013410835,0.12298900435159345
50,50,191571.0,10.236404,5517688462637204.0,0.0138007837996385,1.0363446972736774e-08,7438982043559.054,564711452.31,0.9972942257819404,1.855197891166814e-15,10.236404,5517688462637204.0,0.0055068769853653,3.9195973976309105e-09,2968350175248.32,10.236404,5517688462637204.0,0.0108619985702495,7.948708262394786e-09,5854900235692.923,10.236404,5517688462637204.0,0.0022237643646115,1.794373715201758e-09,1198666932082.883,40.945616,2.2070753850548816e+16,0.0323934237198648,2.402612634796423e-08,17460899386583.18,0.25,0.4260365906051286,0.43134073394294314,0.25,0.16999984419640976,0.1631389655104775,0.25,0.33531492886281533,0.3308360302145957,0.25,0.06864863633564638,0.07468427033198376
51,51,163773.0,1.8711076,5742314000697204.0,0.003043730268715,2.45163427203923e-09,9341020760317.65,53057816.94,0.9972942257819404,3.258455737134575e-16,1.8711076,5742314000697204.0,0.0020351950495329,1.733487015234539e-09,6245888278730.082,1.8711076,5742314000697204.0,0.0015189503922975,1.340085014860324e-09,4661565216267.872,1.8711076,5742314000697204.0,0.0002109145424711,1.4610613960524418e-10,647283742625.2319,7.4844304,2.2969256002788816e+16,0.0068087902530165,5.671312441739337e-09,20895757997940.836,0.25,0.4470295244249205,0.4322869348540666,0.25,0.2989069972644916,0.30565888108659645,0.25,0.22308667705317536,0.2362918687035576,0.25,0.030976801257412576,0.025762315355779417
52,52,114795.0,4.4444027,2365396179994864.5,0.0110473482588114,8.686787302042721e-09,5879610182593.406,248781784.31,0.9972942257819404,1.878925288536506e-15,4.4444027,2365396179994864.5,0.0073334959725802,5.260185865045443e-09,3903026915078.818,4.4444027,2365396179994864.5,0.0041707065143353,2.9819867059437573e-09,2219729831612.3433,4.4444027,2365396179994864.5,0.0024692434033358,1.5153469730579135e-09,1314178599011.3457,17.7776108,9461584719979458.0,0.0250207941490627,1.8444306846089833e-08,13316545528295.914,0.25,0.44152668348559365,0.47097390943071993,0.25,0.2930960515837552,0.28519292749462116,0.25,0.16668961382632766,0.16167518415450424,0.25,0.09868765110432356,0.0821579789201547
53,53,238664.0,0.74912745,728027481252638.6,0.0015194178991061,1.0673212144019355e-09,1476621883307.598,32428924.51,0.9972942257819404,1.028982379498995e-15,0.74912745,728027481252638.6,0.0009382212586688,6.542890839822474e-10,911795262350.0808,0.74912745,728027481252638.6,0.0004638583127548,2.93388830992099e-10,450793251659.6979,0.74912745,728027481252638.6,0.0003529213669367,3.160064302167718e-10,342980962520.08716,2.9965098,2912109925010554.5,0.0032744188374664003,2.3310055595930535e-09,3182191359837.464,0.25,0.4640267401716263,0.4578801667844449,0.25,0.28653061970372545,0.2806896282548863,0.25,0.14166126441958565,0.12586363416624316,0.25,0.10778137570506248,0.13556657079442577
54,54,168972.0,0.33048153,836800700878984.8,0.000495435886887,3.6438893164463525e-10,1254475847372.3127,8734075.8,0.9972942257819404,3.949345760022172e-16,0.33048153,836800700878984.8,0.0001573829715616,1.0652401291043532e-10,398503907038.9199,0.33048153,836800700878984.8,5.62853301771327e-05,3.915158682223466e-11,142518112105.78003,0.33048153,836800700878984.8,2.3251789133721133e-06,1.4854735465006649e-12,5887504044.110484,1.32192612,3347202803515939.0,0.0007114293675391049,5.115500049238059e-10,1801385370561.1233,0.25,0.6963950456540123,0.7123231905723666,0.25,0.22122079681079396,0.20823773215739058,0.25,0.07911583741872855,0.07653520955017133,0.25,0.003268320116465119,0.002903867720071516
55,55,296287.0,81.48651,2.7183350280676304e+17,0.2493179526014335,2.0675300811231998e-07,831707878620132.2,5468699294.66,0.9972942257819404,2.997662508801423e-16,81.48651,2.7183350280676304e+17,0.0747993484713116,5.9572391757379454e-08,249525582855620.28,81.48651,2.7183350280676304e+17,0.1913231824282395,1.5040507522818364e-07,638241235851255.6,81.48651,2.7183350280676304e+17,0.0496709047241,3.470424291651761e-08,165698788900556.97,325.94604,1.0873340112270522e+18,0.5651113882250846,4.514347180144007e-07,1885173486227565.0,0.25,0.4411837343864142,0.4579909339310598,0.25,0.13236213254566184,0.131962362175873,0.25,0.33855835577681764,0.3331712631445988,0.25,0.0878957772911064,0.07687544074846842
56,56,179537.0,4.6083364,1967723681307453.5,0.0087535481111291,6.370061959954459e-09,3737696734494.674,245420514.01,0.9972942257819404,2.341963174899634e-15,4.6083364,1967723681307453.5,0.0041962112283994,2.762173967652752e-09,1791749449083.1667,4.6083364,1967723681307453.5,0.0023386526789161,1.5437259382091562e-09,998586444048.761,4.6083364,1967723681307453.5,0.0023175375893594,1.7128617087889495e-09,989570465581.1804,18.4333456,7870894725229814.0,0.017605949607804,1.2388823574605316e-08,7517603093207.782,0.25,0.4971926142086087,0.514178115588945,0.25,0.2383405224867502,0.22295692169793044,0.25,0.13283308943923539,0.12460633803628415,0.25,0.1316337738654057,0.13825862467684047
57,57,249888.0,31.114138,1.1130936669065766e+16,0.0800640384593201,6.245822820777715e-08,28642533550514.516,3797411552.64,0.9972942257819404,2.795284792740758e-15,31.114138,1.1130936669065766e+16,0.0311874771788187,2.3491687243066546e-08,11157173415678.908,31.114138,1.1130936669065766e+16,0.0483280074209959,3.713347905627114e-08,17289117569165.72,31.114138,1.1130936669065766e+16,0.0148611228626601,1.0313921986169382e-08,5316496874040.8545,124.456552,4.4523746676263064e+16,0.1744406459217948,1.3339731649328422e-07,62405321409399.99,0.25,0.458975819747964,0.46821202891979885,0.25,0.17878560936308768,0.17610314705430538,0.25,0.2770455656456483,0.27836751167434914,0.25,0.08519300524329998,0.07731731235154665
58,58,178404.0,4.510908,6055258756207424.0,0.0064250338144886,4.847614593476202e-09,8624703111681.951,109166178.96,0.9972942257819404,7.449570995419039e-16,4.510908,6055258756207424.0,0.0041999197940496,3.2417282795307023e-09,5637800883611.071,4.510908,6055258756207424.0,0.0033716940950341,2.7183971711410903e-09,4526024514844.615,4.510908,6055258756207424.0,0.0009694740840911,8.896848111332705e-10,1301382434890.9463,18.043632,2.4221035024829696e+16,0.0149661217876634,1.1697424855281266e-08,20089910945028.586,0.25,0.42930519380009097,0.4144172459708133,0.25,0.2806284656531127,0.27713178923026766,0.25,0.22528843095566636,0.23239278770948993,0.25,0.06477790959112996,0.07605817708942897
59,59,188871.0,2.6788805,4326599038793993.5,0.0021529777690275,1.5968192060367511e-09,3477225485055.9956,48852368.64,0.9972942257819404,6.191654174514672e-16,2.6788805,4326599038793993.5,0.00200545737441,1.3883627358387955e-09,3238968646964.529,2.6788805,4326599038793993.5,0.0020985226719912,1.4475101071400511e-09,3389276294901.8623,2.6788805,4326599038793993.5,5.958219225403916e-05,4.0543068134606646e-11,96229845166.87653,10.715522,1.7306396155175974e+16,0.006316540007682739,4.473235117150205e-09,10201700272089.264,0.25,0.34084764228657727,0.3569718926498207,0.25,0.3174930218079493,0.3103710624366397,0.25,0.33222660973235185,0.3235935668997937,0.25,0.009432726173121676,0.009063478013745832
60,60,293855.0,13.284407,7215519236317392.0,0.0213117756177546,1.5922666562368526e-08,11575641045173.402,1047967817.73,0.9972942257819404,1.8410881552552005e-15,13.284407,7215519236317392.0,0.0088036019952095,6.4223328681798125e-09,4781738435544.52,13.284407,7215519236317392.0,0.0136723301143677,9.832662772119793e-09,7426222408384.645,13.284407,7215519236317392.0,0.0029965103454681,2.0735871835310966e-09,1627575701312.7888,53.137628,2.886207694526957e+16,0.0467842180727999,3.425124938619923e-08,25411177590415.355,0.25,0.45553343618123127,0.4648784160493779,0.25,0.18817461011126457,0.18750652847039054,0.25,0.2922423560246852,0.28707457241199624,0.25,0.06404959768281893,0.06054048306823523
61,61,209022.0,6.127168,2.3700976019412776e+16,0.0195757005133871,1.5763691716682083e-08,75722292653146.64,1267625593.8,0.9972942257819404,2.585196489368799e-16,6.127168,2.3700976019412776e+16,0.0026744156806737,1.843840722338661e-09,10345115706569.57,6.127168,2.3700976019412776e+16,0.0170767314613206,1.3073248639587462e-08,66055835722916.85,6.127168,2.3700976019412776e+16,0.0028703608420833,1.9976503635206283e-09,11103066455053.969,24.508672,9.48039040776511e+16,0.0421972084974647,3.2678431442128836e-08,163226310537687.03,0.25,0.4639098464194202,0.4823882610338398,0.25,0.06337897164060946,0.056423782934746154,0.25,0.40468865286068884,0.40005740981598975,0.25,0.06802252907928157,0.06113054621542421
62,62,134168.0,0.36388016,709267181769864.9,0.000446235121367,2.846943404075711e-10,869791655963.669,17024691.96,0.9972942257819404,5.130367925553727e-16,0.36388016,709267181769864.9,0.0002618201769157,1.8271367206521834e-10,510334113878.3152,0.36388016,709267181769864.9,0.0002501206868384,1.7831881030483708e-10,487529725875.19446,0.36388016,709267181769864.9,1.097022778802194e-05,8.046327311296187e-12,21382926034.17504,1.45552064,2837068727079459.5,0.0009691462129091219,6.537731500889227e-10,1889038421751.3538,0.25,0.46044148491022796,0.43546349428520964,0.25,0.27015549710480186,0.27947564386877405,0.25,0.2580835414788482,0.27275334002410945,0.25,0.011319476506122025,0.012307521821906833
63,63,90266.0,10.452961,1.2731147575742888e+16,0.0122887219921242,9.85123419479217e-09,14967006305582.844,682156521.13,0.9972942257819404,8.210541066947021e-16,10.452961,1.2731147575742888e+16,0.0032594766102314,2.5372760615185113e-09,3969868226289.0767,10.452961,1.2731147575742888e+16,0.0098736326223939,7.722149279830034e-09,12025556588641.893,10.452961,1.2731147575742888e+16,0.0029422729098179,2.455420126345149e-09,3583531080141.1226,41.811844,5.092459030297155e+16,0.0283641041345674,2.2566079662485863e-08,34545962200654.934,0.25,0.43324907897048315,0.4365505370066112,0.25,0.1149155494130015,0.1124376098758754,0.25,0.348103101566352,0.3422016316226798,0.25,0.10373227005016333,0.1088102214948337
64,64,24315.0,30.780651,1.9490773046252176e+16,0.0756042007205504,5.8020093890870336e-08,47873721630759.03,3563458962.23,0.9972942257819404,1.5792421843380254e-15,30.780651,1.9490773046252176e+16,0.0314534364262885,2.3047198516998423e-08,19916790938226.453,30.780651,1.9490773046252176e+16,0.0477898896652314,3.517953649365655e-08,30261279833570.08,30.780651,1.9490773046252176e+16,0.022184226528363,1.6126930073503577e-08,14047387252172.508,123.122604,7.79630921850087e+16,0.17703175334043328,1.3237375897502888e-07,112099179654728.06,0.25,0.4270657624633192,0.43830510170686704,0.25,0.17767115691275634,0.17410700349867733,0.25,0.2699509481405356,0.2657591411322908,0.25,0.1253121324833889,0.12182875366216485
