,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
39,39,337589.0,4.376069,4302781499977976.0,0.0007901966113328,6.85684171080964e-10,776962922793.9862,31564352.5,0.524565820433923,1.0170325869492558e-15,4.376069,4302781499977976.0,0.000597057340272,3.932586062414412e-10,587058220094.006,4.376069,4302781499977976.0,0.0003359612630758,2.94264099393801e-10,330334806757.40704,4.376069,4302781499977976.0,0.0002827283565299,1.6065657415111914e-10,277993409609.4475,17.504276,1.7211125999911904e+16,0.0020059435712105,1.5338634508673253e-09,1972349359254.8467,0.25,0.39392763718470436,0.4470307775397105,0.25,0.2976441355784011,0.25638436460499303,0.25,0.16748290824206083,0.19184504280834708,0.25,0.14094531899483378,0.10473981504694936
40,40,129257.0,0.41638327,514498023523568.06,0.000132028888147,1.4634087799639e-10,163139604527.53928,15162660.76,0.524565820433923,8.093000380222576e-16,0.41638327,514498023523568.06,0.0004511526587207,3.8718236484970375e-10,557460320678.231,0.41638327,514498023523568.06,0.0003660019853298,3.135077075637847e-10,452245110755.5105,0.41638327,514498023523568.06,1.6606609710940908e-05,1.3846667856081482e-11,20519719425.101753,1.66553308,2057992094094272.2,0.0009657901419084408,8.6087761826596e-10,1193364755386.3826,0.25,0.13670556616586033,0.1699903388023492,0.25,0.4671332198827417,0.4497530852638423,0.25,0.37896637110683806,0.3641722132296503,0.25,0.017194842844559965,0.016084362704158126
41,41,130381.0,16.061941,1.0077935593160734e+16,0.0170524145800768,1.3614148674707565e-08,10699400268366.645,1881274392.47,0.524565820433923,1.5937729360862594e-15,16.061941,1.0077935593160734e+16,0.0078650530316347,6.3354871705712844e-09,4934864216573.131,16.061941,1.0077935593160734e+16,0.0158621350279216,1.2289850368685322e-08,9952568944277.254,16.061941,1.0077935593160734e+16,0.0065033280394304,4.7491729881672415e-09,4080460831139.6553,64.247764,4.0311742372642936e+16,0.047282930679063494,3.698865920213141e-08,29667294260356.688,0.25,0.3606463122140497,0.3680627783859511,0.25,0.16634021873600324,0.17128188226423227,0.25,0.3354727551806603,0.332259958424693,0.25,0.1375407138692869,0.12839538092512362
42,42,269348.0,3.9901507,2995775173587719.0,0.0017602920605193,1.4252255292361798e-09,1321614056623.8406,78159278.27,0.524565820433923,1.3319259519803764e-15,3.9901507,2995775173587719.0,0.001378985148227,8.353670353554597e-10,1035331691057.3724,3.9901507,2995775173587719.0,0.0006620341267548,4.6156055137837947e-10,497050249505.63416,3.9901507,2995775173587719.0,0.0010135344774279,6.520584972431774e-10,760954072500.0411,15.9606028,1.1983100694350876e+16,0.004814845812929,3.374211613213196e-09,3614950069686.888,0.25,0.3655967665241739,0.42238771381589946,0.25,0.2864027638276804,0.24757399093886584,0.25,0.13749851033174973,0.1367906356468391,0.25,0.21050195931639598,0.1932476595983957
43,43,189186.0,28.906994,7385171536069789.0,0.0357149313196072,2.7397908232190225e-08,9124466355590.318,1176767963.86,0.524565820433923,3.914193984366626e-15,28.906994,7385171536069789.0,0.0220781156166735,1.6559862684158365e-08,5640526684383.556,28.906994,7385171536069789.0,0.0153404370144971,1.1463365199845692e-08,3919181592881.496,28.906994,7385171536069789.0,0.007733590116922,5.576607596886538e-09,1975781003141.42,115.627976,2.9540686144279156e+16,0.0808670740676998,6.099774371308082e-08,20659955635996.79,0.25,0.44164985232070586,0.4491626503607019,0.25,0.27301736672443816,0.2714832004615138,0.25,0.189699419588923,0.18793097091864072,0.25,0.09563336136593295,0.0914231782591435
44,44,172896.0,6.5242624,3683900541777003.0,0.0028092963893793,2.03962577528632e-09,1586258776294.298,76619934.12,0.524565820433923,1.7710202341274097e-15,6.5242624,3683900541777003.0,0.0022120678520864,1.7735371216218034e-09,1249035900019.7285,6.5242624,3683900541777003.0,0.001129751956776,9.034451163492631e-10,637910248006.1097,6.5242624,3683900541777003.0,0.0010042818172595,7.463049855313128e-10,567063999556.3433,26.0970496,1.4735602167108012e+16,0.0071553980155012005,5.462912998788699e-09,4040268923876.4795,0.25,0.39261217661034925,0.37335864139490593,0.25,0.30914672353574946,0.3246504423583266,0.25,0.15788806637010905,0.165377906722949,0.25,0.14035303348379216,0.13661300952381855
45,45,1.0,11.985009,4226499642240498.5,0.0153715299676943,1.1758314490433942e-08,5420752367323.995,389702180.64,0.524565820433923,2.8356820098171495e-15,11.985009,4226499642240498.5,0.0096878037070914,7.301881390431233e-09,3416392837261.7974,11.985009,4226499642240498.5,0.0073943135000225,5.335736260308311e-09,2607596153032.445,11.985009,4226499642240498.5,0.0030288751224569,2.088828418042205e-09,1068129329018.8948,47.940036,1.6905998568961994e+16,0.0354825222972651,2.648476055921569e-08,12512870686637.133,0.25,0.4332141283225262,0.4439652933295066,0.25,0.2730302999862586,0.2757012423844797,0.25,0.20839311923979079,0.20146439490659007,0.25,0.08536245245142446,0.07886906937942365
46,46,70238.0,11.185356,3852341146221313.0,0.0038066924511512,2.916746626896464e-09,1311060458029.242,91233210.16,0.524565820433923,2.903521670444867e-15,11.185356,3852341146221313.0,0.0022371936720215,1.627252100403439e-09,770510409753.1125,11.185356,3852341146221313.0,0.0012382706476204,9.106089989191607e-10,426471984082.2682,11.185356,3852341146221313.0,0.0008439936993699,5.783597100009149e-10,290679318140.10187,44.741424,1.5409364584885252e+16,0.008126150470163,6.032967436219978e-09,2798722170004.7246,0.25,0.46844966323578835,0.4834679878073374,0.25,0.27530793088755406,0.26972665070823115,0.25,0.1523809646605722,0.15093882215444426,0.25,0.10386144121608551,0.09586653932998725
47,47,301610.0,1.8937236,1206179494282154.0,0.0019206206503251,1.4981547256124163e-09,1223311176307.382,57434577.76,0.524565820433923,1.5700180686018304e-15,1.8937236,1206179494282154.0,0.0008875541283079,6.723023640262421e-10,565314594817.6079,1.8937236,1206179494282154.0,0.0015192959616161,1.1467228732214203e-09,967693297293.8256,1.8937236,1206179494282154.0,0.0002051534141406,1.4736433908618144e-10,130669460589.95094,7.5748944,4824717977128616.0,0.0045326241543897,3.4645443019462603e-09,2886988529008.7666,0.25,0.4237326071840837,0.4324247563440898,0.25,0.19581463145324604,0.19405217697708932,0.25,0.33519125121916654,0.3309880819180841,0.25,0.04526151014350386,0.04253498476073673
48,48,275629.0,0.4041227,226349812334003.6,0.0029644119381107,2.325238440921939e-09,1660372173778.045,134444299.96,0.524565820433923,1.7853900378042873e-15,0.4041227,226349812334003.6,0.0014648834139216,1.1128202613405475e-09,820483694265.0596,0.4041227,226349812334003.6,0.0011948951909769,9.277919822777567e-10,669262830908.6427,0.4041227,226349812334003.6,0.0011507090563035,7.096192174709541e-10,644514101646.2189,1.6164908,905399249336014.4,0.006774899599312699,5.075469902011198e-09,3794632800597.966,0.25,0.4375580618805678,0.4581326430485862,0.25,0.21622215834315975,0.21925462722172445,0.25,0.1763709075626921,0.1827992284832802,0.25,0.16984887221358044,0.13981350124640904
49,49,100193.0,1.2467599,1826659175188678.8,0.0002976043880547,1.9801051655049654e-10,436027647357.4257,3014926.4000000004,0.524565820433923,6.825355911680788e-16,1.2467599,1826659175188678.8,0.0002206830256413,1.468849024774507e-10,323328231519.2766,1.2467599,1826659175188678.8,7.827436809454336e-05,5.1741336513166925e-11,114681738369.98895,1.2467599,1826659175188678.8,1.5406764049025929e-06,1.025198711609663e-12,2257283612.515953,4.9870396,7306636700754715.0,0.0005981024581954461,3.9766195425272387e-10,876294900859.2074,0.25,0.4975809478406286,0.49793678885522963,0.25,0.36897194221058677,0.3693712735317439,0.25,0.13087116934898987,0.13011387174414993,0.25,0.0025759405997945847,0.0025780658688764686
50,50,268204.0,4.777518,2468399142853847.0,0.0074994433476134,5.8762036637253884e-09,3874735695633.169,207023567.47,0.524565820433923,1.935472232613263e-15,4.777518,2468399142853847.0,0.0035642354635096,2.670987659595248e-09,1841532729558.8188,4.777518,2468399142853847.0,0.0025462098949678,1.8031456563020486e-09,1315549689664.0798,4.777518,2468399142853847.0,0.0015052430841635,1.0934331960695066e-09,777713603326.2292,19.110072,9873596571415388.0,0.0151151317902543,1.1443770175692192e-08,7809531718182.298,0.25,0.4961546780854914,0.5134849418950306,0.25,0.23580578144926875,0.23340102244177494,0.25,0.16845436283985998,0.15756569981911428,0.25,0.09958517762537984,0.09554833584408023
51,51,280472.0,0.73275685,2025748951387180.0,1.6244021272605525e-06,1.1093275629330792e-12,4490754205.749382,2890665.2,0.524565820433923,3.617214509716158e-16,0.73275685,2025748951387180.0,1.1303162787861852e-06,7.610589837374113e-13,3124825126.489059,0.73275685,2025748951387180.0,0.0,0.0,0.0,0.73275685,2025748951387180.0,0.0,0.0,0.0,2.9310274,8102995805548720.0,2.7547184060467377e-06,1.8703865466704907e-12,7615579332.238441,0.25,0.5896799192595921,0.5931006961677593,0.25,0.41032008074040793,0.4068993038322406,0.25,0.0,0.0,0.25,0.0,0.0
52,52,14372.0,1.2631861,1838823869965498.0,0.0001213984877882,8.034031880693147e-11,176720150041.75638,1511053.1,0.524565820433923,6.869532860826422e-16,1.2631861,1838823869965498.0,4.30047013577806e-07,2.8460086119925633e-13,626020753.2162097,1.2631861,1838823869965498.0,7.989892844273246e-07,5.287632078762318e-13,1163091145.51816,1.2631861,1838823869965498.0,0.0,0.0,0.0,5.0527444,7355295479861992.0,0.00012262752408620514,8.115368287600696e-11,178509261940.49075,0.25,0.9899774841972578,0.9899774841972581,0.25,0.00350693709901123,0.0035069370990111703,0.25,0.006515578703730887,0.006515578703730775,0.25,0.0,0.0
53,53,182284.0,6.2495756,5871543709552340.0,0.0036775084306076,2.997684337733086e-09,3455058851125.878,149615558.86,0.524565820433923,1.0643837309484122e-15,6.2495756,5871543709552340.0,0.0011316415607997,8.799652247374717e-10,1063189456861.9348,6.2495756,5871543709552340.0,0.0018590495676399,1.392877284957028e-09,1746597128071.0051,6.2495756,5871543709552340.0,0.001076746734718,7.224131443751497e-10,1011615175439.2504,24.9983024,2.348617483820936e+16,0.0077449462937652,5.9929399918027354e-09,7276460611498.067,0.25,0.4748268472265651,0.5002026287320379,0.25,0.14611354525604506,0.14683364524609055,0.25,0.24003388753469643,0.23241969498480441,0.25,0.13902571998269342,0.12054403103706711
54,54,225410.0,10.704687,4768937068401329.0,0.0085486291910209,6.638666636657835e-09,3808413513919.401,307333725.42,0.524565820433923,2.244669377360538e-15,10.704687,4768937068401329.0,0.0052303466410785,3.945747336737072e-09,2330118944834.914,10.704687,4768937068401329.0,0.005491379861935,4.216045637563392e-09,2446409220582.9663,10.704687,4768937068401329.0,0.0027649071633907,1.8122880764648558e-09,1231765885558.5835,42.818748,1.9075748273605316e+16,0.022035262857425103,1.6612747687423154e-08,9816707564895.865,0.25,0.3879522221419889,0.3996128010590147,0.25,0.23736257084476112,0.23751322845432965,0.25,0.24920872954708592,0.2537837639438292,0.25,0.12547647746616392,0.10909020654282653
55,55,157290.0,1.2373956,1620388466454931.8,0.000561625229336,3.8466856191909017e-10,735456828912.5146,14475537.25,0.524565820433923,7.636413277534371e-16,1.2373956,1620388466454931.8,0.0004796938549407,3.0858164660067355e-10,628166440849.8267,1.2373956,1620388466454931.8,0.0003576363901304,2.401173762743446e-10,468330323586.03326,1.2373956,1620388466454931.8,1.4017956070554888e-05,8.867523109041862e-12,18356727904.96349,4.9495824,6481553865819727.0,0.0014129734304776547,9.422351079031503e-10,1850310321253.338,0.25,0.39747755847478533,0.4082511452742739,0.25,0.3394924806042105,0.32749962722933457,0.25,0.25310906943911976,0.2548380698833243,0.25,0.009920891481884502,0.00941115761306713
56,56,183666.0,5.2155375,7815957556462960.0,0.0034555733510965,2.790014085845656e-09,5178491122998.433,176637539.29,0.524565820433923,6.67293477775773e-16,5.2155375,7815957556462960.0,0.0021106160007352,1.7063013621432643e-09,3162950142672.4805,5.2155375,7815957556462960.0,0.0018445547989136,1.4447197171606444e-09,2764233220234.502,5.2155375,7815957556462960.0,0.0011917180311462,1.0084141411792743e-09,1785897915739.4426,20.86215,3.126383022585184e+16,0.0086024621818915,6.949449306328839e-09,12891572401644.857,0.25,0.40169584916869605,0.40147268695158334,0.25,0.24535022137942375,0.24553044233150123,0.25,0.2144217271650965,0.20788981305971155,0.25,0.1385322022867837,0.14510705765720386
57,57,317491.0,3.7131133,6326557788691133.0,0.0031551141731168,2.399379501994276e-09,5375815530903.001,96667718.69,0.524565820433923,5.86908935952071e-16,3.7131133,6326557788691133.0,0.0015566906315331,1.095985173205644e-09,2652354626374.778,3.7131133,6326557788691133.0,0.0017882469700389,1.3220878496053179e-09,3046890003707.4355,3.7131133,6326557788691133.0,6.514999962771472e-05,4.124556751092302e-11,111005295092.38055,14.8524532,2.5306231154764532e+16,0.006565201774316515,4.858698092316161e-09,11186065456077.596,0.25,0.4805814476959119,0.49383177476880075,0.25,0.23711238207833493,0.22557177918481933,0.25,0.2723826367431136,0.27210742970347296,0.25,0.009923533482639581,0.008489016342907014
58,58,297208.0,2.482734,2423017843361880.5,0.0014450654344449,1.0324744948542211e-09,1410307883359.9084,65419048.62,0.524565820433923,1.0246453639628444e-15,2.482734,2423017843361880.5,0.0009753546310937,6.740869654987988e-10,951894836396.4302,2.482734,2423017843361880.5,0.0006687747546295,4.768963497708256e-10,652688996750.0759,2.482734,2423017843361880.5,2.1520966943404517e-05,1.5019817388351295e-11,21003332177.45853,9.930936,9692071373447522.0,0.0031107157871115045,2.1984776275121964e-09,3035895048683.8735,0.25,0.4645443471345655,0.4696315677419798,0.25,0.31354668759352594,0.30661534011678687,0.25,0.21499063250985698,0.21692117481790474,0.25,0.0069183327620515565,0.006831917323328763
59,59,91913.0,9.072971,7664496184698749.0,0.0112246456787092,8.765323713152668e-09,9482148017343.207,308255142.98,0.524565820433923,1.1837661317012726e-15,9.072971,7664496184698749.0,0.0051419175076416,4.076842293503231e-09,4343693716132.8174,9.072971,7664496184698749.0,0.0051017206310904,4.101728498324559e-09,4309736944204.03,9.072971,7664496184698749.0,0.0020186927526676,1.397713689606035e-09,1705313827289.921,36.291884,3.0657984738794996e+16,0.0234869765701088,1.8341608194586494e-08,19840892504969.977,0.25,0.47790934883438696,0.47789286632672395,0.25,0.21892632677913812,0.22227289179072676,0.25,0.21721487292592667,0.22362970873705504,0.25,0.08594945146054823,0.07620453314549423
60,60,263003.0,1.234578,4867422597462658.0,0.0007564121605959,6.071698775177966e-10,2982215496696.377,14356176.4,0.524565820433923,2.536410133452505e-16,1.234578,4867422597462658.0,0.0001966588842773,1.7177350253991457e-10,775343394523.133,1.234578,4867422597462658.0,0.0005399644676514,3.5563435419601886e-10,2128853139836.956,1.234578,4867422597462658.0,0.0003286941823848,1.7715961257748427e-10,1295903127218.1614,4.938312,1.946969038985063e+16,0.0018217296949094,1.3117373468312142e-09,7182315158274.627,0.25,0.41521646307330934,0.4628745830745362,0.25,0.10795173665272029,0.1309511412134988,0.25,0.29640207828870796,0.27111704569144934,0.25,0.18042972198526244,0.1350572300205157
61,61,214605.0,4.9579124,5552370324628833.0,0.0025523215236193,1.862442007840881e-09,2858347050798.1797,65905007.45,0.524565820433923,8.929361894339114e-16,4.9579124,5552370324628833.0,0.0014000578898666,1.0319785620343291e-09,1567926024763.594,4.9579124,5552370324628833.0,0.001014789208434,7.247324463890204e-10,1136463299888.67,4.9579124,5552370324628833.0,0.0002137683842054,1.0829795923196191e-10,239399395763.11136,19.8316496,2.2209481298515332e+16,0.0051809370061253,3.727450975496192e-09,5802135771213.555,0.25,0.49263705013238923,0.499655668199085,0.25,0.2702325637643045,0.2768590569851704,0.25,0.1958698218554363,0.19443111422613552,0.25,0.04126056424786997,0.02905416058960922
62,62,142218.0,0.48934114,1800911805623173.5,0.0001085882130842,7.69051898183009e-11,399634894574.5426,1411975.1,0.524565820433923,2.717185475002604e-16,0.48934114,1800911805623173.5,7.629869053755618e-05,5.403685273030394e-11,280800450464.21814,0.48934114,1800911805623173.5,6.9660510897604255e-06,4.933550945594172e-12,25637009890.735374,0.48934114,1800911805623173.5,0.0,0.0,0.0,1.95736456,7203647222492694.0,0.0001918529547115166,1.3587559349419901e-10,706072354929.4961,0.25,0.5659970848376078,0.5659970848376404,0.25,0.3976935911791621,0.3976935911791322,0.25,0.036309323983230085,0.03630932398322736,0.25,0.0,0.0
63,63,294086.0,0.30200353,711897177424975.6,1.479977096212872e-06,1.3076213239066716e-12,3488672855.736339,3971853.0,0.524565820433923,4.242235249371067e-16,0.30200353,711897177424975.6,7.961112986690093e-07,6.078275637631454e-13,1876631662.0160017,0.30200353,711897177424975.6,0.0,0.0,0.0,0.30200353,711897177424975.6,0.0,0.0,0.0,1.20801412,2847588709699902.5,2.2760883948818813e-06,1.915448887669817e-12,5365304517.75234,0.25,0.6502283037604417,0.682670956309056,0.25,0.34977169623955834,0.317329043690944,0.25,0.0,0.0,0.25,0.0,0.0
64,64,368278.0,10.026704,6681976467745530.0,0.0123338647254185,9.692970715141156e-09,8219510005641.294,473193336.27,0.524565820433923,1.5005596096304373e-15,10.026704,6681976467745530.0,0.0038587712013354,3.0647523539510478e-09,2571554756352.383,10.026704,6681976467745530.0,0.0080382524364336,6.164475677019372e-09,5356836466105.674,10.026704,6681976467745530.0,0.0024084904092064,1.6703687899378342e-09,1605061467567.8228,40.106816,2.672790587098212e+16,0.0266393787723939,2.059256753604941e-08,17752962695667.17,0.25,0.4629937068277264,0.47070238804231734,0.25,0.14485214667746693,0.14882808317058488,0.25,0.3017432390264128,0.2993543989222239,0.25,0.09041090746839385,0.0811151298648739
65,65,190378.0,6.9395075,3670892136904249.5,0.0082022624069551,6.353615718899382e-09,4338869952156.8086,310092789.75,0.524565820433923,1.8904144391047816e-15,6.9395075,3670892136904249.5,0.004050900595553,3.003722752088473e-09,2142863761383.1023,6.9395075,3670892136904249.5,0.0045225430982801,3.243319578852932e-09,2392355350619.219,6.9395075,3670892136904249.5,0.0015990380750863,1.038127723486808e-09,845866410036.3134,27.75803,1.4683568547616998e+16,0.018374744175874497,1.3638785773327594e-08,9719955474195.443,0.25,0.4463878423801095,0.4658490737001455,0.25,0.2204602446042059,0.22023388313369072,0.25,0.246128221160111,0.2378011967308455,0.25,0.08702369185557371,0.07611584643531837
