,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
126,126,321165.0,0.39764696,461440797895380.4,0.0010693003944052,8.233089324823708e-10,1240846471413.2546,60690134.27,0.2613432561610123,8.617507637245289e-16,0.39764696,461440797895380.4,0.0009466343243825,6.534062785065441e-10,1098501288575.7936,0.39764696,461440797895380.4,0.0005259816416611,3.613788553966802e-10,610363998272.3751,0.39764696,461440797895380.4,0.000234251454966,1.6487462746420762e-10,271832024788.23715,1.59058784,1845763191581521.5,0.0027761678154148003,2.0029686938498027e-09,3221543783049.6606,0.25,0.38517138210012375,0.41104433384823963,0.25,0.3409859876360028,0.3262189172066717,0.25,0.1894632013023718,0.1804216194223648,0.25,0.08437942896150152,0.08231512952272389
127,127,314573.0,0.124809965,182917909220444.88,0.0003221063937606,2.6618147660722786e-10,472069903178.2502,7040032.3,0.2613432561610123,6.823277476323236e-16,0.124809965,182917909220444.88,0.0001830496276003,1.6123415374444648e-10,268272290311.3967,0.124809965,182917909220444.88,1.7605178991573633e-05,1.4771746985467627e-11,25801645987.08404,0.124809965,182917909220444.88,1.8887573505825664e-07,1.864787189569126e-13,276810866.4987686,0.49923986,731671636881779.5,0.0005229500760875319,4.4237385605609887e-10,766420650343.2296,0.25,0.61594100180738,0.6017115906900984,0.25,0.3500327009602748,0.3644748701514582,0.25,0.0336651236831006,0.03339199815550215,0.25,0.0003611735492445792,0.00042154100294133256
128,128,332529.0,4.318262,2028063969832472.0,0.0018175494219591,1.4166956836998991e-09,853608812078.8346,48823020.35,0.2613432561610123,2.1292533491222714e-15,4.318262,2028063969832472.0,0.0008472620336646,5.993957684550702e-10,397915087941.0007,4.318262,2028063969832472.0,0.0008988709712157,6.319378913996633e-10,422153132498.9075,4.318262,2028063969832472.0,0.0007380831111526,6.041470773057688e-10,346639403646.78534,17.273048,8112255879329888.0,0.004301765537992,3.2521764208604014e-09,2020316436165.528,0.25,0.42251243260633514,0.4356146470446076,0.25,0.1969568137040052,0.1843060433654128,0.25,0.20895396629061275,0.1943123033997266,0.25,0.17157678739904692,0.1857670061902529
129,129,370974.0,9.739615,4117045035098257.0,0.0141699474598906,1.1122081087827453e-08,5989796499897.187,489271792.75,0.2613432561610123,2.365680947613816e-15,9.739615,4117045035098257.0,0.0088014041341163,6.653171163057061e-09,3720452727572.6,9.739615,4117045035098257.0,0.007777850526258,5.879716521122308e-09,3287785081121.5034,9.739615,4117045035098257.0,0.0041060954768577,2.9121397095737704e-09,1735692837615.9094,38.95846,1.6468180140393028e+16,0.034855297597122595,2.6567108481580596e-08,14733727146207.201,0.25,0.4065364072823286,0.4186410085063857,0.25,0.25251266639143205,0.25042887778584605,0.25,0.22314686898269617,0.22131563640803475,0.25,0.11780405734354338,0.10961447729973338
130,130,248568.0,5.642744,5418568149003740.0,0.0025796921981734,1.983238594055919e-09,2477205767133.216,87842897.5,0.2613432561610123,1.0413717876811198e-15,5.642744,5418568149003740.0,0.0017744994069015,1.2448858375117676e-09,1704001805976.4663,5.642744,5418568149003740.0,0.0012556096325994,8.66825997777768e-10,1205726568985.8965,5.642744,5418568149003740.0,3.237654258538787e-05,2.0958041512958064e-11,31090282037.96697,22.570976,2.167427259601496e+16,0.0056421777802596875,4.115908470858412e-09,5418024424133.545,0.25,0.4572156884526008,0.4818471081409387,0.25,0.3145061137757745,0.3024571237008423,0.25,0.22253989177590378,0.21060380810581608,0.25,0.005738305995720983,0.005091960052402978
131,131,323673.0,1.5224822,2763320236376098.0,3.488757920519651e-05,1.9766601476390497e-11,63321300975.40283,3280690.8,0.2613432561610123,5.50961187906556e-16,1.5224822,2763320236376098.0,6.595545192490235e-06,3.732746567566373e-12,11970979693.779902,1.5224822,2763320236376098.0,3.3013488183765785e-06,1.868397245487105e-12,5991980725.394568,1.5224822,2763320236376098.0,0.0,0.0,0.0,6.0899288,1.1053280945504392e+16,4.4784473216063316e-05,2.5367745289443976e-11,81284261394.5773,0.25,0.7790105967503713,0.7792021423605107,0.25,0.14727303279129655,0.14714538186094303,0.25,0.07371637045833218,0.07365247577854632,0.25,0.0,0.0
132,132,314108.0,1.3748146,1101904687882255.0,0.0001301987322714,1.3543786155362307e-10,104353411322.67757,6170251.4399999995,0.2613432561610123,1.2476710691214585e-15,1.3748146,1101904687882255.0,0.0002255364586746,1.4730035222463705e-10,180765960080.7083,1.3748146,1101904687882255.0,0.0002360944219475,1.4317538424922971e-10,189228096884.37537,1.3748146,1101904687882255.0,1.4382512931509448e-05,8.591609824306261e-12,11527487722.895445,5.4992584,4407618751529020.0,0.0006062121258250093,4.345052078517961e-10,485874956010.6567,0.25,0.2147742130598415,0.3117059568128792,0.25,0.3720421434455171,0.33900710408718326,0.25,0.3894584286419431,0.3295136206930457,0.25,0.023725214852698507,0.019773318406891786
133,133,307374.0,3.167911,4800863547475676.0,0.0012741569531119,1.103655547114989e-09,1930942400199.3447,56468892.75,0.2613432561610123,6.598627452483434e-16,3.167911,4800863547475676.0,0.0003599420970962,3.1445206419221065e-10,545480252807.33417,3.167911,4800863547475676.0,0.0005074603336606,4.2803542114940863e-10,769039224164.1617,3.167911,4800863547475676.0,0.0002965459831468,2.36545691946283e-10,449405554840.376,12.671644,1.9203454189902704e+16,0.0024381053670155003,2.0826887244028914e-09,3694867432011.2163,0.25,0.5226012666842218,0.5299186259489679,0.25,0.14763188743430203,0.1509837070262933,0.25,0.20813716278463604,0.20552059274826426,0.25,0.12162968309683996,0.11357707427647444
134,134,178034.0,5.874229,4351385131125155.0,0.0006388498405485,5.681626897537722e-10,473233457051.9209,18274731.54,0.2613432561610123,1.349967613296752e-15,5.874229,4351385131125155.0,0.000282407907666,2.804090658583224e-10,209196061360.56863,5.874229,4351385131125155.0,0.0002194428170257,2.1881298638040744e-10,162554134532.03717,5.874229,4351385131125155.0,1.181639181135297e-05,1.2209242485318368e-11,8753092811.238777,23.496916,1.740554052450062e+16,0.001152516957051553,1.0795939844778204e-09,853736745755.7654,0.25,0.5543084087741745,0.5262744123463989,0.25,0.24503579399688408,0.2597356690477958,0.25,0.19040311353604158,0.2026808129041616,0.25,0.010252683692899812,0.011309105701643708
135,135,442392.0,0.8116638,5055467101852462.0,0.0008979970715656,5.802254212928077e-10,5593195917891.38,29295796.26,0.2613432561610123,1.605516925829829e-16,0.8116638,5055467101852462.0,4.2008850702418314e-05,2.9854152405626126e-11,261653116367.52493,0.8116638,5055467101852462.0,0.0003319191741977,2.327905246876279e-10,2067366396814.7373,0.8116638,5055467101852462.0,0.0002340787910279,1.5304979040600958e-10,1457965265031.4397,3.2466552,2.022186840740985e+16,0.0015060038874936184,9.959198887920712e-10,9380180696105.082,0.25,0.5962780567984458,0.582602504300371,0.25,0.027894251171112147,0.029976459694800908,0.25,0.22039728911331014,0.23374422712852364,0.25,0.15543040291713184,0.15367680887630453
136,136,53359.0,0.5525138,9728046526416146.0,0.0008837850865285,7.28221836387861e-10,15560701725645.049,10467529.4,0.2613432561610123,5.67959660245939e-17,0.5525138,9728046526416146.0,0.0006644432473067,5.385796964139445e-10,11698775349978.656,0.5525138,9728046526416146.0,0.0003892398795666,3.2358743340301395e-10,6853301507330.836,0.5525138,9728046526416146.0,7.476340106636843e-05,4.845862549415723e-11,1316350549156.8582,2.2100552,3.8912186105664584e+16,0.0020122316144681684,1.6388475916989767e-09,35429129132111.4,0.25,0.4392064413330887,0.44434994448319676,0.25,0.33020217082828807,0.32863318049947793,0.25,0.19343691688765952,0.19744815505849092,0.25,0.03715447095096374,0.029568719958834404
137,137,241636.0,0.45656884,2055389771571636.8,1.482727758771118e-06,9.324334288332536e-13,6674970349.2763405,1590170.1,0.2613432561610123,2.221324861663043e-16,0.45656884,2055389771571636.8,1.9896119828095305e-07,1.2511944368778728e-13,895687081.6814991,0.45656884,2055389771571636.8,0.0,0.0,0.0,0.45656884,2055389771571636.8,0.0,0.0,0.0,1.82627536,8221559086286547.0,1.681688957052071e-06,1.0575528725210408e-12,7570657430.95784,0.25,0.8816896564334207,0.8816896564334207,0.25,0.11831034356657938,0.11831034356657939,0.25,0.0,0.0,0.25,0.0,0.0
138,138,187611.0,6.5716558,4981389873726326.0,0.0020284012677706,1.4631433970591041e-09,1537551241671.323,41348768.16,0.2613432561610123,1.3192414098445333e-15,6.5716558,4981389873726326.0,0.0021768783172888,1.4511436775048734e-09,1650098534691.5154,6.5716558,4981389873726326.0,0.001732056459118,1.219620996959822e-09,1312918504674.6934,6.5716558,4981389873726326.0,0.0012261153239606,7.782477753891842e-10,929409367240.1448,26.2866232,1.9925559494905304e+16,0.007163451368137999,4.912155846912983e-09,5429977648277.676,0.25,0.28315977362429473,0.29786176226037464,0.25,0.303886800568123,0.29541890011833327,0.25,0.24179077515929515,0.2482862993295064,0.25,0.17116265064828728,0.15843303829178582
139,139,323120.0,0.50935155,394645878912272.9,0.0001701254524154,1.339712186379937e-10,131813300055.45,2540772.0,0.2613432561610123,1.2906546785788822e-15,0.50935155,394645878912272.9,5.572351252150666e-05,4.3922156915985326e-11,43174610100.09499,0.50935155,394645878912272.9,4.0077429540583465e-06,3.158975773624393e-12,3105201585.346751,0.50935155,394645878912272.9,0.0,0.0,0.0,2.0374062,1578583515649091.5,0.00022985670789096502,1.810523513276034e-10,178093111740.89172,0.25,0.7401369921999441,0.7399584576263292,0.25,0.2424271757513368,0.24259368405832415,0.25,0.017435832048719076,0.017447858315346676,0.25,0.0,0.0
140,140,320631.0,1.3511683,5738194815823099.0,0.0009523987001448,8.59537177763347e-10,4044684354841.5215,26587728.48,0.2613432561610123,2.3546922740826913e-16,1.3511683,5738194815823099.0,0.0008330867300746,6.668497582994512e-10,3537985575627.8457,1.3511683,5738194815823099.0,0.0009324876538292,7.170361938049227e-10,3960125338214.5566,1.3511683,5738194815823099.0,3.428670532723741e-05,2.601104527045136e-11,145610132179.9867,5.4046732,2.2952779263292396e+16,0.0027522597893758372,2.269434175138172e-09,11688405400863.91,0.25,0.3460424425852571,0.37874514589567904,0.25,0.3026918945989212,0.2938396564239854,0.25,0.3388080069435129,0.3159537305201931,0.25,0.012457655872308846,0.011461467160142551
141,141,412705.0,1.7501984,3187206532318278.0,0.0009971500376956,7.381775464916624e-10,1815864483617.888,26084913.66,0.2613432561610123,5.491324086635071e-16,1.7501984,3187206532318278.0,0.000708984868755,4.980297512240415e-10,1291100029008.7126,1.7501984,3187206532318278.0,0.0008232407065225,5.595215697311499e-10,1499166127393.8726,1.7501984,3187206532318278.0,2.886714414953484e-05,1.9409225246409275e-11,52568640448.28906,7.0007936,1.2748826129273112e+16,0.0025582427571226346,1.815138092693263e-09,4658699280468.762,0.25,0.3897792869419231,0.40667845023095206,0.25,0.2771374478755197,0.2743756815136173,0.25,0.3217992914200348,0.3082528938065223,0.25,0.011283973762522426,0.010692974448908337
142,142,387627.0,3.7514544,3735554378776710.5,0.001193376040253,9.012908824570387e-10,1188318080767.3816,111854923.83,0.2613432561610123,1.004256402025259e-15,3.7514544,3735554378776710.5,0.0008372106198923,5.782814786895208e-10,833662218337.7914,3.7514544,3735554378776710.5,0.0016051091654585,1.091373487092158e-09,1598306132001.361,3.7514544,3735554378776710.5,0.0008526646193691,6.620162215822815e-10,849050718172.7258,15.0058176,1.4942217515106842e+16,0.0044883604449729,3.232962069820999e-09,4469337149279.26,0.25,0.2658823984579085,0.2787817682336561,0.25,0.18652927503404976,0.17887048044505477,0.25,0.3576159234841023,0.3375769537415528,0.25,0.18997240302393947,0.20477079757973643
143,143,363270.0,3.1819706,1909344859643120.0,0.0008715810941855,7.237256867600846e-10,522993167172.98535,37551821.94,0.2613432561610123,1.6665248207674489e-15,3.1819706,1909344859643120.0,0.0011379454444938,7.940176739692503e-10,682825380284.3617,3.1819706,1909344859643120.0,0.0004012240752316,2.362111458003573e-10,240754935199.12848,3.1819706,1909344859643120.0,0.0009329962691167,6.736770177929642e-10,559845408535.3091,12.7278824,7637379438572480.0,0.0033437468830276,2.4276315243226564e-09,2006418891191.7847,0.25,0.26066000946708195,0.2981200727989452,0.25,0.34032045017218704,0.32707503837131646,0.25,0.11999235865255181,0.09730107037815945,0.25,0.2790271817081792,0.2775038184515789
144,144,421354.0,1.4861981,5077671873621830.0,0.0009351105578122,7.660717328597918e-10,3194853080575.2456,35682075.46,0.2613432561610123,2.9269282005414743e-16,1.4861981,5077671873621830.0,0.0001196682399334,6.287167863614762e-11,408852666462.1458,1.4861981,5077671873621830.0,0.0004383296713041,2.4395033776766073e-10,1497575756122.183,1.4861981,5077671873621830.0,7.890579855690365e-07,4.5183791850983654e-13,2695856992.402693,5.9447924,2.031068749448732e+16,0.001493897527035269,1.07334558718211e-09,5103977360151.977,0.25,0.6259536152174936,0.7137232798161359,0.25,0.08010471787237572,0.0585754293742491,0.25,0.2934134794198314,0.2272803286107615,0.25,0.0005281874902992646,0.00042096219885345756
145,145,10604.0,0.8278468,1386363764344870.2,0.000101008916263,9.728408342664492e-11,169155816490.1853,3855675.9,0.2613432561610123,5.971353415971609e-16,0.8278468,1386363764344870.2,2.7620712116889992e-05,2.6895459903321e-11,46255363219.689415,0.8278468,1386363764344870.2,0.0003685122184168,2.6122220667022076e-10,617133491766.1796,0.8278468,1386363764344870.2,0.0006846645184571,4.755127793098021e-10,1146581806104.2498,3.3113872,5545455057379481.0,0.00118180636525379,8.609145293099888e-10,1979126477580.3042,0.25,0.08546993757417154,0.11300086142653067,0.25,0.02337160547528318,0.031240569171108474,0.25,0.31182114875279326,0.3034240888925255,0.25,0.5793373081977521,0.5523344805098354
146,146,67905.0,2.6880772,5327166492710549.0,0.0006166265887003,4.2709707224480676e-10,1222015685352.7007,31314493.42,0.2613432561610123,5.045979328181767e-16,2.6880772,5327166492710549.0,0.0005619574135082,3.227334704283138e-10,1113673633916.2832,2.6880772,5327166492710549.0,0.0006636903033263,3.7023106122648105e-10,1315285418669.1162,2.6880772,5327166492710549.0,0.0002713911934018,1.1253157873438092e-10,537836514482.1102,10.7523088,2.1308665970842196e+16,0.0021136654989366,1.2325931826339824e-09,4188811252420.2104,0.25,0.2917332894020029,0.3465028675009579,0.25,0.26586865981912683,0.2618329185779289,0.25,0.31399968616614465,0.30036760420442865,0.25,0.12839836461272552,0.09129660971668467
147,147,227514.0,3.5040936,1246896912365619.2,0.0061338919238675,5.066152460895614e-09,2182684532358.0576,182660362.37,0.2613432561610123,2.810251244709569e-15,3.5040936,1246896912365619.2,0.0029432032075146,2.512440507628563e-09,1047309635768.4656,3.5040936,1246896912365619.2,0.0019049920194536,1.5164049677217211e-09,677872493799.2273,3.5040936,1246896912365619.2,0.0015515101645886,1.062696003401311e-09,552089485774.4335,14.0163744,4987587649462477.0,0.0125335973154243,1.0157693939647208e-08,4459956147700.185,0.25,0.48939596266739077,0.4987502568000754,0.25,0.23482509717242847,0.24734359221260646,0.25,0.15199084281327976,0.14928634163734097,0.25,0.12378809734690098,0.10461980934997733
148,148,192733.0,1.0188667,677196204444578.9,0.0003944981253511,3.5789525496102416e-10,262205677296.43384,13109787.26,0.2613432561610123,1.5045369322996305e-15,1.0188667,677196204444578.9,3.49585294224728e-05,3.207094156658735e-11,23235407966.38335,1.0188667,677196204444578.9,9.723923675924152e-06,8.973059700047205e-12,6463067450.967446,1.0188667,677196204444578.9,0.0,0.0,0.0,4.0754668,2708784817778315.5,0.00043918057844949697,3.989392562276587e-10,291904152713.78467,0.25,0.8982594966832416,0.8971171660198505,0.25,0.07959944300335861,0.08039053832367338,0.25,0.022141060313399862,0.022492295656476178,0.25,0.0,0.0
149,149,340952.0,5.0829544,6409673696453042.0,0.0035052706209861,2.6831950917901304e-09,4420193283316.588,160237139.9,0.2613432561610123,7.930129739385616e-16,5.0829544,6409673696453042.0,0.0013871580770041,1.110511314433373e-09,1749224946616.855,5.0829544,6409673696453042.0,0.002816499874361,2.2755820643575107e-09,3551644130577.981,5.0829544,6409673696453042.0,4.0129026934879526e-05,3.5327819220252493e-11,50603241376.46266,20.3318176,2.563869478581217e+16,0.007749057599286079,6.104616289801267e-09,9771665601887.887,0.25,0.4523479889101664,0.43953542113250177,0.25,0.1790099065894024,0.18191336878759423,0.25,0.36346353582666413,0.3727641437774284,0.25,0.005178568673767067,0.005787066302475594
150,150,351811.0,4.124647,9015840673899362.0,0.0103407105561295,8.516152112645737e-09,22603194607677.613,244848630.16,0.2613432561610123,4.574888963977316e-16,4.124647,9015840673899362.0,0.0067003798080948,5.321351276148419e-09,14645994385554.783,4.124647,9015840673899362.0,0.0032024345825092,2.362095780545004e-09,7000026902784.28,4.124647,9015840673899362.0,0.0017770380203643,1.3773709114765584e-09,3884330383440.373,16.498588,3.606336269559745e+16,0.022020562967097798,1.7576970080815717e-08,48133546279457.055,0.25,0.46959337831553877,0.48450626436126454,0.25,0.3042783155955743,0.3027456525033502,0.25,0.14542927841100808,0.13438583383168523,0.25,0.08069902767787888,0.07836224930370007
151,151,147892.0,2.9928784,5775372729329415.0,0.000842111744662,6.719932634175415e-10,1625027333275.282,30157275.98,0.2613432561610123,5.182138954947599e-16,2.9928784,5775372729329415.0,0.0003520628309616,2.8622854566067167e-10,679377442446.8319,2.9928784,5775372729329415.0,0.0002143594431934,1.7294366140679167e-10,413650511993.20465,2.9928784,5775372729329415.0,4.09581474249264e-06,3.3461861429615897e-12,7903714620.740147,11.9715136,2.310149091731766e+16,0.0014126298335594928,1.1345116566279664e-09,2725959002336.0586,0.25,0.596130511090848,0.5923193997097063,0.25,0.2492251137543124,0.2522922915674659,0.25,0.15174494980986275,0.15243885807292684,0.25,0.0028994253449767205,0.0029494506499009774
152,152,10618.0,0.30908325,659520192384525.0,0.0010792004575888,9.981787799018998e-10,2302792187575.4614,23589938.39,0.2613432561610123,4.686486533224944e-16,0.30908325,659520192384525.0,0.0006612606265169,5.842321579610822e-10,1410994402371.362,0.30908325,659520192384525.0,0.0005691436469117,4.776993525725355e-10,1214435681990.7305,0.30908325,659520192384525.0,1.8764086803168235e-05,1.4536850404552466e-11,40038708465.58473,1.236333,2638080769538100.0,0.002328368817820568,2.0746471408400703e-09,4968260980403.139,0.25,0.46350064874986946,0.48113183213301286,0.25,0.2840016673715216,0.2816055542459686,0.25,0.24443878588119802,0.23025571104062764,0.25,0.008058897997410932,0.007006902580390695
