,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
35,35,189071.0,0.94319224,3710656296664382.5,0.0002101561305041,1.6268828686273388e-10,826784971150.5491,5142973.899999999,0.0095216669679447,2.541847491636084e-16,0.94319224,3710656296664382.5,2.0015361696924975e-05,1.881802953902338e-11,78743361916.02864,0.94319224,3710656296664382.5,5.216915790896029e-06,5.174208467299461e-12,20524110152.407738,0.94319224,3710656296664382.5,0.0001029581008991,5.0162928210264576e-11,405052235580.31726,3.77276896,1.484262518665753e+16,0.000338346508891021,2.368434530793213e-10,1331104678799.3027,0.25,0.6211269363851772,0.6869021910782895,0.25,0.05915640082271923,0.07945345034604366,0.25,0.015418855090289582,0.021846533649239462,0.25,0.30429780770181397,0.2117978249264272
36,36,195087.0,0.9152908,994425830726795.6,0.0002329456046777,1.7040500677962459e-10,253085824140.06696,11350414.16,0.0095216669679447,9.2042138460044e-16,0.9152908,994425830726795.6,1.701695243087409e-05,1.2892917042387149e-11,18488219326.04406,0.9152908,994425830726795.6,4.6114020908264655e-05,2.8745277852250752e-11,50100988177.58673,0.9152908,994425830726795.6,0.0,0.0,0.0,3.6611632,3977703322907182.5,0.0002960765780168387,2.120432016742625e-10,321675031643.69775,0.25,0.7867748480410083,0.8036334361777754,0.25,0.05747483487162665,0.06080325584874468,0.25,0.15575031708736523,0.13556330797347987,0.25,0.0,0.0
37,37,468662.0,1.1972687,3670180132319825.0,0.0001366137178281,6.868350498245404e-11,418783981386.1663,8496064.1,0.0095216669679447,3.262152419868389e-16,1.1972687,3670180132319825.0,1.379370712594872e-06,1.3518946622599262e-12,4228406693.058574,1.1972687,3670180132319825.0,0.0004216842984965,2.0579848747912337e-10,1292656639610.863,1.1972687,3670180132319825.0,0.0003353115373743,1.5334607622038638e-10,1027884335913.0964,4.7890748,1.46807205292793e+16,0.0008949889244114948,4.291799633442237e-10,2743553363603.1846,0.25,0.15264291445609915,0.1600342766406512,0.25,0.0015412153993993672,0.0031499482215474246,0.25,0.47116147138220843,0.4795155996461623,0.25,0.3746543987622931,0.35730017549163917
38,38,366709.0,1.1626751,2746931086678061.5,1.1188942952389086e-05,9.515595912779484e-12,26434947495.637424,1175853.1,0.0095216669679447,4.2326329394963254e-16,1.1626751,2746931086678061.5,0.0,0.0,0.0,1.1626751,2746931086678061.5,7.543177895529477e-07,6.415068256000242e-13,1782147897.8583715,1.1626751,2746931086678061.5,0.0,0.0,0.0,4.6507004,1.0987724346712246e+16,1.1943260741942034e-05,1.0157102738379508e-11,28217095393.495796,0.25,0.936841553923046,0.9368415539230459,0.25,0.0,0.0,0.25,0.06315844607695402,0.06315844607695402,0.25,0.0,0.0
39,39,264547.0,3.0204759,3091710228531899.5,5.170081601761568e-05,5.3221277429520543e-11,52920118218.82381,5175945.96,0.0095216669679447,9.769595714777819e-16,3.0204759,3091710228531899.5,2.903535297850207e-06,2.4536279370891533e-12,2972011721.486306,3.0204759,3091710228531899.5,9.423210613544872e-07,8.864993183613015e-13,964544581.8490734,3.0204759,3091710228531899.5,0.0,0.0,0.0,12.0819036,1.2366840914127598e+16,5.554667237682037e-05,5.6561404684971003e-11,56856674522.15919,0.25,0.9307635148130031,0.9409468828779288,0.25,0.05227199350760483,0.043379897489376,0.25,0.016964491679392082,0.015673219632695124,0.25,0.0,0.0
40,40,219962.0,4.6177363,2.2949324706890052e+16,0.011709193302255,1.0625008712862613e-08,58192599510109.38,379107137.72,0.0095216669679447,2.012144740195175e-16,4.6177363,2.2949324706890052e+16,0.0049006774828319,4.139054908183791e-09,24355491853714.97,4.6177363,2.2949324706890052e+16,0.0118810729764134,1.046972955972558e-08,59046810793844.734,4.6177363,2.2949324706890052e+16,0.0060932666438094,4.890526336639911e-09,30282446993442.246,18.4709452,9.179729882756021e+16,0.0345842104053097,3.0124319517411894e-08,171877349151111.3,0.25,0.3385704969125822,0.3527053517913108,0.25,0.14170274311306819,0.1373991172079891,0.25,0.3435403855451129,0.34755074064574515,0.25,0.17618637442923674,0.16234479035495492
41,41,343858.0,0.47011185,518229428134750.56,0.0003112083578157,2.189257230484073e-10,343061612468.6522,8511953.8,0.0095216669679447,9.071500468278329e-16,0.47011185,518229428134750.56,0.0001018931044878,8.681620833643241e-11,112322217084.28908,0.47011185,518229428134750.56,0.0001055576742255,9.117166235582362e-11,116361868242.88171,0.47011185,518229428134750.56,3.615279579851846e-07,3.652713316461607e-13,398531598.21728873,1.8804474,2072917712539002.2,0.0005190206644869852,3.972788650723095e-10,572144229394.0403,0.25,0.5996068733088059,0.5510631002446108,0.25,0.1963180109379923,0.21852712532450178,0.25,0.20337855782647152,0.22949034134808374,0.25,0.0006965579267301989,0.0009194330828036296
42,42,402213.0,0.8350436,3809074813018599.0,9.345056721770992e-05,4.630593245395867e-11,426277384619.53424,2018112.2,0.0095216669679447,2.192247831798946e-16,0.8350436,3809074813018599.0,2.6801691460212072e-05,1.328057551022786e-11,122256667660.69398,0.8350436,3809074813018599.0,1.5204955051790989e-05,7.534246634944771e-12,69357829125.15822,0.8350436,3809074813018599.0,0.0,0.0,0.0,3.3401744,1.5236299252074396e+16,0.00013545721372971298,6.71207545991313e-11,617891881405.3865,0.25,0.6898899264544022,0.6898899264544022,0.25,0.19786093868497337,0.19786093868497331,0.25,0.1122491348606245,0.11224913486062449,0.25,0.0,0.0
43,43,113672.0,10.4469185,4364920069639305.0,0.0022097367218124,1.5699932687467804e-09,923269781960.8948,58486284.07,0.0095216669679447,2.3933813983593247e-15,10.4469185,4364920069639305.0,0.0015158764669134,1.0475890785764382e-09,633361848618.283,10.4469185,4364920069639305.0,0.0014994781399178,1.0756585062927446e-09,626510317555.6521,10.4469185,4364920069639305.0,0.000336804693618,2.0146082899256176e-10,140723368974.5307,41.787674,1.745968027855722e+16,0.005561896022261601,3.894701682608525e-09,2323865317109.3604,0.25,0.3972991787275211,0.40311001886420683,0.25,0.2725467108421434,0.2689780024114202,0.25,0.2695983768693461,0.27618508269735026,0.25,0.06055573356098935,0.05172689602702276
44,44,379909.0,1.800921,1895570074106189.5,0.0006378338216301,5.37083793546828e-10,671355769928.2294,15287226.95,0.0095216669679447,9.50068280039281e-16,1.800921,1895570074106189.5,0.0003824153952987,3.5496973291227717e-10,402513591215.6979,1.800921,1895570074106189.5,0.0003323029408708,3.2741175483005726e-10,349767430249.39703,1.800921,1895570074106189.5,8.418497690155555e-06,8.148075266281247e-12,8860939647.208818,7.203684,7582280296424758.0,0.0013609706554897555,1.2276133565554437e-09,1432497731040.533,0.25,0.4686609656551123,0.4375024030805837,0.25,0.2809872452107242,0.2891543424619341,0.25,0.24416613211342036,0.26670592420788,0.25,0.006185657020743107,0.006637330249602289
45,45,168631.0,7.287921,5955284500342290.0,0.003244133154139,2.461956961392683e-09,2650925536911.1597,83232453.07000001,0.0095216669679447,1.2237737759768008e-15,7.287921,5955284500342290.0,0.0028218919092641,1.9800970691322224e-09,2305893429536.637,7.287921,5955284500342290.0,0.0020778108661293,1.428532870619867e-09,1697871703837.5027,7.287921,5955284500342290.0,0.0007000286679451,5.088759398760593e-10,572024569971.1511,29.151684,2.382113800136916e+16,0.0088438645974775,6.379462841020832e-09,7226715240256.451,0.25,0.36682302384687243,0.38591916321887765,0.25,0.3190790494541241,0.3103861748986017,0.25,0.2349437673120805,0.22392682679083925,0.25,0.07915415938692304,0.07976783509168144
46,46,334702.0,1.7046896,3227943225917509.0,0.0010287272569532,6.917139658462283e-10,1947963535648.387,18033073.6,0.0095216669679447,5.281039599187683e-16,1.7046896,3227943225917509.0,0.0004015936347747,2.643065596172218e-10,760444278502.4667,1.7046896,3227943225917509.0,0.0001375469036738,8.744198419809626e-11,260454217565.341,1.7046896,3227943225917509.0,0.0001610818012676,1.3558338131666166e-10,305019112699.723,6.8187584,1.2911772903670036e+16,0.0017289495966693,1.179045890978208e-09,3273881144415.9175,0.25,0.5950012995954138,0.5866726402585911,0.25,0.23227607996690125,0.22416986619404358,0.25,0.07955518422212796,0.07416334246799255,0.25,0.093167436215557,0.11499415107937272
47,47,2.0,3.8560297,1307511563195735.0,0.0013680249178579,1.0388685054633767e-09,463873086568.59863,38023786.0,0.0095216669679447,2.9491362130483513e-15,3.8560297,1307511563195735.0,0.0006070836706303,4.74496531177282e-10,205851349945.90945,3.8560297,1307511563195735.0,0.0002784363660119,2.2506073903219122e-10,94412853763.76744,3.8560297,1307511563195735.0,5.338579512972531e-06,4.374920833747492e-12,1810218018.8735168,15.4241188,5230046252782940.0,0.002258883534013072,1.7428006965065973e-09,765947508297.149,0.25,0.6056199433299261,0.5960913990600095,0.25,0.268753860696736,0.2722609258352944,0.25,0.12326282511663511,0.1291373933251921,0.25,0.0023633708567028923,0.0025102817795040577
48,48,282183.0,1.311102,1715488212072821.0,0.0003809018202511,2.9434702866464183e-10,498384246685.5124,5325849.4,0.0095216669679447,7.642733950446668e-16,1.311102,1715488212072821.0,0.000226552489195,1.7511741180378934e-10,296428595662.1862,1.311102,1715488212072821.0,3.990842042684238e-05,3.0802301034113546e-11,52217466531.73764,1.311102,1715488212072821.0,7.527444188531746e-07,5.81732242489261e-13,984915115.1063968,5.244408,6861952848291284.0,0.0006481154742917956,5.008484737450341e-10,848015223994.5427,0.25,0.5877067210396674,0.587696766775982,0.25,0.34955574767375663,0.3496415003411511,0.25,0.061576095633962206,0.061500239391353344,0.25,0.0011614356526137698,0.001161493491513368
49,49,341174.0,1.0217465,3318703568542867.0,0.0003239981343598,2.493292149902851e-10,1052368434539.4792,16142383.9,0.0095216669679447,3.078751924953077e-16,1.0217465,3318703568542867.0,0.0001465638781495,1.1870515986178995e-10,476049651684.0624,1.0217465,3318703568542867.0,0.0002117658586587,1.6611051959185114e-10,687830211139.7698,1.0217465,3318703568542867.0,2.821552657085271e-06,2.1613148491740066e-12,9164598921.455076,4.086986,1.3274814274171468e+16,0.0006851494238250854,5.363062092931002e-10,2225412896284.7666,0.25,0.47288682306841556,0.46490085453033153,0.25,0.21391520309723985,0.22133840295873886,0.25,0.30907981718271516,0.3097307409712816,0.25,0.0041181566516293195,0.004030001539648056
50,50,427680.0,4.309066,4544041908461345.0,0.0013147470770227,1.0435840213155374e-09,1386441009958.6843,43621027.56,0.0095216669679447,9.482892294580729e-16,4.309066,4544041908461345.0,0.0007254586193421,5.661226717192726e-10,765018305392.7206,4.309066,4544041908461345.0,0.0005275549278525,4.097616799695204e-10,556322808974.7053,4.309066,4544041908461345.0,0.0001159026288915,6.786774710369621e-11,122222867550.46204,17.236264,1.817616763384538e+16,0.0026836632531087997,2.087336120108027e-09,2830004991876.5723,0.25,0.48990761992946597,0.499959738760966,0.25,0.27032401270976036,0.2712177814898224,0.25,0.1965801511204402,0.19630843160435216,0.25,0.04318821624033361,0.0325140481448593
51,51,292513.0,5.2483473,5113989865372342.0,0.0018431927113879,1.4582365392061852e-09,1796007067970.932,74164897.56,0.0095216669679447,1.0262725265721416e-15,5.2483473,5113989865372342.0,0.0008174113156714,6.082691659540124e-10,796485625900.6073,5.2483473,5113989865372342.0,0.0004493047304741,3.4072637633460045e-10,437802551311.51245,5.2483473,5113989865372342.0,2.4418577100652906e-05,1.739897263838847e-11,23793462719.121525,20.9933892,2.045595946148937e+16,0.0031343273346340532,2.4246310541331867e-09,3054088707902.1733,0.25,0.5880664380585829,0.6014261578974577,0.25,0.260793219214558,0.2508708138985173,0.25,0.14334965129816551,0.1405271023621411,0.25,0.007790691428693386,0.007175925841883873
52,52,107313.0,18.668638,6293946530537143.0,0.0105054355586528,8.547102498596642e-09,3541803621997.756,404642836.1,0.0095216669679447,2.9661259290054325e-15,18.668638,6293946530537143.0,0.0049484273468561,3.767126395152369e-09,1668313303378.658,18.668638,6293946530537143.0,0.0075465448984079,5.690935975733358e-09,2544242921249.945,18.668638,6293946530537143.0,0.0050058002482335,3.5076167079910272e-09,1687656009234.9106,74.674552,2.5175786122148572e+16,0.0280062080521503,2.1512781577473396e-08,9442015855861.27,0.25,0.3751109589377702,0.39730345738026457,0.25,0.17669037299307513,0.17511107903856687,0.25,0.2694597170868507,0.2645374311656884,0.25,0.178738950982304,0.1630480324154802
53,53,130801.0,3.9833963,5027727987318426.0,0.0014710166213464,1.1258330207273524e-09,1856674776987.189,28782663.2,0.0095216669679447,7.922855631902576e-16,3.9833963,5027727987318426.0,0.0007008034121004,5.21328432247136e-10,884533865893.7284,3.9833963,5027727987318426.0,0.0002088217640864,1.612127968126037e-10,263568811282.58737,3.9833963,5027727987318426.0,0.0004056991664188,2.6596305649978577e-10,512061793458.969,15.9335852,2.0110911949273704e+16,0.0027863409639520002,2.074337306286878e-09,3516839247622.4736,0.25,0.5279384828983696,0.5427434667038916,0.25,0.25151387470771597,0.2513228830562415,0.25,0.07494479921445728,0.07771773487561631,0.25,0.14560284317945696,0.12821591536425053
54,54,295788.0,5.565856,2819184918962055.0,0.0012690055560934,9.109156954865387e-10,642769292956.5187,46236210.8,0.0095216669679447,1.9742784386237395e-15,5.565856,2819184918962055.0,0.0004740211696876,3.409983158350996e-10,240098438201.0802,5.565856,2819184918962055.0,0.0004755327713322,3.2832537487104675e-10,240864085849.90176,5.565856,2819184918962055.0,0.0004788852792707,3.2537026847215977e-10,242562178617.82465,22.263424,1.127673967584822e+16,0.0026974447763838997,1.905609654664845e-09,1366293995625.3254,0.25,0.4704472792931778,0.47801798928582195,0.25,0.17572970310185784,0.17894447322952597,0.25,0.17629008589739606,0.17229413907896685,0.25,0.17753293170756843,0.1707433984056852
55,55,383370.0,3.5276997,2803977769060917.5,0.0025850996098298,2.0656940798708772e-09,2054755918359.7412,63755390.35,0.0095216669679447,1.2581054453871312e-15,3.5276997,2803977769060917.5,0.0014263095061622,1.0807874904311474e-09,1133696314082.2646,3.5276997,2803977769060917.5,0.0012299187637649,8.633733825242675e-10,977595930670.5764,3.5276997,2803977769060917.5,0.0006834741520143,4.5362490525124987e-10,543256651912.8837,14.1107988,1.121591107624367e+16,0.0059248020317712,4.463479858077542e-09,4709304815025.466,0.25,0.43631831004098426,0.4627990145698986,0.25,0.24073538634940844,0.24214010700087524,0.25,0.20758816196213392,0.19343055418113383,0.25,0.11535814164747335,0.10163032424809236
56,56,173168.0,0.43172657,4854689445707383.0,3.5221622107568483e-06,3.073807125104937e-12,39606095382.61835,2681495.1,0.0095216669679447,8.892980175729707e-17,0.43172657,4854689445707383.0,1.5335924146694794e-06,1.2697676069571096e-12,17244977323.29243,0.43172657,4854689445707383.0,7.0325051687819e-07,6.376095104324806e-13,7907928534.4351425,0.43172657,4854689445707383.0,0.0,0.0,0.0,1.72690628,1.9418757782829532e+16,5.759005142304517e-06,4.981184242494527e-12,64759001240.345924,0.25,0.6115921281062485,0.6170836041121027,0.25,0.26629467707955523,0.25491279686559487,0.25,0.12211319481419633,0.1280035990223024,0.25,0.0,0.0
57,57,356637.0,2.281673,3123440959623316.5,8.565200159700021e-06,5.714384692679221e-12,11725123190.824986,2826040.5,0.0095216669679447,7.304998011792633e-16,2.281673,3123440959623316.5,1.197850057769394e-06,8.092684094159745e-13,1639767808.0619268,2.281673,3123440959623316.5,5.378525856601501e-07,3.54371077648006e-13,736280262.8992941,2.281673,3123440959623316.5,0.0,0.0,0.0,9.126692,1.2493763838493266e+16,1.0300902803129565e-05,6.878024179743202e-12,14101171261.786207,0.25,0.8314999494119863,0.8308177673333759,0.25,0.11628592956002551,0.11766001227494802,0.25,0.052214121027988204,0.051522220391676025,0.25,0.0,0.0
58,58,453025.0,4.3986206,2990578729508818.0,0.001393304361883,1.0930041355304084e-09,947293883082.162,27111061.5,0.0095216669679447,1.4708258828291885e-15,4.3986206,2990578729508818.0,0.0002523701539421,1.913152448030715e-10,171583976654.45987,4.3986206,2990578729508818.0,0.0002710291994273,2.2765504265349454e-10,184270077506.39557,4.3986206,2990578729508818.0,1.559950561734898e-06,1.3500858327081134e-12,1060594989.485958,17.5944824,1.1962314918035272e+16,0.0019182636658141349,1.5133245088196827e-09,1304208532232.5032,0.25,0.7263362105603269,0.7222536403529848,0.25,0.13156176517318904,0.12642050246862638,0.25,0.14128881459696097,0.15043372477397732,0.25,0.0008132096695231079,0.000892132404411472
59,59,471669.0,1.5360689,3552874252588676.5,0.000185450969722,1.6279072951495471e-10,428941680573.6713,8538558.5,0.0095216669679447,4.323454169200606e-16,1.5360689,3552874252588676.5,4.597478689498363e-05,4.714700919032313e-11,106338092404.21352,1.5360689,3552874252588676.5,1.3172399413487216e-05,1.248577061870866e-11,30467304377.42273,1.5360689,3552874252588676.5,0.0,0.0,0.0,6.1442756,1.4211497010354706e+16,0.00024459815603047083,2.224235093239865e-10,565747077355.3076,0.25,0.7581862951530077,0.7318953379061676,0.25,0.18796048032862653,0.21196954105084215,0.25,0.0538532245183658,0.05613512104299028,0.25,0.0,0.0
60,60,422880.0,17.126581,9364012933203334.0,0.0333012488387609,2.605326401175852e-08,18207564301244.93,1656568029.76,0.0095216669679447,1.8289787852889233e-15,17.126581,9364012933203334.0,0.0093226314869283,6.961281731098597e-09,5097178579605.924,17.126581,9364012933203334.0,0.0238404824090518,1.8113260876184905e-08,13034859999912.863,17.126581,9364012933203334.0,0.0058184541323152,3.998842791638072e-09,3181258404479.599,68.506324,3.7456051732813336e+16,0.0722828168670562,5.51266494106801e-08,39520861285243.32,0.25,0.4607076796690025,0.4726074283540807,0.25,0.12897437995636837,0.1262779763601946,0.25,0.32982226540644677,0.328575399916754,0.25,0.08049567496818229,0.0725391953689706
61,61,212596.0,1.0154563,1052896865234800.0,2.6278785272519575e-05,2.3233015882568803e-11,27247701979.508415,1131096.6,0.0095216669679447,9.644404248212377e-16,1.0154563,1052896865234800.0,8.740735897302702e-07,7.727665256267858e-13,906301278.165816,1.0154563,1052896865234800.0,1.4664880988224015e-06,1.2965188816078144e-12,1520558513.600485,1.0154563,1052896865234800.0,0.0,0.0,0.0,4.0618252,4211587460939200.0,2.8619346961072247e-05,2.5302301289803402e-11,29674561771.27472,0.25,0.9182175018970111,0.9182175018970111,0.25,0.030541353404016397,0.030541353404016404,0.25,0.051241144698972486,0.051241144698972486,0.25,0.0,0.0
62,62,410041.0,0.4997411,646360678350230.1,1.4483975900612756e-07,9.809249534010945e-14,187334451.5455792,1476563.1,0.0095216669679447,7.731613582613633e-16,0.4997411,646360678350230.1,0.0,0.0,0.0,0.4997411,646360678350230.1,0.0,0.0,0.0,0.4997411,646360678350230.1,0.0,0.0,0.0,1.9989644,2585442713400920.5,1.4483975900612756e-07,9.809249534010945e-14,187334451.5455792,0.25,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
63,63,310522.0,2.6206076,3520367250353976.5,0.0004397466778208,3.4826708445152225e-10,590729341948.1926,3906107.5,0.0095216669679447,7.4441312898149915e-16,2.6206076,3520367250353976.5,0.0001019455014851,8.014053837824101e-11,136947479183.5656,2.6206076,3520367250353976.5,5.754701973795709e-06,4.210006884071701e-12,7730521869.851023,2.6206076,3520367250353976.5,8.733119359503187e-07,6.660846184761848e-13,1173154935.0092442,10.4824304,1.4081469001415906e+16,0.000548320193215646,4.3328371433231116e-10,736580497936.6185,0.25,0.801988843857615,0.8037853095591204,0.25,0.1859233031109733,0.1849608829672662,0.25,0.010495148719668751,0.009716513094795886,0.25,0.0015927043117430083,0.001537294378817397
64,64,313368.0,2.623665,4504841857619063.0,0.0002363168604339,2.193679566741224e-10,405756864746.0385,2079598.0,0.0095216669679447,5.8241001192141335e-16,2.623665,4504841857619063.0,0.0001870585982892,2.1108301334490811e-10,321180258684.37805,2.623665,4504841857619063.0,0.0002964329916311,3.50185940885114e-10,508976469434.60266,2.623665,4504841857619063.0,1.0312326727762825e-05,1.2208024414257042e-11,17706300572.927486,10.49466,1.8019367430476252e+16,0.0007301207770819629,7.928449353184016e-10,1253619893437.9465,0.25,0.32366817635073436,0.2766845657985134,0.25,0.2562022670232831,0.2662349268336292,0.25,0.40600541846766625,0.44168276202014395,0.25,0.014124138158316195,0.01539774534771339
65,65,101920.0,1.7842246,2874172260672100.0,0.0003033421862023,1.9355688125093651e-10,488647952210.96826,16298746.7,0.0095216669679447,6.207785888180462e-16,1.7842246,2874172260672100.0,7.488198162809656e-05,4.645077866388037e-11,120625909103.39032,1.7842246,2874172260672100.0,0.0002752435953447,1.436677652514167e-10,443384485713.0187,1.7842246,2874172260672100.0,0.0003335537371526,1.5529774598960286e-10,537315144498.9712,7.1368984,1.14966890426884e+16,0.0009870215003276966,5.389731711558364e-10,1589973491526.3486,0.25,0.30733087992671765,0.3591215511448385,0.25,0.07586661648528965,0.08618384207189005,0.25,0.27886281631486004,0.26655828701699363,0.25,0.33793968727313267,0.2881363197662778
66,66,232316.0,2.5090168,3328417257163718.0,0.0011830250720624,8.898155804922296e-10,1569380111568.035,16418409.9,0.0095216669679447,7.538167862217001e-16,2.5090168,3328417257163718.0,0.0011368220912825,6.999949928874799e-10,1508088055428.6929,2.5090168,3328417257163718.0,0.0005662184943926,4.12599255956065e-10,751135428053.6112,2.5090168,3328417257163718.0,0.00051571674354,2.312957784060987e-10,684140699658.538,10.0360672,1.3313669028654872e+16,0.0034017824012775,2.2337056077418733e-09,4512744294708.877,0.25,0.34776623913926086,0.39835848439838656,0.25,0.33418424730975727,0.3133783567813701,0.25,0.16644759352625355,0.18471514532892058,0.25,0.1516019200247284,0.10354801349132273
67,67,211021.0,11.9936,8084557873037085.0,0.0174376524442965,1.3817442598216988e-08,11754244793541.707,780460712.79,0.0095216669679447,1.4835195923329356e-15,11.9936,8084557873037085.0,0.0080679636152859,6.5375081915635485e-09,5438393707088.523,11.9936,8084557873037085.0,0.0102827736110529,8.437027811924246e-09,6931336575665.032,11.9936,8084557873037085.0,0.0043279029189201,3.013085169850167e-09,2917321039295.661,47.9744,3.233823149214834e+16,0.0401162925895554,3.180506377155495e-08,27041296115590.92,0.25,0.43467756661134066,0.4344415938752087,0.25,0.20111438755899538,0.20554928732481928,0.25,0.25632412536870625,0.26527309841365426,0.25,0.10788392046095767,0.09473602038631779
