,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
122,122,265747.0,5.64179,4105255778232369.0,0.0039102472954037,2.997793682781979e-09,2845296493448.6865,119499570.86,0.7574413726158526,1.374284649915097e-15,5.64179,4105255778232369.0,0.0019087951636511,1.4744543857669007e-09,1388937265485.0432,5.64179,4105255778232369.0,0.0017861741771249,1.3302622513695239e-09,1299711946309.8845,5.64179,4105255778232369.0,0.0012465366212363,7.546508801355995e-10,907043981982.438,22.56716,1.6421023112929476e+16,0.008851753257416,6.557161200054003e-09,6440989687226.053,0.25,0.44174833862745716,0.45717858556798785,0.25,0.2156403492214281,0.22486169560003458,0.25,0.20178761485793145,0.20287167125898448,0.25,0.14082369729318328,0.11508804757299308
123,123,226862.0,9.737027,5191481772426742.0,0.0049494791715857,3.877169605787939e-09,2638909279217.7007,203095607.93,0.7574413726158526,1.875577614798878e-15,9.737027,5191481772426742.0,0.0036022673258733,2.693635750076802e-09,1920617572661.5488,9.737027,5191481772426742.0,0.0028131580175715,2.1878596306950403e-09,1499888885095.8997,9.737027,5191481772426742.0,0.000844125298181,7.436927396306906e-10,450061512528.5556,38.948108,2.076592708970697e+16,0.0122090298132115,9.502357726190473e-09,6509477249503.705,0.25,0.4053949615414834,0.40802185283991715,0.25,0.2950494331642351,0.2834702531407108,0.25,0.23041618053281815,0.23024387144096295,0.25,0.0691394247614634,0.07826402257840902
124,124,241240.0,12.275394,6096622035156911.0,0.0213455547854015,1.67296089544996e-08,10601352564107.35,918337081.54,0.7574413726158526,2.0134746633812053e-15,12.275394,6096622035156911.0,0.0082567466439663,6.285517441167794e-09,4100745241115.145,12.275394,6096622035156911.0,0.0102315885522472,7.844538364726304e-09,5081558133473.353,12.275394,6096622035156911.0,0.0044057994712207,2.7602994913493203e-09,2188157393459.4111,49.101576,2.4386488140627644e+16,0.0442396894528357,3.361996425174302e-08,21971813332155.258,0.25,0.48249784411706087,0.4976093617836687,0.25,0.18663663208506212,0.18695788591868961,0.25,0.2312762290783072,0.23332976519508364,0.25,0.09958929471956984,0.08210298710255806
125,125,314319.0,3.3102212,2089982877450974.8,0.0082946023920554,6.242846650955722e-09,5236984457310.549,435023587.33,0.7574413726158526,1.583850870604871e-15,3.3102212,2089982877450974.8,0.0038560302320229,2.7646848061769322e-09,2434591730565.1094,3.3102212,2089982877450974.8,0.0050533890704176,3.486584872056601e-09,3190571261603.525,3.3102212,2089982877450974.8,0.0008957154091831,6.238016585117297e-10,565530142898.5249,13.2408848,8359931509803899.0,0.018099737103679,1.3117917987700985e-08,11427677592377.709,0.25,0.45827198177201245,0.4759022473542563,0.25,0.21304343869387546,0.21075637222073107,0.25,0.27919682155993497,0.26578797605881754,0.25,0.04948775797417712,0.04755340436619514
126,126,248448.0,0.75977254,1958788076204990.5,5.851509082974681e-05,5.607319311822239e-11,150859179768.93457,16019753.74,0.7574413726158526,3.878788875782847e-16,0.75977254,1958788076204990.5,1.5501490641957587e-05,1.4696200880326235e-11,39964770288.84166,0.75977254,1958788076204990.5,2.21864867681257e-06,2.130030774610093e-12,5719952149.66369,0.75977254,1958788076204990.5,0.0,0.0,0.0,3.03909016,7835152304819962.0,7.623523014851696e-05,7.289942477315872e-11,196543902207.43994,0.25,0.7675597058702541,0.7691856731751376,0.25,0.2033376250292483,0.20159556712630355,0.25,0.02910266910049763,0.029218759698558857,0.25,0.0,0.0
127,127,147549.0,4.34312,2274190893860251.0,0.0146193714683148,1.1507039594902792e-08,7655151473411.276,411676075.64,0.7574413726158526,1.9097429383458277e-15,4.34312,2274190893860251.0,0.007602149189936,5.995213031840074e-09,3980718575936.096,4.34312,2274190893860251.0,0.0052943723464993,4.061489892076744e-09,2772295810181.222,4.34312,2274190893860251.0,0.0041656475423113,2.6784638859852032e-09,2181260869549.025,17.37248,9096763575441004.0,0.0316815405470614,2.4242206404804813e-08,16589426729077.621,0.25,0.46144761952463864,0.47466964857712346,0.25,0.23995516185973895,0.2473047597949591,0.25,0.16711221282420802,0.16753796351110004,0.25,0.13148500579141445,0.11048762811681741
128,128,234581.0,1.8736396,3050887740068423.0,0.0026113158564422,1.9090275701851728e-09,4252061886323.2983,59098725.79,0.7574413726158526,6.141293156718967e-16,1.8736396,3050887740068423.0,0.0027666692122499,1.7792356839196046e-09,4505027103653.232,1.8736396,3050887740068423.0,0.0008697741306923,5.653091471388833e-10,1416271961778.613,1.8736396,3050887740068423.0,0.0008184480497612,4.489262663834528e-10,1332696598054.1692,7.4945584,1.2203550960273692e+16,0.0070662072491456005,4.702498667627113e-09,11506057549809.314,0.25,0.36954985388490313,0.4059602575386737,0.25,0.3915352486419681,0.3783596359459277,0.25,0.12308924717676055,0.12021463207009032,0.25,0.11582565029636817,0.09546547444530837
129,129,292041.0,3.6365597,2896975467477898.5,0.0022414816429432,2.0236032265464168e-09,1785620989642.6584,58460627.76,0.7574413726158526,1.2552953039557432e-15,3.6365597,2896975467477898.5,0.0002153144358793,1.8700658962965422e-10,171524927402.2013,3.6365597,2896975467477898.5,0.0009457515070328,7.669663344244037e-10,753409579445.1885,3.6365597,2896975467477898.5,9.007026354774876e-06,6.792031736972861e-12,7175225085.596615,14.5462388,1.1587901869911594e+16,0.0034115546122100745,2.9843681823374477e-09,2717730721575.645,0.25,0.6570264579440874,0.6780675516254396,0.25,0.06311329008443307,0.06266203705575797,0.25,0.27722009890972343,0.25699454208216777,0.25,0.002640153061756189,0.0022758692366345815
130,130,162036.0,28.057833,6433375022773363.0,0.0552007280865438,4.3157727554424546e-08,12656964110908.898,1827622574.21,0.7574413726158526,4.361292929555434e-15,28.057833,6433375022773363.0,0.030930597605734,2.294485757173967e-08,7092070655498.704,28.057833,6433375022773363.0,0.0332426130104869,2.4414397750324585e-08,7622192213967.034,28.057833,6433375022773363.0,0.015998254890792,1.1370328909303649e-08,3668236724567.547,112.231332,2.5733500091093452e+16,0.13537219359355668,1.0188731178579245e-07,31039463704942.184,0.25,0.4077700643034508,0.42358294470619867,0.25,0.2284856053865866,0.22519838014746002,0.25,0.2455645589248186,0.239621571345933,0.25,0.11817977138514411,0.11159710380040835
131,131,82777.0,1.7491903,2527358777157185.0,0.0007935698262786,6.180813845084065e-10,1146608042436.7715,37418686.63,0.7574413726158526,6.92102093224579e-16,1.7491903,2527358777157185.0,0.0006216507302232,4.997654505759199e-10,898206689893.0212,1.7491903,2527358777157185.0,0.0004882659550231,4.087116224051431e-10,705482557852.5079,1.7491903,2527358777157185.0,3.2089940208707503e-06,2.880638847539208e-12,4636590543.91773,6.9967612,1.010943510862874e+16,0.0019066955055457707,1.5294390963370087e-09,2754933880726.2188,0.25,0.41620165567624245,0.40412291407268536,0.25,0.3260356613917015,0.3267638781909349,0.25,0.2560796695659799,0.2672297467640283,0.25,0.0016830133660760956,0.0018834609723514385
132,132,292222.0,11.623144,9172589418218650.0,0.0129082060472191,1.0061243522773142e-08,10186716623050.418,690559944.85,0.7574413726158526,1.267160609730775e-15,11.623144,9172589418218650.0,0.0033056345835553,2.3524268336600493e-09,2608694239838.835,11.623144,9172589418218650.0,0.0111453269052788,8.799683736484243e-09,8795512439142.862,11.623144,9172589418218650.0,0.0041902637900781,3.0547158989847904e-09,3306813483547.617,46.492576,3.66903576728746e+16,0.031549431326131305,2.4268069991902228e-08,24897736785579.734,0.25,0.4091422730820406,0.4145877082986154,0.25,0.1047763602894914,0.096935060532008,0.25,0.3532655403537341,0.36260336068836635,0.25,0.1328158262747338,0.12587387048101017
133,133,139697.0,4.7384453,3099208731663350.0,0.0029510652963532,2.1226315707709864e-09,1930162058463.9375,102357195.04,0.7574413726158526,1.5289209957332786e-15,4.7384453,3099208731663350.0,0.0014524952759256,9.690868690086887e-10,950013296945.4174,4.7384453,3099208731663350.0,0.0012870404767862,8.57355722830265e-10,841796587513.6465,4.7384453,3099208731663350.0,0.0011840437165705,6.377161144412637e-10,774430935198.6371,18.9537812,1.23968349266534e+16,0.0068746447656355,4.586790277051203e-09,4496402878121.639,0.25,0.42926804176192224,0.46277057431446433,0.25,0.21128295722074733,0.21127778042463802,0.25,0.18721556104538944,0.18691844864148652,0.25,0.17223343997194096,0.13903319661941124
134,134,262780.0,18.555773,1.209858848478478e+16,0.0329965064828196,2.6570642680220153e-08,21514121420388.617,4142797889.77,0.7574413726158526,1.5337138727658845e-15,18.555773,1.209858848478478e+16,0.0097861097187226,7.495112803297653e-09,6380661929512.601,18.555773,1.209858848478478e+16,0.0222110482095602,1.6340163232700523e-08,14481872143143.01,18.555773,1.209858848478478e+16,0.010086531172878,7.1084839631422e-09,6576540352137.554,74.223092,4.839435393913912e+16,0.0750801955839804,5.7514402679360536e-08,48953195845181.78,0.25,0.43948349130113284,0.4619824155759723,0.25,0.13034209144775627,0.13031714586487966,0.25,0.2958309849461726,0.28410558871307395,0.25,0.13434343230493834,0.12359484984607398
135,135,255206.0,14.87356,3291441315499842.0,0.0109293121298727,8.484725605649619e-09,2418599817007.9526,409637471.18,0.7574413726158526,4.5188592395551436e-15,14.87356,3291441315499842.0,0.0076571013100206,5.573647015327477e-09,1694476615468.6472,14.87356,3291441315499842.0,0.0058857610674353,4.4598986805354235e-09,1302488250998.2185,14.87356,3291441315499842.0,0.0028367448975009,1.764557303250268e-09,627756862322.6683,59.49424,1.3165765261999368e+16,0.027308919404829497,2.0282828604762786e-08,6043321545797.486,0.25,0.4002103476836906,0.41832062830019906,0.25,0.28038829352824796,0.2747963375295042,0.25,0.21552522749744618,0.2198854394247633,0.25,0.10387613129061528,0.08699759474553352
136,136,271964.0,1.127584,705171818371023.9,0.0076367055880186,6.0149660382671415e-09,4775865537172.616,174209455.05,0.7574413726158526,1.599020225460464e-15,1.127584,705171818371023.9,0.0039085154140562,2.9069170749358414e-09,2444318934696.8735,1.127584,705171818371023.9,0.0028626890588604,1.9504500742731403e-09,1790276954149.3047,1.127584,705171818371023.9,0.00102026340181,5.992550905713958e-10,638055345120.01,4.510336,2820687273484095.5,0.015428173462745201,1.147158827804752e-08,9648516771138.805,0.25,0.494984426151232,0.5243359413253713,0.25,0.2533362373384115,0.25340144751347393,0.25,0.18554944729996764,0.17002441396938886,0.25,0.06612988921038876,0.05223819719176583
137,137,103830.0,0.44462615,359901696882260.06,0.0007414583394002,5.85727568956095e-10,600171884891.7579,27633955.01,0.7574413726158526,1.235409985147853e-15,0.44462615,359901696882260.06,0.0004753591443944,2.80019119050032e-10,384778454204.8359,0.44462615,359901696882260.06,0.0001999364904876,1.0200431295081972e-10,161838169426.54297,0.44462615,359901696882260.06,1.7844174974593524e-05,8.427820505492793e-12,14443929698.737171,1.7785046,1439606787529040.2,0.0014345981492567934,9.761788214624393e-10,1161232438221.8738,0.25,0.5168404404984902,0.6000207708651177,0.25,0.3313535185031879,0.2868522783874044,0.25,0.13936759265385845,0.10449347056925938,0.25,0.012438448344463473,0.00863348017821863
138,138,149884.0,10.091194,1.1520358787006474e+16,0.0141939193075384,1.1671008420788702e-08,16204132337230.049,732212760.0,0.7574413726158526,8.759444203579499e-16,10.091194,1.1520358787006474e+16,0.0041855151058263,3.398807611451196e-09,4778288449073.07,10.091194,1.1520358787006474e+16,0.0100847013227137,8.252340611213936e-09,11512946584661.9,10.091194,1.1520358787006474e+16,0.0047071677815135,3.525348094324248e-09,5373820155838.182,40.364776,4.6081435148025896e+16,0.0331713035175919,2.684750473777808e-08,37869187526803.195,0.25,0.4278975440326266,0.4347148286137002,0.25,0.12617879498183046,0.1265967785329641,0.25,0.30401884319575895,0.3073783091507113,0.25,0.141904817789784,0.1313100837026245
139,139,238441.0,30.36765,1.0979130652318818e+16,0.0479338673881678,3.92638305595e-08,17330026943988.732,2813333232.05,0.7574413726158526,2.7659430388130306e-15,30.36765,1.0979130652318818e+16,0.0145751888583461,1.1860390549151192e-08,5269518805637.065,30.36765,1.0979130652318818e+16,0.032369496267816,2.5831271481369937e-08,11702878842258.092,30.36765,1.0979130652318818e+16,0.0144311439442592,1.0793811914315676e-08,5217440757728.746,121.4706,4.391652260927527e+16,0.10930969645858911,8.77493045043368e-08,39519865349612.64,0.25,0.438514321612146,0.44745460697707845,0.25,0.13333848076202248,0.13516221713831383,0.25,0.29612648572378814,0.29437579736137154,0.25,0.13202071190204334,0.12300737852323625
140,140,219172.0,1.8929949,3228732426175146.0,0.0022307138317592,1.7638392133395856e-09,3804753030300.4897,72103426.36,0.7574413726158526,5.862966174135708e-16,1.8929949,3228732426175146.0,0.002468354477234,2.0800500329150755e-09,4210077977463.225,1.8929949,3228732426175146.0,0.0011075167061733,1.0305211052551988e-09,1889004086462.5068,1.8929949,3228732426175146.0,0.0011687557804543,8.733208450350777e-10,1993454756075.9412,7.5719796,1.2914929704700584e+16,0.006975340795620799,5.747731196544938e-09,11897289850302.164,0.25,0.3197999778246919,0.30687573114063865,0.25,0.35386865668035344,0.3618906246286239,0.25,0.15877599942767126,0.17929180576062137,0.25,0.16755536606728355,0.15194183847011605
141,141,36955.0,0.50183356,3744687050731309.0,0.0002963129477054,2.9766173809831687e-10,2211090183439.864,4686020.1,0.7574413726158526,1.3401214926678474e-16,0.50183356,3744687050731309.0,0.0001246634210918,1.2199465922174848e-10,930239696728.0228,0.50183356,3744687050731309.0,0.0002457252226154,2.356664228517882e-10,1833604072166.9055,0.50183356,3744687050731309.0,4.126175549874103e-06,3.9511710710302446e-12,30789563278.027256,2.00733424,1.4978748202925236e+16,0.0006708277669624741,6.592739912428838e-10,5005723515612.819,0.25,0.4417124071162303,0.45149928869051204,0.25,0.18583521319679308,0.18504394355336293,0.25,0.36630150795345023,0.35746355230471405,0.25,0.006150871733526379,0.00599321545141099
142,142,289185.0,3.6203737,2785141555848659.0,0.0044178940497095,3.3913891507253273e-09,3398671332515.3433,122389912.15,0.7574413726158526,1.299888579234831e-15,3.6203737,2785141555848659.0,0.001886628053003,1.5213585673496571e-09,1451376743469.5083,3.6203737,2785141555848659.0,0.0017421221916268,1.295092317620651e-09,1340208860556.5703,3.6203737,2785141555848659.0,0.0009373743184478,5.489641918412751e-10,721118973904.396,14.4814948,1.1140566223394636e+16,0.0089840186127871,6.756804227536911e-09,6911375910445.818,0.25,0.49175032244717737,0.5019220679657913,0.25,0.20999823512361512,0.22515948607027275,0.25,0.19391346642439153,0.19167231638036628,0.25,0.10433797600481591,0.08124612958356965
143,143,213372.0,6.4629507,5651419259341472.0,0.0083533766248292,6.491813951900169e-09,7304470624863.759,251860344.77,0.7574413726158526,1.1435978120570533e-15,6.4629507,5651419259341472.0,0.003597311949899,2.7755087816073344e-09,3145609332207.7593,6.4629507,5651419259341472.0,0.0031330829666022,2.352734796852054e-09,2739672053907.347,6.4629507,5651419259341472.0,0.0013506035891909,9.677966320791679e-10,1181012743248.9216,25.8518028,2.260567703736589e+16,0.0164343751305213,1.2587854162438726e-08,14370764754227.787,0.25,0.5082868413606809,0.5157204610195825,0.25,0.21888948751195342,0.2204910182300378,0.25,0.1906420500760967,0.18690515210070113,0.25,0.08218162105126894,0.07688336864967861
144,144,207553.0,0.46167463,597517330998038.6,0.000686876544352,6.220413959851073e-10,888982440959.3203,15440737.68,0.7574413726158526,7.726547935084337e-16,0.46167463,597517330998038.6,0.0003953817533145,3.5749522283729615e-10,511718501763.5401,0.46167463,597517330998038.6,0.000104566861087,9.364797509287967e-11,135334514152.47408,0.46167463,597517330998038.6,5.522161685636347e-05,3.9855342098394554e-11,71469972515.9483,1.84669852,2390069323992154.5,0.0012420467756098636,1.1130399360136777e-09,1607505429391.2827,0.25,0.5530198683658539,0.558867095293033,0.25,0.31833080772691646,0.32118813644518057,0.25,0.08418914902432408,0.0841371203878608,0.25,0.044460174882905545,0.035807647873925694
145,145,123684.0,11.183306,7296157439299187.0,0.0126341130450194,9.385536974338077e-09,8242685828534.555,554866993.49,0.7574413726158526,1.5327665408867853e-15,11.183306,7296157439299187.0,0.0056501098567619,3.908205868777828e-09,3686216854324.758,11.183306,7296157439299187.0,0.0076456363944101,5.238347640223702e-09,4988128453004.162,11.183306,7296157439299187.0,0.0024931739891634,1.393444886045773e-09,1626584298820.2117,44.733224,2.9184629757196748e+16,0.028423033285354796,1.992553536938538e-08,18543615434683.688,0.25,0.44450262989802825,0.4710306047163229,0.25,0.19878630827460508,0.19614057019429437,0.25,0.26899438626592953,0.2628962054526359,0.25,0.08771667556143731,0.06993261963674681
146,146,52434.0,1.2599938,683111544893842.8,0.0022735722033946,1.6642548945038743e-09,1232627827445.338,72235622.54,0.7574413726158526,1.8444920297691735e-15,1.2599938,683111544893842.8,0.0012530843045788,9.131686926531195e-10,679365529563.0072,1.2599938,683111544893842.8,0.0007284870058059,5.414114470792252e-10,394952644982.22784,1.2599938,683111544893842.8,0.0006154367853319,4.803287797926857e-10,333661938029.0576,5.0399752,2732446179575371.0,0.0048705802991112,3.5991638140289044e-09,2640607940019.631,0.25,0.4667969859381005,0.4624004297934156,0.25,0.25727618222565124,0.25371690199088726,0.25,0.14956883185743533,0.15042700889826105,0.25,0.126357999978813,0.13345565931743616
