,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
190,190,14665.0,20.482906,2.978594881123886e+16,0.0536079351486871,4.1809189987561515e-08,77955892206653.12,5604636877.31,2.1032696525957713,6.876700866507691e-16,20.482906,2.978594881123886e+16,0.0098733790206474,7.666605215111076e-09,14357726491688.4,20.482906,2.978594881123886e+16,0.0380632204331534,2.8164224104364625e-08,55350990499727.336,20.482906,2.978594881123886e+16,0.0125979093648143,8.717796505600342e-09,18319699532331.324,81.931624,1.1914379524495544e+17,0.11414244396730219,8.635781581263756e-08,165984308730400.2,0.25,0.46965820325385615,0.4841390393461431,0.25,0.08650050478572,0.08877720149551477,0.25,0.3334712234132395,0.32613404865947393,0.25,0.11037006854718441,0.10094971049886818
191,191,29637.0,34.591732,1.5797707885559234e+16,0.1294130413197116,1.0272542016992324e-07,59101678497931.56,5930658505.32,2.1032696525957713,2.1896677828573145e-15,34.591732,1.5797707885559234e+16,0.0559932510727305,4.2750402630363446e-08,25571573693094.453,34.591732,1.5797707885559234e+16,0.0560580301995315,4.2322845360150887e-08,25601157690862.586,34.591732,1.5797707885559234e+16,0.0233532886681441,1.785300673007201e-08,10665220016924.336,138.366928,6.3190831542236936e+16,0.2648176112601177,2.056516748905096e-07,120939629898812.94,0.25,0.4886874430439422,0.49951171185265075,0.25,0.21144081319323962,0.2078777265155952,0.25,0.2116854310889028,0.20579869034708262,0.25,0.08818631267391532,0.08681187128467141
192,192,30552.0,0.30523765,220142757717936.4,0.0009790131114793,7.786720701278997e-10,706081462110.233,34332618.55,2.1032696525957713,1.3865441369236124e-15,0.30523765,220142757717936.4,0.000330661237509,2.383175334929862e-10,238478695847.8542,0.30523765,220142757717936.4,6.619563799238879e-05,4.690734304272457e-11,47741457505.46392,0.30523765,220142757717936.4,1.22041874120146e-06,7.483878029142402e-13,880187444.9588442,1.2209506,880571030871745.6,0.0013770904057218902,1.0646453344665246e-09,993181802908.5099,0.25,0.7109287142016558,0.7313910510095635,0.25,0.2401158530587995,0.22384687724424493,0.25,0.048069202804218295,0.044059126099706275,0.25,0.0008862299353263588,0.0007029456464854039
193,193,273578.0,0.95967025,5513702044921588.0,0.0005441118111207,4.2167608717609456e-10,3126147138189.123,9861867.94,2.1032696525957713,1.7405188785707184e-16,0.95967025,5513702044921588.0,0.0009695586239747,6.658728462140034e-10,5570514838488.4,0.95967025,5513702044921588.0,0.0001627485750714,1.0577916407559346e-10,935057798425.6136,0.95967025,5513702044921588.0,7.126812666472329e-05,4.537034494141259e-11,409464829954.88873,3.838681,2.205480817968635e+16,0.001747687136831523,1.2386984424071042e-09,10041184605058.025,0.25,0.31133250320028666,0.3404186787840561,0.25,0.5547666991086663,0.5375584754268715,0.25,0.09312225949460023,0.08539541219575428,0.25,0.04077853819644696,0.03662743359331795
194,194,192260.0,9.931911,2.5359638530535376e+16,0.0202719099933971,1.5555578998007377e-08,51761268275168.71,1319552625.23,2.1032696525957713,3.916424513717358e-16,9.931911,2.5359638530535376e+16,0.0069423828870418,5.482539538793688e-09,17726328856144.133,9.931911,2.5359638530535376e+16,0.0131603014653348,9.94374478550977e-09,33602847237935.062,9.931911,2.5359638530535376e+16,0.0028890944250086,1.7094505798735012e-09,7376867382199.131,39.727644,1.014385541221415e+17,0.043263688770782294,3.2691313902184336e-08,110467311751447.03,0.25,0.4685663790898832,0.47583217500988845,0.25,0.160466735137256,0.16770630740624226,0.25,0.30418815036924174,0.3041708514764027,0.25,0.06677873540361916,0.05229066610746657
195,195,52210.0,16.89982,9027847779811272.0,0.0376813504394292,2.9810424690198064e-08,20129296992801.812,1251589018.9,2.1032696525957713,1.871965546183953e-15,16.89982,9027847779811272.0,0.0237928412895634,1.852701591385549e-08,12710085042999.69,16.89982,9027847779811272.0,0.014578727254819,1.1690503478968069e-08,7787924988543.808,16.89982,9027847779811272.0,0.0079413704454482,5.8733780897050206e-09,4242263145086.6626,67.59928,3.611139111924509e+16,0.0839942894292598,6.590132217272665e-08,44869570169431.97,0.25,0.448618003622312,0.45234941739204054,0.25,0.2832673679512676,0.28113268904220745,0.25,0.17356807651902623,0.17739406575678993,0.25,0.09454655190739417,0.08912382780896203
196,196,155244.0,9.324857,1.0755694082438316e+16,0.0436917712827634,3.4068827692905886e-08,50395982033533.25,2351782616.01,2.1032696525957713,8.669693400099062e-16,9.324857,1.0755694082438316e+16,0.0202872768633826,1.487069909138636e-08,23400224122286.49,9.324857,1.0755694082438316e+16,0.0254802753432719,1.8413799058214375e-08,29390053566347.3,9.324857,1.0755694082438316e+16,0.0130461838417033,8.537256334632675e-09,15048033695810.145,37.299428,4.302277632975326e+16,0.10250550733112121,7.58905821771393e-08,118234293417977.17,0.25,0.42623828143815595,0.44892036291650056,0.25,0.19791401839365638,0.19594920298115587,0.25,0.24857469619621067,0.2426361549741966,0.25,0.12727300397197694,0.11249427912814684
197,197,166524.0,9.005077,6978598802653598.0,0.0186534135560301,1.5384334929848852e-08,14455699768865.352,745886047.87,2.1032696525957713,1.290384682463167e-15,9.005077,6978598802653598.0,0.0076859190698172,6.142502864678556e-09,5956300608858.696,9.005077,6978598802653598.0,0.0069133494229945,5.868641132439096e-09,5357587947958.218,9.005077,6978598802653598.0,0.0015675015454167,1.0936560840190564e-09,1214755232853.9685,36.020308,2.791439521061439e+16,0.034820183594258494,2.8489135010985562e-08,26984343558536.234,0.25,0.5357069271485939,0.5400070912618642,0.25,0.22073172156061038,0.21560861227657402,0.25,0.19854431279145934,0.20599576400533456,0.25,0.045017038499336505,0.03838853245622715
198,198,39139.0,1.0891967,363479907193314.4,0.024085830968706,1.8656041346304052e-08,8037772796391.27,996493747.73,2.1032696525957713,2.9965802192766546e-15,1.0891967,363479907193314.4,0.0128478490415084,9.627344645368337e-09,4287503788104.776,1.0891967,363479907193314.4,0.0119135881479662,8.860133549885722e-09,3975728088748.478,1.0891967,363479907193314.4,0.0057898245021136,4.054776680873304e-09,1932144003644.0051,4.3567868,1453919628773257.5,0.0546370926602942,4.119829622243142e-08,18233148676888.527,0.25,0.4408329542433656,0.4528352640016777,0.25,0.23514884149106954,0.23368307741149968,0.25,0.21804945263172884,0.21506067877296356,0.25,0.105968751633836,0.09842097981385896
199,199,256164.0,1.9757376,7259640580292814.0,0.0020699527627174,1.615025158087031e-09,7605824313670.358,47198135.52,2.1032696525957713,2.7215363875773437e-16,1.9757376,7259640580292814.0,0.001195247292095,8.605694204668231e-10,4391810807861.5713,1.9757376,7259640580292814.0,0.0002385568847924,1.7715393926925208e-10,876552251446.501,1.9757376,7259640580292814.0,0.0004975520320695,3.5238606008863776e-10,1828202754667.2048,7.9029504,2.9038562321171256e+16,0.0040013089716743,3.005134577911744e-09,14702390127645.635,0.25,0.5173189017321131,0.5374219078099675,0.25,0.2987140709593498,0.28636635004374056,0.25,0.0596197110698449,0.05895041791850655,0.25,0.12434731623869208,0.1172613242277853
200,200,93811.0,48.173855,5.23452502406821e+16,0.1623685282122975,1.2713236451119209e-07,176428090309234.4,7045078057.57,2.1032696525957713,9.203099570352205e-16,48.173855,5.23452502406821e+16,0.0554025079430228,4.211186312924256e-08,60199835413605.78,48.173855,5.23452502406821e+16,0.0860076551555033,6.438626208009137e-08,93455095751193.5,48.173855,5.23452502406821e+16,0.0383317436974224,2.6441966288702404e-08,41650906202197.58,192.69542,2.093810009627284e+17,0.342110435008246,2.600724560092284e-07,371733927676231.25,0.25,0.4746085228542762,0.4888344058498872,0.25,0.16194334423528303,0.16192357997245302,0.25,0.25140319135085787,0.24757047735115284,0.25,0.11204494155958288,0.10167153682650706
201,201,16808.0,17.752298,8855798162552304.0,0.0342400405090619,2.6851594969005183e-08,17080768237772.229,1191463781.41,2.1032696525957713,2.0045960481650884e-15,17.752298,8855798162552304.0,0.0180004371016422,1.3736094473776833e-08,8979583252256.244,17.752298,8855798162552304.0,0.0230774720240479,1.731155742074471e-08,11512280514157.447,17.752298,8855798162552304.0,0.0110885858817204,7.828554700842977e-09,5531581233970.015,71.009192,3.5423192650209216e+16,0.08640653551647241,6.572780156436971e-08,43104213238155.94,0.25,0.39626679051996516,0.40852720355644945,0.25,0.20832263432446754,0.2089845415006701,0.25,0.26708016802326773,0.26338257189069153,0.25,0.12833040713229948,0.11910568305218878
202,202,98509.0,41.571766,3.7228434358594216e+16,0.1476435064626527,1.1731853434468293e-07,132218020009483.12,5375434755.83,2.1032696525957713,1.1166670507701089e-15,41.571766,3.7228434358594216e+16,0.073258728187077,5.6316335474217064e-08,65604808646009.72,41.571766,3.7228434358594216e+16,0.0816746298560049,6.148532367999301e-08,73141434413846.2,41.571766,3.7228434358594216e+16,0.0403041423343819,2.8122148522527736e-08,36093249376872.24,166.287064,1.4891373743437686e+17,0.3428810068401165,2.632423420214207e-07,307057512446211.3,0.25,0.43059692288963103,0.445667415977998,0.25,0.21365641935727614,0.21393342363454,0.25,0.23820109083525098,0.2335692776771823,0.25,0.11754556691784183,0.10682988271027981
203,203,57394.0,0.11713527,177132265959775.7,0.0018704003640138,1.3786345728343291e-09,2828424391131.332,2015089200.04,2.1032696525957713,6.6128702958386935e-16,0.11713527,177132265959775.7,0.0016628738383149,1.2020400897455581e-09,2514602228568.4243,0.11713527,177132265959775.7,0.0006534310026552,4.6345204010962803e-10,988120095242.758,0.11713527,177132265959775.7,0.0004435328618041,3.0820797365224965e-10,670711569956.6316,0.46854108,708529063839102.8,0.0046302380667880005,3.352334676341765e-09,7001858284899.1455,0.25,0.40395339009237985,0.41124610336900014,0.25,0.35913355087342985,0.3585680446014669,0.25,0.14112254990562192,0.13824754532425446,0.25,0.09579050912856821,0.09193830670527847
204,204,128658.0,11.1132765,5821018396247680.0,0.0379875130804624,2.8947773426866806e-08,19897463405060.73,2789539028.49,2.1032696525957713,1.909163610814869e-15,11.1132765,5821018396247680.0,0.0142388735506444,1.0582664169643762e-08,7458173553060.219,11.1132765,5821018396247680.0,0.0228881526394875,1.6861616702895705e-08,11988575787759.98,11.1132765,5821018396247680.0,0.0069722323951683,4.810054813093398e-09,3651982656526.982,44.453106,2.328407358499072e+16,0.0820867716657626,6.120210911249967e-08,42996195402407.914,0.25,0.46277265276235163,0.47298653341596414,0.25,0.1734612442626156,0.17291339012828894,0.25,0.2788287585810111,0.27550711809459455,0.25,0.0849373443940217,0.07859295836115249
205,205,94201.0,37.541904,2.87409849099277e+16,0.1529354154150453,1.2271833280617818e-07,117082886010185.88,7920029451.36,2.1032696525957713,1.3062149441869785e-15,37.541904,2.87409849099277e+16,0.0620136503847313,4.7378554584096616e-08,47475838996261.2,37.541904,2.87409849099277e+16,0.06400876606384,4.7484641339736696e-08,49003241272576.87,37.541904,2.87409849099277e+16,0.0280213504838549,1.9563221115328865e-08,21452327282395.43,150.167616,1.149639396397108e+17,0.3069791823474715,2.3714474984534035e-07,235014293561419.38,0.25,0.498194744821285,0.5174828153952887,0.25,0.20201255964822296,0.19978749103657442,0.25,0.2085117484982682,0.20023484125499277,0.25,0.09128094703222374,0.08249485231314414
206,206,1326.0,84.05878,6930391755457370.0,0.5837752107705746,4.6331650813760324e-07,48130497584723.195,31629268846.24,2.1032696525957713,1.2129008426371787e-14,84.05878,6930391755457370.0,0.1911125097224517,1.4119578458300537e-07,15756647452476.068,84.05878,6930391755457370.0,0.1656137204494866,1.207995306684363e-07,13654349525341.002,84.05878,6930391755457370.0,0.0680409886113819,4.488686805605177e-08,5609773381263.5625,336.23512,2.772156702182948e+16,1.0085424295538947,7.701986914450967e-07,83151267943803.83,0.25,0.5788305912214263,0.6015545251943999,0.25,0.18949377251979957,0.18332384377086475,0.25,0.1642109598926264,0.15684203571131028,0.25,0.06746467636614778,0.058279595323425075
207,207,98020.0,15.25673,8514384146122976.0,0.056874325050796,4.3177774965558074e-08,31740081363040.62,2858058221.8,2.1032696525957713,1.791877103283759e-15,15.25673,8514384146122976.0,0.0250843460162813,1.781128507711306e-08,13998921003182.771,15.25673,8514384146122976.0,0.036166012845773,2.6076644721285792e-08,20183310998000.867,15.25673,8514384146122976.0,0.0162424931177338,1.0401104256984772e-08,9064512899890.355,61.02692,3.4057536584491904e+16,0.1343671770305841,9.74668090209417e-08,74986826264114.61,0.25,0.4232754330907057,0.4429997801229022,0.25,0.1866850712400671,0.18274205604993315,0.25,0.2691580908746862,0.2675438437271807,0.25,0.12088140479454108,0.10671432009998391
208,208,150940.0,7.9150286,6974543097671862.0,0.0159740594813577,1.2393639325932821e-08,14075977728937.504,579650263.07,2.1032696525957713,1.1348454643060528e-15,7.9150286,6974543097671862.0,0.0090340755363186,6.699184766946536e-09,7960621794301.248,7.9150286,6974543097671862.0,0.0066330785641411,4.77838565078325e-09,5844917896550.099,7.9150286,6974543097671862.0,0.004690161185295,3.2885191862639263e-09,4132863312947.2295,31.6601144,2.789817239068745e+16,0.0363313747671124,2.7159728929926535e-08,32014380732736.08,0.25,0.4396767142381193,0.45632411714818777,0.25,0.24865768483102801,0.24665874921766595,0.25,0.18257163695730674,0.175936426431638,0.25,0.1290939639735458,0.1210807072025082
209,209,134547.0,22.184446,1.4900943575166416e+16,0.0366269350021628,2.7964792947477568e-08,24601736360624.754,1769753304.76,2.1032696525957713,1.4887947120994478e-15,22.184446,1.4900943575166416e+16,0.0231859077099873,1.7386997836541916e-08,15573609659918.342,22.184446,1.4900943575166416e+16,0.0179205831811784,1.3439476370516641e-08,12036973959900.406,22.184446,1.4900943575166416e+16,0.0096441496574771,7.176783468323341e-09,6477823691271.254,88.737784,5.960377430066566e+16,0.0873775755508056,6.596805062285947e-08,58690143671714.75,0.25,0.4191800329921732,0.4239141930591946,0.25,0.2653530675786018,0.26356694903634026,0.25,0.2050936189086466,0.2037270503466954,0.25,0.11037328052057842,0.10879180755776977
210,210,35302.0,70.45893,2.282893885176188e+16,0.2588621048338042,2.0346782926258487e-07,83872224035892.83,8748130701.84,2.1032696525957713,3.086386557759874e-15,70.45893,2.282893885176188e+16,0.0975684971455364,7.317369603811292e-08,31612533076981.945,70.45893,2.282893885176188e+16,0.1384867251568329,1.03158844993232e-07,44870181542440.29,70.45893,2.282893885176188e+16,0.0593876935892295,4.174346614876799e-08,19241819674180.3,281.83572,9.131575540704752e+16,0.554305020725403,4.215438364426978e-07,179596758329495.38,0.25,0.46700299502075376,0.4826730025982555,0.25,0.17601950820840723,0.17358502179893626,0.25,0.24983848238574374,0.24471676745119442,0.25,0.1071390143850953,0.0990252081516138
211,211,112849.0,15.000343,1.2013693223278552e+16,0.0272796347692792,2.2189896322306e-08,21848111297268.61,1074125483.06,2.1032696525957713,1.2486037991160213e-15,15.000343,1.2013693223278552e+16,0.0123065381290375,9.819504306086018e-09,9856239535511.79,15.000343,1.2013693223278552e+16,0.0188327908003623,1.3757543992791952e-08,15083079847823.178,15.000343,1.2013693223278552e+16,0.0117513350321268,8.755230855216967e-09,9411580391190.924,60.001372,4.805477289311421e+16,0.0701702987308058,5.452217547640094e-08,56199011071794.5,0.25,0.38876326968383046,0.4069884616381558,0.25,0.1753810137854629,0.1801011096913445,0.25,0.26838692639189843,0.2523293297191835,0.25,0.16746879013880825,0.16058109895131623
212,212,98597.0,1.2138009,6177474632573614.0,0.0029509686017436,2.202327981995298e-09,15018553437217.275,70846338.81,2.1032696525957713,1.964882046782789e-16,1.2138009,6177474632573614.0,0.0019372452545758,1.3872270887211122e-09,9859346304007.328,1.2138009,6177474632573614.0,0.001936777488297,1.361639444817496e-09,9856965671136.43,1.2138009,6177474632573614.0,0.0011820234535932,7.218585936374566e-10,6015747640061.282,4.8552036,2.4709898530294456e+16,0.008007014798209599,5.673053109171363e-09,40750613052422.31,0.25,0.3685479140619858,0.3882085959031295,0.25,0.24194350871050918,0.24452919125302147,0.25,0.241885089150837,0.24001880797064926,0.25,0.14762348807666814,0.1272434048731998
213,213,22398.0,25.356884,1.1146803172864114e+16,0.0608840183195473,4.5910917611018926e-08,26764415082746.26,3274334024.47,2.1032696525957713,2.2748122135796788e-15,25.356884,1.1146803172864114e+16,0.0297146604029253,2.187750795153835e-08,13062467409635.508,25.356884,1.1146803172864114e+16,0.0373833738266277,2.845232943787398e-08,16433608718761.336,25.356884,1.1146803172864114e+16,0.0124998375782556,9.105337957873271e-09,5494887667490.468,101.427536,4.4587212691456456e+16,0.1404818901273559,1.0534609295830454e-07,61755378878633.57,0.25,0.4333940713949108,0.4358103496936544,0.25,0.21151950885617388,0.20767270372520943,0.25,0.2661081353100906,0.27008433477580673,0.25,0.08897828443882475,0.0864326118053293
214,214,27818.0,36.38676,2.392416026913727e+16,0.1410578655410761,1.0979439260095483e-07,92745025455058.95,4960267191.25,2.1032696525957713,1.5209210936000865e-15,36.38676,2.392416026913727e+16,0.0586185805521047,4.3182769030253124e-08,38541500146698.586,36.38676,2.392416026913727e+16,0.0851246690820251,6.323939419563453e-08,55969155428393.29,36.38676,2.392416026913727e+16,0.0285673904111023,2.0092061446270973e-08,18782953653093.23,145.54704,9.569664107654909e+16,0.3133685055863082,2.3630861727311348e-07,206038634683244.03,0.25,0.4501341488582548,0.4646228896259845,0.25,0.18705957844241602,0.18273886720070254,0.25,0.27164398324827826,0.26761357637053773,0.25,0.09116228945105094,0.08502466680277508
215,215,50719.0,1.6641641,4786336770745292.0,0.0010516273656577,7.162575604560108e-10,3024607206326.423,25898450.3,2.1032696525957713,3.4769055745754995e-16,1.6641641,4786336770745292.0,0.0006077069855234,4.0162999552918737e-10,1747838623997.1892,1.6641641,4786336770745292.0,0.0003385950344599,2.2210930165478508e-10,973840178277.6472,1.6641641,4786336770745292.0,3.655074889867277e-06,2.234907751065124e-12,10512436450.948282,6.6566564,1.914534708298117e+16,0.002001584460530867,1.3422317653910483e-09,5756798445052.208,0.25,0.5253974470698997,0.5336318055677478,0.25,0.3036129613847131,0.29922551818923443,0.25,0.16916350078482156,0.1654776078035043,0.25,0.0018260907605656897,0.0016650684395135007
